rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020932987312463,3,-10.2133717214,-9.56012115774,26.1072530267,12.5835788608,4.18441618797,0.0,-0.27393798474,0.0,0.121394839055,0.0,-0.00261772727228,0.0,-3.06071058,0.0,-0.619777156436,0.0,-0.00904643194287,0.0,0.0189889027788,0.0,0.0551131297035,-0.0,0.00461899838351,0.0,1.00379631988,-0.286464347403,-0.825771016139,6.66778516031,11.6412490179,-1.03086430711,-1.00379631988,0.286464347403,0.825771016139,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,658115.696022,0.0,0.0,0.0,0.0,0.0,0.0
1403020933007211153,3,-10.2133717214,-9.56012115774,26.1072530267,12.5835788608,4.18441618797,0.0,-0.27393798474,0.0,0.121394839055,0.0,-0.00261772727228,0.0,-3.06071058,0.0,-0.619777156436,0.0,-0.00904643194287,0.0,0.0189889027788,0.0,0.0551131297035,-0.0,0.00461899838351,0.0,1.00379631988,-0.286464347403,-0.825771016139,6.66778516031,11.6412490179,-1.03086430711,-1.00379631988,0.286464347403,0.825771016139,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,658115.696022,0.0,0.0,0.0,0.0,0.0,0.0
1403020933027240978,3,-10.2348829504,-9.56012115774,26.0974586483,12.5835788608,4.21525035573,0.0,-0.268173668059,0.0,0.11995243347,0.0,0.00141737974443,0.0,-3.08611386745,0.0,-0.626256791157,0.0,-0.0111338906027,0.0,0.0344339553426,0.0,0.0545575207177,-0.0,0.0114533913929,0.0,0.995348511756,-0.269608273727,-0.835628485126,6.66778516031,11.6412490179,-1.03086430711,-0.995348511756,0.269608273727,0.835628485126,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,658260.813117,0.0,0.0,0.0,0.0,0.0,0.0
1403020933047760822,3,-10.2348829504,-9.56012115774,26.0974586483,12.5835788608,4.21525035573,0.0,-0.268173668059,0.0,0.11995243347,0.0,0.00141737974443,0.0,-3.08611386745,0.0,-0.626256791157,0.0,-0.0111338906027,0.0,0.0344339553426,0.0,0.0545575207177,-0.0,0.0114533913929,0.0,0.995348511756,-0.269608273727,-0.835628485126,6.66778516031,11.6412490179,-1.03086430711,-0.995348511756,0.269608273727,0.835628485126,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,658260.813117,0.0,0.0,0.0,0.0,0.0,0.0
1403020933067617173,3,-10.2650766777,-9.56012115774,26.0912909076,12.5835788608,4.25840222111,0.0,-0.271811303913,0.0,0.146730036366,0.0,0.00872615554293,0.0,-3.11305903988,0.0,-0.633527301757,0.0,-0.0100059940122,0.0,0.0142665091872,0.0,0.0553956298486,-0.0,-0.00374803571751,0.0,1.01695546565,-0.309305330601,-0.843573501829,6.66778516031,11.6412490179,-1.03086430711,-1.01695546565,0.309305330601,0.843573501829,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,657990.85166,0.0,0.0,0.0,0.0,0.0,0.0
1403020933087289931,3,-10.2650766777,-9.56012115774,26.0912909076,12.5835788608,4.25840222111,0.0,-0.271811303913,0.0,0.146730036366,0.0,0.00872615554293,0.0,-3.11305903988,0.0,-0.633527301757,0.0,-0.0100059940122,0.0,0.0142665091872,0.0,0.0553956298486,-0.0,-0.00374803571751,0.0,1.01695546565,-0.309305330601,-0.843573501829,6.66778516031,11.6412490179,-1.03086430711,-1.01695546565,0.309305330601,0.843573501829,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,657990.85166,0.0,0.0,0.0,0.0,0.0,0.0
1403020933107219538,3,-10.2901773841,-9.56012115774,26.0920020427,12.5835788608,4.25325103872,0.0,-0.289047958009,0.0,0.146894860969,0.0,0.00459476874155,0.0,-3.1366459571,0.0,-0.626883273311,0.0,-0.012286550549,0.0,0.0342840614414,0.0,0.0577214721595,-0.0,-0.0019451272706,0.0,1.09226270425,-0.297144818563,-0.83621662131,6.66778516031,11.6412490179,-1.03086430711,-1.09226270425,0.297144818563,0.83621662131,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,658696.517069,0.0,0.0,0.0,0.0,0.0,0.0
1403020933127492607,3,-10.2931560045,-9.56012115774,26.0936413949,12.5835788608,4.25305383442,0.0,-0.286411098377,0.0,0.153492513485,0.0,-0.00222026086662,0.0,3.14029548185,0.0,-0.624184078711,0.0,-0.0124805249292,0.0,0.0193626363463,0.0,0.0576378257149,-0.0,0.00843096476036,0.0,1.0875715541,-0.306574650198,-0.831655667361,6.66778516031,11.6412490179,-1.03086430711,-1.0875715541,0.306574650198,0.831655667361,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,658544.690722,0.0,0.0,0.0,0.0,0.0,0.0
1403020933147213092,3,-10.2931560045,-9.56012115774,26.0936413949,12.5835788608,4.25305383442,0.0,-0.286411098377,0.0,0.153492513485,0.0,-0.00222026086662,0.0,3.14029548185,0.0,-0.624184078711,0.0,-0.0124805249292,0.0,0.0193626363463,0.0,0.0576378257149,-0.0,0.00843096476036,0.0,1.0875715541,-0.306574650198,-0.831655667361,6.66778516031,11.6412490179,-1.03086430711,-1.0875715541,0.306574650198,0.831655667361,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,658544.690722,0.0,0.0,0.0,0.0,0.0,0.0
1403020933167315655,3,-10.2959900699,-9.56012115774,26.0952231334,12.5835788608,4.25291337696,0.0,-0.287184786553,0.0,0.153330242591,0.0,-0.00364496347482,0.0,3.13404535828,0.0,-0.623822033809,0.0,-0.0129121042062,0.0,0.0431148333736,0.0,0.057651520204,-0.0,-0.0015280098625,0.0,1.09402403102,-0.302626708319,-0.832832684301,6.66778516031,11.6412490179,-1.03086430711,-1.09402403102,0.302626708319,0.832832684301,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,658641.702139,0.0,0.0,0.0,0.0,0.0,0.0
1403020933187274391,3,-10.2959900699,-9.56012115774,26.0952231334,12.5835788608,4.25291337696,0.0,-0.287184786553,0.0,0.153330242591,0.0,-0.00364496347482,0.0,3.13404535828,0.0,-0.623822033809,0.0,-0.0129121042062,0.0,0.0431148333736,0.0,0.057651520204,-0.0,-0.0015280098625,0.0,1.09402403102,-0.302626708319,-0.832832684301,6.66778516031,11.6412490179,-1.03086430711,-1.09402403102,0.302626708319,0.832832684301,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,658641.702139,0.0,0.0,0.0,0.0,0.0,0.0
1403020933207302785,3,-10.358229661,-9.56012115774,26.0676031199,12.5835788608,4.35198447034,0.0,-0.304338323014,0.0,0.172851691626,0.0,0.00279429709829,0.0,3.0967781963,0.0,-0.629793661539,0.0,-0.0127104702319,0.0,-0.00670135323925,0.0,0.0594036005777,-0.0,0.00641658812104,0.0,1.17588896631,-0.318603647987,-0.836952003273,6.66778516031,11.6412490179,-1.03086430711,-1.17588896631,0.318603647987,0.836952003273,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659107.129873,0.0,0.0,0.0,0.0,0.0,0.0
1403020933227335199,3,-10.358229661,-9.56012115774,26.0676031199,12.5835788608,4.35198447034,0.0,-0.304338323014,0.0,0.172851691626,0.0,0.00279429709829,0.0,3.0967781963,0.0,-0.629793661539,0.0,-0.0127104702319,0.0,-0.00670135323925,0.0,0.0594036005777,-0.0,0.00641658812104,0.0,1.17588896631,-0.318603647987,-0.836952003273,6.66778516031,11.6412490179,-1.03086430711,-1.17588896631,0.318603647987,0.836952003273,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,659107.129873,0.0,0.0,0.0,0.0,0.0,0.0
1403020933247734677,3,-10.3706406576,-9.56012115774,26.0746489503,12.5835788608,4.35244471044,0.0,-0.301563704773,0.0,0.178893158292,0.0,0.0075507201067,0.0,3.07093049558,0.0,-0.63074427044,0.0,-0.0137731099996,0.0,0.0276510196536,0.0,0.0594859713103,-0.0,-0.00719076542178,0.0,1.18076789333,-0.315001721136,-0.84077730701,6.66778516031,11.6412490179,-1.03086430711,-1.18076789333,0.315001721136,0.84077730701,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659193.352597,0.0,0.0,0.0,0.0,0.0,0.0
1403020933267256202,3,-10.3706406576,-9.56012115774,26.0746489503,12.5835788608,4.35244471044,0.0,-0.301563704773,0.0,0.178893158292,0.0,0.0075507201067,0.0,3.07093049558,0.0,-0.63074427044,0.0,-0.0137731099996,0.0,0.0276510196536,0.0,0.0594859713103,-0.0,-0.00719076542178,0.0,1.18076789333,-0.315001721136,-0.84077730701,6.66778516031,11.6412490179,-1.03086430711,-1.18076789333,0.315001721136,0.84077730701,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659193.352597,0.0,0.0,0.0,0.0,0.0,0.0
1403020933287282731,3,-10.3882217812,-9.56012115774,26.066601046,12.5835788608,4.37745459643,0.0,-0.284104706966,0.0,0.173273240067,0.0,-0.00182477353967,0.0,3.04421081211,0.0,-0.63950615664,0.0,-0.0165896560289,0.0,0.0179642731388,0.0,0.0578889684646,-0.0,0.00369004500736,0.0,1.13379962377,-0.290133535902,-0.851812009014,6.66778516031,11.6412490179,-1.03086430711,-1.13379962377,0.290133535902,0.851812009014,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659128.50897,0.0,0.0,0.0,0.0,0.0,0.0
1403020933307281397,3,-10.3882217812,-9.56012115774,26.066601046,12.5835788608,4.37745459643,0.0,-0.284104706966,0.0,0.173273240067,0.0,-0.00182477353967,0.0,3.04421081211,0.0,-0.63950615664,0.0,-0.0165896560289,0.0,0.0179642731388,0.0,0.0578889684646,-0.0,0.00369004500736,0.0,1.13379962377,-0.290133535902,-0.851812009014,6.66778516031,11.6412490179,-1.03086430711,-1.13379962377,0.290133535902,0.851812009014,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659128.50897,0.0,0.0,0.0,0.0,0.0,0.0
1403020933327581359,3,-10.4170477953,-9.56012115774,26.0622996129,12.5835788608,4.40818388969,0.0,-0.290280821885,0.0,0.185734974922,0.0,0.0143509795761,0.0,3.01863772176,0.0,-0.637468783475,0.0,-0.0161244859304,0.0,-0.00123316569598,0.0,0.0586763428264,-0.0,0.00370318150863,0.0,1.17033159907,-0.298473564823,-0.847545195557,6.66778516031,11.6412490179,-1.03086430711,-1.17033159907,0.298473564823,0.847545195557,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,659311.525786,0.0,0.0,0.0,0.0,0.0,0.0
1403020933347344095,3,-10.4170477953,-9.56012115774,26.0622996129,12.5835788608,4.40818388969,0.0,-0.290280821885,0.0,0.185734974922,0.0,0.0143509795761,0.0,3.01863772176,0.0,-0.637468783475,0.0,-0.0161244859304,0.0,-0.00123316569598,0.0,0.0586763428264,-0.0,0.00370318150863,0.0,1.17033159907,-0.298473564823,-0.847545195557,6.66778516031,11.6412490179,-1.03086430711,-1.17033159907,0.298473564823,0.847545195557,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659311.525786,0.0,0.0,0.0,0.0,0.0,0.0
1403020933367955943,3,-10.4507030321,-9.56012115774,26.0516937336,12.5835788608,4.45775473493,0.0,-0.298214078515,0.0,0.195259011783,0.0,0.0224330944307,0.0,2.99388155165,0.0,-0.624098329353,0.0,-0.0153481025297,0.0,0.0182138961069,0.0,0.0594793046019,-0.0,-0.00709436346229,0.0,1.21383675536,-0.299729301743,-0.831213901382,6.66778516031,11.6412490179,-1.03086430711,-1.21383675536,0.299729301743,0.831213901382,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659608.684374,0.0,0.0,0.0,0.0,0.0,0.0
1403020933387244007,3,-10.4507030321,-9.56012115774,26.0516937336,12.5835788608,4.45775473493,0.0,-0.298214078515,0.0,0.195259011783,0.0,0.0224330944307,0.0,2.99388155165,0.0,-0.624098329353,0.0,-0.0153481025297,0.0,0.0182138961069,0.0,0.0594793046019,-0.0,-0.00709436346229,0.0,1.21383675536,-0.299729301743,-0.831213901382,6.66778516031,11.6412490179,-1.03086430711,-1.21383675536,0.299729301743,0.831213901382,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659608.684374,0.0,0.0,0.0,0.0,0.0,0.0
1403020933407294616,3,-10.4734664342,-9.56012115774,26.0519835135,12.5835788608,4.47758724573,0.0,-0.294629845789,0.0,0.210624843805,0.0,0.0119564454077,0.0,2.96790928127,0.0,-0.648750636784,0.0,-0.0140245523412,0.0,-0.0530180144973,0.0,0.0593255023104,-0.0,0.0277854642,0.0,1.22621815617,-0.313928224658,-0.858432429207,6.66778516031,11.6412490179,-1.03086430711,-1.22621815617,0.313928224658,0.858432429207,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659596.463436,0.0,0.0,0.0,0.0,0.0,0.0
1403020933427315702,3,-10.4734664342,-9.56012115774,26.0519835135,12.5835788608,4.47758724573,0.0,-0.294629845789,0.0,0.210624843805,0.0,0.0119564454077,0.0,2.96790928127,0.0,-0.648750636784,0.0,-0.0140245523412,0.0,-0.0530180144973,0.0,0.0593255023104,-0.0,0.0277854642,0.0,1.22621815617,-0.313928224658,-0.858432429207,6.66778516031,11.6412490179,-1.03086430711,-1.22621815617,0.313928224658,0.858432429207,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,659596.463436,0.0,0.0,0.0,0.0,0.0,0.0
1403020933447326502,3,-10.4855218176,-9.56012115774,26.0605853791,12.5835788608,4.47829640708,0.0,-0.289640422657,0.0,0.221066080621,0.0,0.00463067100211,0.0,2.9417331649,0.0,-0.647192405927,0.0,-0.0130512728429,0.0,-0.0586115927858,0.0,0.0587370422676,-0.0,0.0398115183776,0.0,1.23190012228,-0.318921497646,-0.855931256562,6.66778516031,11.6412490179,-1.03086430711,-1.23190012228,0.318921497646,0.855931256562,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,659580.062769,0.0,0.0,0.0,0.0,0.0,0.0
1403020933467265074,3,-10.4855218176,-9.56012115774,26.0605853791,12.5835788608,4.47829640708,0.0,-0.289640422657,0.0,0.221066080621,0.0,0.00463067100211,0.0,2.9417331649,0.0,-0.647192405927,0.0,-0.0130512728429,0.0,-0.0586115927858,0.0,0.0587370422676,-0.0,0.0398115183776,0.0,1.23190012228,-0.318921497646,-0.855931256562,6.66778516031,11.6412490179,-1.03086430711,-1.23190012228,0.318921497646,0.855931256562,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,659580.062769,0.0,0.0,0.0,0.0,0.0,0.0
1403020933487460726,3,-10.5149346917,-9.56012115774,26.059824792,12.5835788608,4.48586277225,0.0,-0.307435260669,0.0,0.217525684209,0.0,0.0088159986322,0.0,2.91771719223,0.0,-0.645561760379,0.0,-0.014144265439,0.0,0.00319057469574,0.0,0.0600551438932,-0.0,0.000469414626179,0.0,1.30186242848,-0.288498055536,-0.858578998723,6.66778516031,11.6412490179,-1.03086430711,-1.30186242848,0.288498055536,0.858578998723,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660485.116554,0.0,0.0,0.0,0.0,0.0,0.0
1403020933507231469,3,-10.5149346917,-9.56012115774,26.059824792,12.5835788608,4.48586277225,0.0,-0.307435260669,0.0,0.217525684209,0.0,0.0088159986322,0.0,2.91771719223,0.0,-0.645561760379,0.0,-0.014144265439,0.0,0.00319057469574,0.0,0.0600551438932,-0.0,0.000469414626179,0.0,1.30186242848,-0.288498055536,-0.858578998723,6.66778516031,11.6412490179,-1.03086430711,-1.30186242848,0.288498055536,0.858578998723,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660485.116554,0.0,0.0,0.0,0.0,0.0,0.0
1403020933527389668,3,-10.5493725621,-9.56012115774,26.0591345238,12.5835788608,4.52529385895,0.0,-0.311120542342,0.0,0.235731888701,0.0,0.0273296501355,0.0,2.88594246207,0.0,-0.638533896875,0.0,-0.0119560162861,0.0,0.00297434302612,0.0,0.0608068496252,-0.0,0.00801448934959,0.0,1.34149687787,-0.299946795216,-0.849162644799,6.66778516031,11.6412490179,-1.03086430711,-1.34149687787,0.299946795216,0.849162644799,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660654.118107,0.0,0.0,0.0,0.0,0.0,0.0
1403020933547210122,3,-10.5493725621,-9.56012115774,26.0591345238,12.5835788608,4.52529385895,0.0,-0.311120542342,0.0,0.235731888701,0.0,0.0273296501355,0.0,2.88594246207,0.0,-0.638533896875,0.0,-0.0119560162861,0.0,0.00297434302612,0.0,0.0608068496252,-0.0,0.00801448934959,0.0,1.34149687787,-0.299946795216,-0.849162644799,6.66778516031,11.6412490179,-1.03086430711,-1.34149687787,0.299946795216,0.849162644799,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660654.118107,0.0,0.0,0.0,0.0,0.0,0.0
1403020933567318797,3,-10.5524965331,-9.56012115774,26.0615972771,12.5835788608,4.52541677484,0.0,-0.309371698193,0.0,0.241695084142,0.0,0.019068067424,0.0,2.8794624014,0.0,-0.652174350464,0.0,-0.0113461761402,0.0,-0.0527963399414,0.0,0.0605694978801,-0.0,0.0385822505496,0.0,1.34610036112,-0.307445949161,-0.862551243225,6.66778516031,11.6412490179,-1.03086430711,-1.34610036112,0.307445949161,0.862551243225,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660631.237799,0.0,0.0,0.0,0.0,0.0,0.0
1403020933587266164,3,-10.5524965331,-9.56012115774,26.0615972771,12.5835788608,4.52541677484,0.0,-0.309371698193,0.0,0.241695084142,0.0,0.019068067424,0.0,2.8794624014,0.0,-0.652174350464,0.0,-0.0113461761402,0.0,-0.0527963399414,0.0,0.0605694978801,-0.0,0.0385822505496,0.0,1.34610036112,-0.307445949161,-0.862551243225,6.66778516031,11.6412490179,-1.03086430711,-1.34610036112,0.307445949161,0.862551243225,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660631.237799,0.0,0.0,0.0,0.0,0.0,0.0
1403020933607887839,3,-10.5853718656,-9.56012115774,26.0579678578,12.5835788608,4.58304276104,0.0,-0.295257231682,0.0,0.252270499506,0.0,0.0460222169017,0.0,2.83847674809,0.0,-0.65768605325,0.0,-0.00948099097862,0.0,0.0227797297345,0.0,0.0594137433517,-0.0,-0.00498484841516,0.0,1.32566875192,-0.306533050811,-0.87638152082,6.66778516031,11.6412490179,-1.03086430711,-1.32566875192,0.306533050811,0.87638152082,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660504.339075,0.0,0.0,0.0,0.0,0.0,0.0
1403020933627346211,3,-10.5853718656,-9.56012115774,26.0579678578,12.5835788608,4.58304276104,0.0,-0.295257231682,0.0,0.252270499506,0.0,0.0460222169017,0.0,2.83847674809,0.0,-0.65768605325,0.0,-0.00948099097862,0.0,0.0227797297345,0.0,0.0594137433517,-0.0,-0.00498484841516,0.0,1.32566875192,-0.306533050811,-0.87638152082,6.66778516031,11.6412490179,-1.03086430711,-1.32566875192,0.306533050811,0.87638152082,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660504.339075,0.0,0.0,0.0,0.0,0.0,0.0
1403020933647227766,3,-10.5971838974,-9.56012115774,26.0687554969,12.5835788608,4.58465512661,0.0,-0.285226988024,0.0,0.270224998518,0.0,0.0321821083258,0.0,2.81142763587,0.0,-0.667390472089,0.0,-0.00815495210683,0.0,-0.0527699903588,0.0,0.0588918061239,-0.0,0.0333730673835,0.0,1.32976695994,-0.327175223684,-0.882855127407,6.66778516031,11.6412490179,-1.03086430711,-1.32976695994,0.327175223684,0.882855127407,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660315.713905,0.0,0.0,0.0,0.0,0.0,0.0
1403020933667210599,3,-10.5971838974,-9.56012115774,26.0687554969,12.5835788608,4.58465512661,0.0,-0.285226988024,0.0,0.270224998518,0.0,0.0321821083258,0.0,2.81142763587,0.0,-0.667390472089,0.0,-0.00815495210683,0.0,-0.0527699903588,0.0,0.0588918061239,-0.0,0.0333730673835,0.0,1.32976695994,-0.327175223684,-0.882855127407,6.66778516031,11.6412490179,-1.03086430711,-1.32976695994,0.327175223684,0.882855127407,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660315.713905,0.0,0.0,0.0,0.0,0.0,0.0
1403020933687513452,3,-10.6197973361,-9.56012115774,26.0666607393,12.5835788608,4.6114003695,0.0,-0.279671946949,0.0,0.274224752089,0.0,0.0230403589122,0.0,2.78446435899,0.0,-0.669691758838,0.0,-0.00814899237188,0.0,-0.0455366843308,0.0,0.0581656394752,-0.0,0.0324473359558,0.0,1.33335179671,-0.319009914136,-0.886533284792,6.66778516031,11.6412490179,-1.03086430711,-1.33335179671,0.319009914136,0.886533284792,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660443.852227,0.0,0.0,0.0,0.0,0.0,0.0
1403020933707240371,3,-10.6197973361,-9.56012115774,26.0666607393,12.5835788608,4.6114003695,0.0,-0.279671946949,0.0,0.274224752089,0.0,0.0230403589122,0.0,2.78446435899,0.0,-0.669691758838,0.0,-0.00814899237188,0.0,-0.0455366843308,0.0,0.0581656394752,-0.0,0.0324473359558,0.0,1.33335179671,-0.319009914136,-0.886533284792,6.66778516031,11.6412490179,-1.03086430711,-1.33335179671,0.319009914136,0.886533284792,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660443.852227,0.0,0.0,0.0,0.0,0.0,0.0
1403020933727579314,3,-10.6456376701,-9.56012115774,26.0605047606,12.5835788608,4.64274001417,0.0,-0.276932287468,0.0,0.268480872175,0.0,0.0195510699549,0.0,2.75783469161,0.0,-0.658228119956,0.0,-0.00958879565749,0.0,0.014282389319,0.0,0.0576580717165,-0.0,-0.00682206888073,0.0,1.33211536338,-0.291290038258,-0.876528500952,6.66778516031,11.6412490179,-1.03086430711,-1.33211536338,0.291290038258,0.876528500952,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660729.062276,0.0,0.0,0.0,0.0,0.0,0.0
1403020933747503800,3,-10.6456376701,-9.56012115774,26.0605047606,12.5835788608,4.64274001417,0.0,-0.276932287468,0.0,0.268480872175,0.0,0.0195510699549,0.0,2.75783469161,0.0,-0.658228119956,0.0,-0.00958879565749,0.0,0.014282389319,0.0,0.0576580717165,-0.0,-0.00682206888073,0.0,1.33211536338,-0.291290038258,-0.876528500952,6.66778516031,11.6412490179,-1.03086430711,-1.33211536338,0.291290038258,0.876528500952,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660729.062276,0.0,0.0,0.0,0.0,0.0,0.0
1403020933767449978,3,-10.6660880921,-9.56012115774,26.0770163636,12.5835788608,4.64424061199,0.0,-0.276889561688,0.0,0.304133021581,0.0,0.00765622314172,0.0,2.73183457223,0.0,-0.661177481859,0.0,-0.00684349493998,0.0,-0.0161481209998,0.0,0.0597484269485,-0.0,0.00314194707416,0.0,1.39583151977,-0.337696734417,-0.877852255824,6.66778516031,11.6412490179,-1.03086430711,-1.39583151977,0.337696734417,0.877852255824,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660717.703553,0.0,0.0,0.0,0.0,0.0,0.0
1403020933787424438,3,-10.6660880921,-9.56012115774,26.0770163636,12.5835788608,4.64424061199,0.0,-0.276889561688,0.0,0.304133021581,0.0,0.00765622314172,0.0,2.73183457223,0.0,-0.661177481859,0.0,-0.00684349493998,0.0,-0.0161481209998,0.0,0.0597484269485,-0.0,0.00314194707416,0.0,1.39583151977,-0.337696734417,-0.877852255824,6.66778516031,11.6412490179,-1.03086430711,-1.39583151977,0.337696734417,0.877852255824,0.00537022749826,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660717.703553,0.0,0.0,0.0,0.0,0.0,0.0
1403020933807689750,3,-10.6818228984,-9.56012115774,26.076853571,12.5835788608,4.66498920894,0.0,-0.261731102993,0.0,0.301144589618,0.0,-0.00598516553741,0.0,2.70335073957,0.0,-0.673900953587,0.0,-0.00806402374437,0.0,-0.024645028737,0.0,0.0581736557999,-0.0,0.0120393170763,0.0,1.36307331766,-0.323477261165,-0.894036547031,6.66778516031,11.6412490179,-1.03086430711,-1.36307331766,0.323477261165,0.894036547031,0.00537022749826,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660645.944364,0.0,0.0,0.0,0.0,0.0,0.0
1403020933827257392,3,-10.6818228984,-9.56012115774,26.076853571,12.5835788608,4.66498920894,0.0,-0.261731102993,0.0,0.301144589618,0.0,-0.00598516553741,0.0,2.70335073957,0.0,-0.673900953587,0.0,-0.00806402374437,0.0,-0.024645028737,0.0,0.0581736557999,-0.0,0.0120393170763,0.0,1.36307331766,-0.323477261165,-0.894036547031,6.66778516031,11.6412490179,-1.03086430711,-1.36307331766,0.323477261165,0.894036547031,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660645.944364,0.0,0.0,0.0,0.0,0.0,0.0
1403020933847492305,3,-10.6924748156,-9.56012115774,26.0892692746,12.5835788608,4.66466572571,0.0,-0.260479514816,0.0,0.304125830876,0.0,-0.00622421467869,0.0,2.67609947672,0.0,-0.658284939169,0.0,-0.00801742580906,0.0,0.0267541310459,0.0,0.0582242232543,-0.0,-0.0133346982115,0.0,1.37860897602,-0.309929322282,-0.877705400035,6.66778516031,11.6412490179,-1.03086430711,-1.37860897602,0.309929322282,0.877705400035,0.00383600394174,75.0,-0.0115079005535,-75.0,-0.0,75.0,-0.0,-75.0,660892.951484,0.0,0.0,0.0,0.0,0.0,0.0
1403020933867974580,3,-10.6924748156,-9.56012115774,26.0892692746,12.5835788608,4.66466572571,0.0,-0.260479514816,0.0,0.304125830876,0.0,-0.00622421467869,0.0,2.67609947672,0.0,-0.658284939169,0.0,-0.00801742580906,0.0,0.0267541310459,0.0,0.0582242232543,-0.0,-0.0133346982115,0.0,1.37860897602,-0.309929322282,-0.877705400035,6.66778516031,11.6412490179,-1.03086430711,-1.37860897602,0.309929322282,0.877705400035,0.00383600394174,75.0,-0.01304212411,-75.0,-0.0,75.0,-0.0,-75.0,660892.951484,0.0,0.0,0.0,0.0,0.0,0.0
