rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402602864370047844,2,-4.35521246639,9.88567784727,-53.0989423132,0.043815185726,0.389102754349,0.0,-0.28725415462,0.0,1.00827245473,0.0,936.357598877,-838.241302622,-1.88232580842,0.0,-200.0,144.78,1.55506929557,-100.0,-1.57808450063,100.0,1.57079632679,-100.0,-1.57079632679,100.0,258369176.741,0.0,0.0,0.0,0.0,0.0,0.0
1402602864389777602,2,-4.35521246639,9.88567784727,-53.0989423132,0.043815185726,0.389102754349,0.0,-0.28725415462,0.0,1.00827245473,0.0,936.357598877,-838.241302622,-1.88232580842,0.0,-200.0,144.78,1.57041296164,-100.0,-1.57808450063,100.0,1.57079632679,-100.0,-1.57079632679,100.0,258369176.741,0.0,0.0,0.0,0.0,0.0,0.0
1402602864391014308,2,-4.35521246639,9.88567784727,-53.0989423132,0.043815185726,0.389102754349,0.0,-0.28725415462,0.0,1.00827245473,0.0,936.357598877,-838.241302622,-1.88232580842,0.0,-200.0,144.78,1.57041296164,-100.0,-1.57808450063,100.0,1.57079632679,-100.0,-1.57079632679,100.0,258369176.741,0.0,0.0,0.0,0.0,0.0,0.0
1402602864409115003,2,-4.3190283911,9.88567784727,-53.0937640318,0.043815185726,0.405403611473,0.0,-0.247558473595,0.0,1.00674493864,0.0,932.268509901,-831.460357256,-1.5225237514,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,253629534.349,0.0,0.0,0.0,0.0,0.0,0.0
1402602864409964068,2,-4.3190283911,9.88567784727,-53.0937640318,0.043815185726,0.405403611473,0.0,-0.247558473595,0.0,1.00674493864,0.0,932.268509901,-831.460357256,-1.5225237514,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,253629534.349,0.0,0.0,0.0,0.0,0.0,0.0
1402602864429494223,2,-4.3190283911,9.88567784727,-53.0937640318,0.043815185726,0.405403611473,0.0,-0.247558473595,0.0,1.00674493864,0.0,932.268509901,-831.460357256,-1.5225237514,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,253629534.349,0.0,0.0,0.0,0.0,0.0,0.0
1402602864431302044,2,-4.3190283911,9.88567784727,-53.0937640318,0.043815185726,0.405403611473,0.0,-0.247558473595,0.0,1.00674493864,0.0,932.268509901,-831.460357256,-1.5225237514,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,253629534.349,0.0,0.0,0.0,0.0,0.0,0.0
1402602864449099643,2,-4.29976446791,9.88567784727,-53.0951913711,0.043815185726,0.367332891569,0.0,-0.221825932214,0.0,1.0084678559,0.0,935.050298821,-837.161478639,-1.15447170831,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,257451763.014,0.0,0.0,0.0,0.0,0.0,0.0
1402602864449785171,2,-4.29976446791,9.88567784727,-53.0951913711,0.043815185726,0.367332891569,0.0,-0.221825932214,0.0,1.0084678559,0.0,935.050298821,-837.161478639,-1.15447170831,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,257451763.014,0.0,0.0,0.0,0.0,0.0,0.0
1402602864469579035,2,-4.29976446791,9.88567784727,-53.0951913711,0.043815185726,0.367332891569,0.0,-0.221825932214,0.0,1.0084678559,0.0,935.050298821,-837.161478639,-1.15447170831,0.0,-200.0,144.78,1.57655033271,-100.0,-1.57655027707,100.0,1.57079632679,-100.0,-1.57079632679,100.0,257451763.014,0.0,0.0,0.0,0.0,0.0,0.0
