rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402753823230971284,3,-10.0900083968,-0.00591572024346,-8.07725416199,-0.122189614607,23.7996414438,0.10862951003,0.0287923867189,0.0,-0.0275083459135,0.0,0.121946055954,0.0,1.45308499999,0.0,0.00317629413706,0.0,0.00377955321265,0.0,0.00297828879939,0.0,0.072831450655,0.0,0.0161031038496,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823250544072,3,-10.0900083968,-0.00591572024346,-8.07725416199,-0.122189614607,23.7996414438,0.10862951003,0.0287923867189,0.0,-0.0275083459135,0.0,0.121946055954,0.0,1.45308499999,0.0,0.00317629413706,0.0,0.00377955321265,0.0,0.00297828879939,0.0,0.072831450655,0.0,0.0161031038496,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823269881177,3,-10.0932424137,-0.00591572024346,-8.09372260566,-0.122189614607,23.8287555592,0.10862951003,0.0257353635276,0.0,-0.0382999804469,0.0,0.12581799721,0.0,1.45330870595,0.0,0.00605102015701,0.0,0.00389214789441,0.0,0.00786065902858,0.0,0.0714866598434,0.0,0.0140557796679,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823289903828,3,-10.0932424137,-0.00591572024346,-8.09372260566,-0.122189614607,23.8287555592,0.10862951003,0.0257353635276,0.0,-0.0382999804469,0.0,0.12581799721,0.0,1.45330870595,0.0,0.00605102015701,0.0,0.00389214789441,0.0,0.00786065902858,0.0,0.0714866598434,0.0,0.0140557796679,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823310692486,3,-10.098164098,-0.00591572024346,-8.10211351283,-0.122189614607,23.8443778115,0.10862951003,0.0207839045239,0.0,-0.0372278950711,0.0,0.126490295046,0.0,1.45340785025,0.0,0.00254942547912,0.0,0.00367955371263,0.0,0.00814551144589,0.0,0.0712973117673,0.0,0.0071910985696,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823332136739,3,-10.098164098,-0.00591572024346,-8.10211351283,-0.122189614607,23.8443778115,0.10862951003,0.0207839045239,0.0,-0.0372278950711,0.0,0.126490295046,0.0,1.45340785025,0.0,0.00254942547912,0.0,0.00367955371263,0.0,0.00814551144589,0.0,0.0712973117673,0.0,0.0071910985696,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823349772077,3,-10.0971757476,-0.00591572024346,-8.11250969338,-0.122189614607,23.8695530766,0.10862951003,0.0282066355095,0.0,-0.0354852354419,0.0,0.128477242564,0.0,1.45351531719,0.0,0.00718025586682,0.0,0.0044553083182,0.0,0.00778755963941,0.0,0.0713184426949,0.0,-0.00826470140186,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823369799205,3,-10.0971757476,-0.00591572024346,-8.11250969338,-0.122189614607,23.8695530766,0.10862951003,0.0282066355095,0.0,-0.0354852354419,0.0,0.128477242564,0.0,1.45351531719,0.0,0.00718025586682,0.0,0.0044553083182,0.0,0.00778755963941,0.0,0.0713184426949,0.0,-0.00826470140186,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823390351386,3,-10.1036839365,-0.00591572024346,-8.12142383372,-0.122189614607,23.8873558268,0.10862951003,0.0179976210804,0.0,-0.0346002268479,0.0,0.127905193875,0.0,1.45344239881,0.0,-0.000845089961331,0.0,0.00302463234833,0.0,0.0120377458481,0.0,0.0709768265243,0.0,-0.0143609180868,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823409973311,3,-10.1036839365,-0.00591572024346,-8.12142383372,-0.122189614607,23.8873558268,0.10862951003,0.0179976210804,0.0,-0.0346002268479,0.0,0.127905193875,0.0,1.45344239881,0.0,-0.000845089961331,0.0,0.00302463234833,0.0,0.0120377458481,0.0,0.0709768265243,0.0,-0.0143609180868,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823429767454,3,-10.1028995133,-0.00591572024346,-8.12281023014,-0.122189614607,23.8924926499,0.10862951003,0.0185346984322,0.0,-0.0346663402312,0.0,0.129486489931,0.0,1.45346279312,0.0,2.23127365474e-05,0.0,0.00265813550678,0.0,0.00959878301304,0.0,0.0705416142859,0.0,-0.0105544810156,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823450341000,3,-10.1028995133,-0.00591572024346,-8.12281023014,-0.122189614607,23.8924926499,0.10862951003,0.0185346984322,0.0,-0.0346663402312,0.0,0.129486489931,0.0,1.45346279312,0.0,2.23127365474e-05,0.0,0.00265813550678,0.0,0.00959878301304,0.0,0.0705416142859,0.0,-0.0105544810156,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823469892779,3,-10.109221182,-0.00591572024346,-8.13307916689,-0.122189614607,23.9042810477,0.10862951003,0.0142851035078,0.0,-0.039285204885,0.0,0.126779293721,0.0,1.45339066212,0.0,-0.000125469764345,0.0,0.00184577201153,0.0,0.00506847889233,0.0,0.0695869180753,0.0,-0.00936194154194,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823490035586,3,-10.109221182,-0.00591572024346,-8.13307916689,-0.122189614607,23.9042810477,0.10862951003,0.0142851035078,0.0,-0.039285204885,0.0,0.126779293721,0.0,1.45339066212,0.0,-0.000125469764345,0.0,0.00184577201153,0.0,0.00506847889233,0.0,0.0695869180753,0.0,-0.00936194154194,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823509959732,3,-10.1092311074,-0.00591572024346,-8.14698306918,-0.122189614607,23.9349798988,0.10862951003,0.0183102712821,0.0,-0.041635477466,0.0,0.128328913367,0.0,1.45339041015,0.0,0.00237902474251,0.0,0.00179544317884,0.0,0.00225121132758,0.0,0.0692195845807,0.0,-0.0229007762851,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823529839093,3,-10.1092311074,-0.00591572024346,-8.14698306918,-0.122189614607,23.9349798988,0.10862951003,0.0183102712821,0.0,-0.041635477466,0.0,0.128328913367,0.0,1.45339041015,0.0,0.00237902474251,0.0,0.00179544317884,0.0,0.00225121132758,0.0,0.0692195845807,0.0,-0.0229007762851,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823550800685,3,-10.1083130804,-0.00591572024346,-8.1491106168,-0.122189614607,23.9416326693,0.10862951003,0.0181086139974,0.0,-0.041619579041,0.0,0.128167256069,0.0,1.45339002237,0.0,-0.00015143313884,0.0,0.00089513748923,0.0,-0.00101571444857,0.0,0.0690784657495,0.0,-0.0194589591452,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,0.0,0.00230154196664,0.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823569815625,3,-10.1083130804,-0.00591572024346,-8.1491106168,-0.122189614607,23.9416326693,0.10862951003,0.0181086139974,0.0,-0.041619579041,0.0,0.128167256069,0.0,1.45339002237,0.0,-0.00015143313884,0.0,0.00089513748923,0.0,-0.00101571444857,0.0,0.0690784657495,0.0,-0.0194589591452,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823589889339,3,-10.1148846851,-0.00591572024346,-8.16284235199,-0.122189614607,23.9695700019,0.10862951003,0.00967516197349,0.0,-0.0432844040779,0.0,0.127750100026,0.0,1.45344749476,0.0,0.0080925490606,0.0,-0.000787895964401,0.0,-0.0051570544543,0.0,0.0689161209903,0.0,-0.0149421077075,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823609863286,3,-10.1148846851,-0.00591572024346,-8.16284235199,-0.122189614607,23.9695700019,0.10862951003,0.00967516197349,0.0,-0.0432844040779,0.0,0.127750100026,0.0,1.45344749476,0.0,0.0080925490606,0.0,-0.000787895964401,0.0,-0.0051570544543,0.0,0.0689161209903,0.0,-0.0149421077075,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.000767318410122,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823629892258,3,-10.1151678475,-0.00591572024346,-8.16470607632,-0.122189614607,23.9794430318,0.10862951003,0.0197843300763,0.0,-0.0306561764362,0.0,0.123558227577,0.0,1.45345427684,0.0,0.00861165076574,0.0,-4.21622839996e-05,0.0,-0.00120800413939,0.0,0.0704534173316,0.0,-0.0097850462536,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823649771679,3,-10.1151678475,-0.00591572024346,-8.16470607632,-0.122189614607,23.9794430318,0.10862951003,0.0197843300763,0.0,-0.0306561764362,0.0,0.123558227577,0.0,1.45345427684,0.0,0.00861165076574,0.0,-4.21622839996e-05,0.0,-0.00120800413939,0.0,0.0704534173316,0.0,-0.0097850462536,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823670377749,3,-10.1214250975,-0.00591572024346,-8.17658670531,-0.122189614607,23.9962039024,0.10862951003,0.0150106730194,0.0,-0.0357183559985,0.0,0.122066261724,0.0,1.45346607078,0.0,0.00461001913661,0.0,-0.000892879031106,0.0,-0.00924176391339,0.0,0.0699393227178,0.0,-0.00243557879253,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823689788479,3,-10.1214250975,-0.00591572024346,-8.17658670531,-0.122189614607,23.9962039024,0.10862951003,0.0150106730194,0.0,-0.0357183559985,0.0,0.122066261724,0.0,1.45346607078,0.0,0.00461001913661,0.0,-0.000892879031106,0.0,-0.00924176391339,0.0,0.0699393227178,0.0,-0.00243557879253,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823710094194,3,-10.1217813261,-0.00591572024346,-8.18575428238,-0.122189614607,24.018063927,0.10862951003,0.0225545519099,0.0,-0.0321356907916,0.0,0.121419157791,0.0,1.45350659278,0.0,0.00644190545423,0.0,-0.000362400377666,0.0,-0.0136440768857,0.0,0.0706772292519,0.0,-0.00111414277941,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823729755080,3,-10.1217813261,-0.00591572024346,-8.18575428238,-0.122189614607,24.018063927,0.10862951003,0.0225545519099,0.0,-0.0321356907916,0.0,0.121419157791,0.0,1.45350659278,0.0,0.00644190545423,0.0,-0.000362400377666,0.0,-0.0136440768857,0.0,0.0706772292519,0.0,-0.00111414277941,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.000767318410122,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823749869409,3,-10.1241841873,-0.00591572024346,-8.19919851494,-0.122189614607,24.0382556043,0.10862951003,0.0250442343814,0.0,-0.0599486961257,0.0,0.11640638711,0.0,1.45349659278,0.0,0.00394683182008,0.0,0.000218111846547,0.0,-0.0173999865879,0.0,0.0703144788241,0.0,0.00661920349559,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.000767318410122,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823769741547,3,-10.1241841873,-0.00591572024346,-8.19919851494,-0.122189614607,24.0382556043,0.10862951003,0.0250442343814,0.0,-0.0599486961257,0.0,0.11640638711,0.0,1.45349659278,0.0,0.00394683182008,0.0,0.000218111846547,0.0,-0.0173999865879,0.0,0.0703144788241,0.0,0.00661920349559,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823789669684,3,-10.1301345443,-0.00591572024346,-8.20520999059,-0.122189614607,24.0581367036,0.10862951003,0.0127324255461,0.0,-0.0921658597661,0.0,0.107715220516,0.0,1.45289722532,0.0,0.00988144623025,0.0,-0.00106477746417,0.0,-0.0488233276837,0.0,0.0732714138431,0.0,0.0024391764687,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823810356550,3,-10.1301345443,-0.00591572024346,-8.20520999059,-0.122189614607,24.0581367036,0.10862951003,0.0127324255461,0.0,-0.0921658597661,0.0,0.107715220516,0.0,1.45289722532,0.0,0.00988144623025,0.0,-0.00106477746417,0.0,-0.0488233276837,0.0,0.0732714138431,0.0,0.0024391764687,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402753823829945108,3,-10.1297810971,-0.00591572024346,-8.21000660097,-0.122189614607,24.0624748897,0.10862951003,0.00644330190655,0.0,-0.141344169563,0.0,0.105773519876,0.0,1.45319083497,0.0,0.00702456454183,0.0,-0.00126051143442,0.0,-0.0801439761095,0.0,0.0761789960007,0.0,0.0140763292506,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.00383600394174,-100.0,0.00230154196664,-100.0,-0.0,-100.0,-0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
