rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416554811170992,,errorv,,0,,1402416554,761537075,/enu,/base_link,,,6.25131653435,23.2524656901,-31.624122408,,-0.00203443106556,0.00348720702961,0.973775353791,0.227475846687
1402416554817710619,,errorv,,0,,1402416554,817489395,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554817761377,,errorv,,0,,1402416554,817507950,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554817790041,,errorv,,0,,1402416554,817547783,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554837669785,,errorv,,0,,1402416554,837463414,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554837745583,,errorv,,0,,1402416554,837483177,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554837770312,,errorv,,0,,1402416554,837489476,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554851187862,,errorv,,0,,1402416554,772536993,/enu,/base_link,,,6.24246111701,23.2593415795,-31.6259366424,,-0.00218151216808,0.00337184108529,0.974789076863,0.223092194666
1402416554851232915,,errorv,,0,,1402416554,782533884,/enu,/base_link,,,6.23418818225,23.265432882,-31.6274708719,,-0.00222108574776,0.00329425533303,0.975696234464,0.219091471109
1402416554851272960,,errorv,,0,,1402416554,792537927,/enu,/base_link,,,6.23761759764,23.2687665002,-31.5944289676,,-0.00105380671376,0.00406444300994,0.976719495726,0.214479361391
1402416554851294748,,errorv,,0,,1402416554,803503990,/enu,/base_link,,,6.22902163811,23.2754173087,-31.5960968161,,-0.00104037548713,0.0039591135143,0.9776833066,0.210044269224
1402416554857714751,,errorv,,0,,1402416554,857459218,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554857792065,,errorv,,0,,1402416554,857495544,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554857818453,,errorv,,0,,1402416554,857505059,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554870088185,,errorv,,0,,1402416554,969904213,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416554870283119,,errorv,,0,,1402416554,970105849,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416554877753680,,errorv,,0,,1402416554,877458112,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554877780795,,errorv,,0,,1402416554,877474444,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554877804208,,errorv,,0,,1402416554,877484258,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554891231505,,errorv,,0,,1402416554,813522100,/enu,/base_link,,,6.22096472237,23.2814643727,-31.5976248093,,-0.00120468039724,0.00391872302089,0.978542891788,0.206002430292
1402416554891258120,,errorv,,0,,1402416554,823489904,/enu,/base_link,,,6.2131129805,23.2871547827,-31.5988076548,,-0.00123585078896,0.00386013975561,0.979381990953,0.201976453555
1402416554891279923,,errorv,,0,,1402416554,834507942,/enu,/base_link,,,6.20556825765,23.2901340696,-31.5777313356,,-0.00118984043143,0.00382012054932,0.980295424258,0.197496511711
1402416554891313914,,errorv,,0,,1402416554,844505071,/enu,/base_link,,,6.19734187617,23.2958765426,-31.5792502497,,-0.00133038444774,0.00374815536303,0.981109517787,0.193412242416
1402416554898027454,,errorv,,0,,1402416554,897826705,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554898062127,,errorv,,0,,1402416554,897846129,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554898083199,,errorv,,0,,1402416554,897854168,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554917747934,,errorv,,0,,1402416554,917563113,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554917820499,,errorv,,0,,1402416554,917608985,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554917888425,,errorv,,0,,1402416554,917617591,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554931258909,,errorv,,0,,1402416554,854476928,/enu,/base_link,,,6.18922350274,23.3014115573,-31.580522681,,-0.00135123812846,0.00356970261116,0.981905359038,0.189333824953
1402416554931279612,,errorv,,0,,1402416554,864490985,/enu,/base_link,,,6.18105233721,23.3070708817,-31.5821426407,,-0.00149499107578,0.00347446770979,0.982691104535,0.185213083076
1402416554931300619,,errorv,,0,,1402416554,875477075,/enu,/base_link,,,6.17220179599,23.3130535762,-31.5835345307,,-0.00150748012916,0.00341031726956,0.983529113441,0.18071131745
1402416554931354109,,errorv,,0,,1402416554,885463953,/enu,/base_link,,,6.16055384952,23.301044781,-31.563372329,,-0.00183529852716,0.0018241143775,0.98437569032,0.176061933971
1402416554937656822,,errorv,,0,,1402416554,937491336,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554937679203,,errorv,,0,,1402416554,937505654,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554937694509,,errorv,,0,,1402416554,937509878,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554957657290,,errorv,,0,,1402416554,957453958,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554957680949,,errorv,,0,,1402416554,957467762,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554957827368,,errorv,,0,,1402416554,957471754,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554970278831,,errorv,,0,,1402416555,70012478,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416554970397646,,errorv,,0,,1402416555,70205284,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416554971129802,,errorv,,0,,1402416554,896467924,/enu,/base_link,,,6.15148325974,23.306455606,-31.5648409609,,-0.00180763505806,0.00177257155159,0.985173210928,0.171543973707
1402416554971161955,,errorv,,0,,1402416554,906490087,/enu,/base_link,,,6.14330114028,23.3113191383,-31.5661194021,,-0.00179104879119,0.00165635671036,0.985882456275,0.167421118849
1402416554971208224,,errorv,,0,,1402416554,916476011,/enu,/base_link,,,6.13489296263,23.3162434913,-31.5676316751,,-0.00187719739147,0.0015513389404,0.986578884932,0.163267183734
1402416554971230081,,errorv,,0,,1402416554,927443027,/enu,/base_link,,,6.12573006927,23.3213947375,-31.5691814703,,-0.00185165455023,0.00137927447931,0.987320886621,0.158720306892
1402416554977726485,,errorv,,0,,1402416554,977453550,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554977752884,,errorv,,0,,1402416554,977519385,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554977823573,,errorv,,0,,1402416554,977525980,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554997716992,,errorv,,0,,1402416554,997479389,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416554997744911,,errorv,,0,,1402416554,997502472,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416554997799506,,errorv,,0,,1402416554,997512873,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555011114228,,errorv,,0,,1402416554,937438011,/enu,/base_link,,,6.11776952973,23.3179720437,-31.5505126355,,-0.00186234145381,0.000969206611238,0.988010377055,0.154373207373
1402416555011198833,,errorv,,0,,1402416554,947453022,/enu,/base_link,,,6.10935047636,23.3224007056,-31.5518131451,,-0.0018035338025,0.000930767618205,0.988650499443,0.150220074854
1402416555011222726,,errorv,,0,,1402416554,958409070,/enu,/base_link,,,6.10020245803,23.3273934148,-31.5534341945,,-0.00182993437582,0.000923847256111,0.989330677833,0.145672947885
1402416555011290281,,errorv,,0,,1402416554,968396902,/enu,/base_link,,,6.09179444525,23.3316618553,-31.5545844909,,-0.00175219194322,0.000771620513958,0.989937193272,0.141494479757
1402416555017665748,,errorv,,0,,1402416555,17501635,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555017759621,,errorv,,0,,1402416555,17514674,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555017785960,,errorv,,0,,1402416555,17518820,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555037665134,,errorv,,0,,1402416555,37481299,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555037726924,,errorv,,0,,1402416555,37500215,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555037754836,,errorv,,0,,1402416555,37510606,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555051108638,,errorv,,0,,1402416554,978410959,/enu,/base_link,,,6.08337686607,23.3357053973,-31.5556332169,,-0.00166695979355,0.000681546083965,0.99052339429,0.137332305395
1402416555051253393,,errorv,,0,,1402416554,989396095,/enu,/base_link,,,6.07694203059,23.3336973106,-31.5431492141,,-0.00132338535506,0.000221818595789,0.991190709441,0.132435557781
1402416555051279482,,errorv,,0,,1402416554,999408960,/enu,/base_link,,,6.06856776301,23.3375238807,-31.5440814736,,-0.0011737475807,0.000193478360864,0.991742980196,0.128235900255
1402416555051438770,,errorv,,0,,1402416555,9396076,/enu,/base_link,,,6.06017358339,23.3413602584,-31.5451902551,,-0.00110957044097,0.000182254199296,0.992272757584,0.124070585529
1402416555057653852,,errorv,,0,,1402416555,57477283,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555057683186,,errorv,,0,,1402416555,57489369,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555057708293,,errorv,,0,,1402416555,57493472,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555070355294,,errorv,,0,,1402416555,170121133,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416555070495427,,errorv,,0,,1402416555,170306255,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416555077660814,,errorv,,0,,1402416555,77510425,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555077751121,,errorv,,0,,1402416555,77535954,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555077776452,,errorv,,0,,1402416555,77570794,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555091266274,,errorv,,0,,1402416555,19408941,/enu,/base_link,,,6.05169724177,23.3454132221,-31.5467211133,,-0.00102997704628,0.000123445840259,0.99278426905,0.119909628621
1402416555091291159,,errorv,,0,,1402416555,29396057,/enu,/base_link,,,6.04318279765,23.3490828747,-31.5476572915,,-0.000931461890934,0.000190727114613,0.993277029852,0.115757669168
1402416555091348387,,errorv,,0,,1402416555,40373086,/enu,/base_link,,,6.03408911465,23.3531575799,-31.5488623486,,-0.000767346911786,0.00012524730773,0.993800127433,0.11117869493
1402416555091376760,,errorv,,0,,1402416555,50365924,/enu,/base_link,,,6.02552263377,23.356861899,-31.5500060705,,-0.000631042287456,0.000191924035865,0.994257986999,0.107007570949
1402416555091406651,,errorv,,0,,1402416555,60369014,/enu,/base_link,,,6.01713808422,23.3605429822,-31.5511652185,,-0.000487912519939,0.000284668387196,0.99470000442,0.102818199328
1402416555097756562,,errorv,,0,,1402416555,97542487,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555097794568,,errorv,,0,,1402416555,97569411,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555097828025,,errorv,,0,,1402416555,97580419,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555117643074,,errorv,,0,,1402416555,117436964,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555117668029,,errorv,,0,,1402416555,117484626,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555117737043,,errorv,,0,,1402416555,117490374,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555131108179,,errorv,,0,,1402416555,70364952,/enu,/base_link,,,6.00875737787,23.3640426201,-31.5521142783,,-0.000288303265516,0.000291014826618,0.995121001437,0.098661160999
1402416555131189452,,errorv,,0,,1402416555,80378055,/enu,/base_link,,,6.00034055824,23.3674811341,-31.5530814352,,-0.000105209631593,0.000351291088498,0.995526508226,0.0944819397764
1402416555131215685,,errorv,,0,,1402416555,91367959,/enu,/base_link,,,5.99388362381,23.3663924272,-31.5368379082,,0.000339025107735,0.000284238606325,0.995957120391,0.0898288295225
1402416555137797688,,errorv,,0,,1402416555,137485747,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555137826948,,errorv,,0,,1402416555,137505937,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555137889086,,errorv,,0,,1402416555,137514712,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555139261009,,errorv,,0,,1402416555,101370096,/enu,/base_link,,,5.98539130374,23.3696993922,-31.5377796927,,0.000479104840614,0.000348929037008,0.996321836751,0.085688075718
1402416555139398344,,errorv,,0,,1402416555,111366987,/enu,/base_link,,,5.97690052733,23.3729564318,-31.5388145836,,0.000717686193122,0.000348538434062,0.996668225166,0.0815586438855
1402416555157672008,,errorv,,0,,1402416555,157485576,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555157702782,,errorv,,0,,1402416555,157504150,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555157727274,,errorv,,0,,1402416555,157513327,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555170422108,,errorv,,0,,1402416555,270235140,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416555170595655,,errorv,,0,,1402416555,270410467,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416555177686353,,errorv,,0,,1402416555,177448664,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555177813528,,errorv,,0,,1402416555,177464933,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555177842285,,errorv,,0,,1402416555,177472073,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555179061748,,errorv,,0,,1402416555,121340036,/enu,/base_link,,,5.96852239733,23.3758519813,-31.5393817148,,0.000932233645111,0.000466714444909,0.996997520725,0.0774264605013
1402416555179084448,,errorv,,0,,1402416555,131349086,/enu,/base_link,,,5.95994085503,23.3789588397,-31.5403901235,,0.00112692497584,0.000441073176727,0.997310522413,0.0732820399538
1402416555197677848,,errorv,,0,,1402416555,197484150,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555197827095,,errorv,,0,,1402416555,197507183,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555197855930,,errorv,,0,,1402416555,197517476,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555217652197,,errorv,,0,,1402416555,217471677,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555217674992,,errorv,,0,,1402416555,217487660,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555217698793,,errorv,,0,,1402416555,217496813,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555219111854,,errorv,,0,,1402416555,142339944,/enu,/base_link,,,5.94353702434,23.3745628819,-31.5128715437,,0.000501821767574,0.000266771835871,0.997615784217,0.0690103187188
1402416555219135035,,errorv,,0,,1402416555,152343988,/enu,/base_link,,,5.93475673695,23.3774499857,-31.5138115713,,0.000775006685634,0.00046152051682,0.997892021909,0.0648898988598
1402416555219272217,,errorv,,0,,1402416555,162348031,/enu,/base_link,,,5.92636126332,23.3801389311,-31.5147048283,,0.000970596837215,0.000493217174586,0.998151839025,0.0607595336562
1402416555219296808,,errorv,,0,,1402416555,172339916,/enu,/base_link,,,5.91774016846,23.3827480607,-31.5156226798,,0.00119232012849,0.000640540174464,0.998393249129,0.0566488144123
1402416555237664885,,errorv,,0,,1402416555,237494153,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555237736837,,errorv,,0,,1402416555,237512736,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555237805515,,errorv,,0,,1402416555,237522069,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555257840946,,errorv,,0,,1402416555,257523121,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555257867460,,errorv,,0,,1402416555,257557672,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555257882396,,errorv,,0,,1402416555,257566607,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555259115067,,errorv,,0,,1402416555,182317972,/enu,/base_link,,,5.90928377502,23.3853899548,-31.5166445073,,0.0013559673987,0.000654510552567,0.998619114437,0.0525128293827
1402416555259233516,,errorv,,0,,1402416555,192312955,/enu,/base_link,,,5.90514057477,23.3936748865,-31.5311727129,,0.00169125969412,0.000975659625874,0.998824241153,0.0484388585233
1402416555259257849,,errorv,,0,,1402416555,202315092,/enu,/base_link,,,5.89658111807,23.3958735733,-31.5317098471,,0.00186185717695,0.000997596995776,0.999014624155,0.04433191866
1402416555259278188,,errorv,,0,,1402416555,212320089,/enu,/base_link,,,5.88809415864,23.3984873077,-31.5328829788,,0.00208509983742,0.00117031141613,0.999189424039,0.0401842956575
1402416555270570446,,errorv,,0,,1402416555,370344244,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416555270709333,,errorv,,0,,1402416555,370495561,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416555277919797,,errorv,,0,,1402416555,277512504,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555277950708,,errorv,,0,,1402416555,277546909,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555278016895,,errorv,,0,,1402416555,277555513,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555297695987,,errorv,,0,,1402416555,297456637,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555297755209,,errorv,,0,,1402416555,297508077,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555297814571,,errorv,,0,,1402416555,297516503,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555299228051,,errorv,,0,,1402416555,222316026,/enu,/base_link,,,5.87961177328,23.4008263059,-31.5338736918,,0.00222852824797,0.00123285102921,0.999346333135,0.0360613392579
1402416555299255404,,errorv,,0,,1402416555,232314109,/enu,/base_link,,,5.87107349124,23.4031789283,-31.5350710613,,0.00238074516758,0.00129507844304,0.999485238451,0.0319673731051
1402416555299283370,,errorv,,0,,1402416555,242357015,/enu,/base_link,,,5.86247316491,23.4052067872,-31.5359408862,,0.00259088264621,0.00148284693702,0.99960723209,0.0278652121003
1402416555299312685,,errorv,,0,,1402416555,253329992,/enu,/base_link,,,5.85292127441,23.407399082,-31.5369679333,,0.00271580813937,0.00145756917443,0.999722182094,0.023367894805
1402416555317769998,,errorv,,0,,1402416555,317544485,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555317835965,,errorv,,0,,1402416555,317562577,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555317862900,,errorv,,0,,1402416555,317570898,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555337731914,,errorv,,0,,1402416555,337482035,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555337759532,,errorv,,0,,1402416555,337500732,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555337824555,,errorv,,0,,1402416555,337509322,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555339099472,,errorv,,0,,1402416555,263319015,/enu,/base_link,,,5.84452012765,23.4094267079,-31.5380348989,,0.00292127470862,0.0016541791131,0.99980837166,0.0192860001985
1402416555339174701,,errorv,,0,,1402416555,273314952,/enu,/base_link,,,5.81885428273,23.3802081819,-31.4519266671,,0.00143933424875,0.000380574952269,0.999877845258,0.0155588573757
1402416555339203623,,errorv,,0,,1402416555,284287929,/enu,/base_link,,,5.80910586165,23.3819676145,-31.4530354841,,0.00159672042412,0.000577125920932,0.999937355258,0.0110635874974
1402416555339227533,,errorv,,0,,1402416555,294286012,/enu,/base_link,,,5.80015442028,23.3833050094,-31.4537385512,,0.00163268981509,0.000626463616634,0.999974243868,0.00696085247191
1402416555357796710,,errorv,,0,,1402416555,357509863,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555357853888,,errorv,,0,,1402416555,357532932,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555357921302,,errorv,,0,,1402416555,357541199,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555370654449,,errorv,,0,,1402416555,470455448,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416555370827554,,errorv,,0,,1402416555,470636264,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416555377738647,,errorv,,0,,1402416555,377466869,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555377806835,,errorv,,0,,1402416555,377483335,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555377878341,,errorv,,0,,1402416555,377492041,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555379277107,,errorv,,0,,1402416555,304284095,/enu,/base_link,,,5.79125627831,23.3845342842,-31.4545467521,,0.00178159193263,0.000722599196297,0.999994012985,0.00287711208708
1402416555379310022,,errorv,,0,,1402416555,315289020,/enu,/base_link,,,5.78148127245,23.3861035179,-31.4557441202,,0.00189851982901,0.000790126674933,0.999996560097,-0.00162822485218
1402416555379337019,,errorv,,0,,1402416555,325287103,/enu,/base_link,,,5.77250607547,23.3872247499,-31.4567071399,,0.00185261082493,0.000725890830471,0.999981600048,-0.00573066147342
1402416555379363062,,errorv,,0,,1402416555,335248947,/enu,/base_link,,,5.76373537723,23.3884453119,-31.4579098547,,0.00193788149054,0.000832883974939,0.999950016614,-0.00977318747666
1402416555397934155,,errorv,,0,,1402416555,397782683,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555397999037,,errorv,,0,,1402416555,397800482,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555398065379,,errorv,,0,,1402416555,397804877,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555417658202,,errorv,,0,,1402416555,417513917,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555417686702,,errorv,,0,,1402416555,417526156,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555417755280,,errorv,,0,,1402416555,417530238,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555419235578,,errorv,,0,,1402416555,345251083,/enu,/base_link,,,5.75475727307,23.3894744077,-31.4588319207,,0.00188134363912,0.000901143795119,0.999901644417,-0.0138690294454
1402416555419260246,,errorv,,0,,1402416555,356250047,/enu,/base_link,,,5.76548943906,23.3822458752,-31.4337645646,,0.00420838029351,0.000996928894141,0.999802310777,-0.0194070871768
1402416555419309049,,errorv,,0,,1402416555,366250038,/enu,/base_link,,,5.75694752101,23.3830833479,-31.434782697,,0.00407126846679,0.000961434309333,0.999714732199,-0.0235149875796
1402416555419331816,,errorv,,0,,1402416555,376252889,/enu,/base_link,,,5.74843738492,23.3836408639,-31.4355961824,,0.00408031920035,0.000979719993374,0.999609671237,-0.0276205777102
1402416555437694340,,errorv,,0,,1402416555,437501151,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555437718116,,errorv,,0,,1402416555,437520524,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555437783698,,errorv,,0,,1402416555,437527798,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555457640496,,errorv,,0,,1402416555,457481770,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555457956237,,errorv,,0,,1402416555,457514313,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555457980783,,errorv,,0,,1402416555,457551047,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555459239953,,errorv,,0,,1402416555,387223958,/enu,/base_link,,,5.72777984785,23.3713620807,-31.3696571042,,0.00306669523515,0.00135309167469,0.999489270407,-0.0317799128947
1402416555459300589,,errorv,,0,,1402416555,397224903,/enu,/base_link,,,5.71896030178,23.3719269336,-31.3705932946,,0.0029424414567,0.00138714507928,0.999349753182,-0.0359094511477
1402416555459324019,,errorv,,0,,1402416555,407227039,/enu,/base_link,,,5.71025414396,23.3723396012,-31.3714294429,,0.00289461406655,0.00143008565222,0.999193330566,-0.0400282927162
1402416555459419671,,errorv,,0,,1402416555,417223930,/enu,/base_link,,,5.70171497039,23.3729994714,-31.3728399341,,0.002700222386,0.00143503614971,0.999020746946,-0.0441383805898
1402416555470770296,,errorv,,0,,1402416555,570554161,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416555470983810,,errorv,,0,,1402416555,570752275,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416555477722577,,errorv,,0,,1402416555,477480940,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555477746462,,errorv,,0,,1402416555,477497274,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555477844392,,errorv,,0,,1402416555,477504888,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416555497683888,,errorv,,0,,1402416555,497485144,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416555497709708,,errorv,,0,,1402416555,497505583,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
