rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402599132984120734,0,7.8158752185,-0.114322152727,-64.9082074545,0.043815185726,0.247415320751,0.0,-0.136673466678,0.0,-0.760211315053,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133003566112,0,7.82088455743,-0.114322152727,-64.9110186708,0.043815185726,0.262891407391,0.0,-0.145057385415,0.0,-0.758000186473,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133024406141,0,7.82088455743,-0.114322152727,-64.9110186708,0.043815185726,0.262891407391,0.0,-0.145057385415,0.0,-0.758000186473,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133043680676,0,7.82462822239,-0.114322152727,-64.9170874615,0.043815185726,0.270582468318,0.0,-0.161637483298,0.0,-0.756587069087,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133064443167,0,7.82462822239,-0.114322152727,-64.9170874615,0.043815185726,0.270582468318,0.0,-0.161637483298,0.0,-0.756587069087,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133083574254,0,7.83670873951,-0.114322152727,-64.9244341502,0.043815185726,0.302246602765,0.0,-0.17890595066,0.0,-0.750781781263,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133104205813,0,7.83670873951,-0.114322152727,-64.9244341502,0.043815185726,0.302246602765,0.0,-0.17890595066,0.0,-0.750781781263,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133123720405,0,7.84713467723,-0.114322152727,-64.9314012491,0.043815185726,0.329252227749,0.0,-0.194904913929,0.0,-0.744822684105,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.098966034251,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133145847435,0,7.84713467723,-0.114322152727,-64.9314012491,0.043815185726,0.329252227749,0.0,-0.194904913929,0.0,-0.744822684105,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133163716842,0,7.86424853259,-0.114322152727,-64.9387653021,0.043815185726,0.36650705148,0.0,-0.208752131538,0.0,-0.73461674904,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133184567651,0,7.86424853259,-0.114322152727,-64.9387653021,0.043815185726,0.36650705148,0.0,-0.208752131538,0.0,-0.73461674904,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133203724602,0,7.88092100113,-0.114322152727,-64.943830633,0.043815185726,0.397920149116,0.0,-0.206026884563,0.0,-0.722861939393,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133224377682,0,7.88092100113,-0.114322152727,-64.943830633,0.043815185726,0.397920149116,0.0,-0.206026884563,0.0,-0.722861939393,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133243610184,0,7.887402706,-0.114322152727,-64.9507914023,0.043815185726,0.407552773074,0.0,-0.212386973532,0.0,-0.719905539208,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133264381703,0,7.887402706,-0.114322152727,-64.9507914023,0.043815185726,0.407552773074,0.0,-0.212386973532,0.0,-0.719905539208,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133283731475,0,7.90467208498,-0.114322152727,-64.9738823422,0.043815185726,0.435682851376,0.0,-0.258197786029,0.0,-0.71987309819,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133303723208,0,7.90467208498,-0.114322152727,-64.9738823422,0.043815185726,0.435682851376,0.0,-0.258197786029,0.0,-0.71987309819,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133324484108,0,7.9235171389,-0.114322152727,-64.9849420639,0.043815185726,0.466746746515,0.0,-0.26662857124,0.0,-0.711010930685,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.098966034251,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133343675260,0,7.9235171389,-0.114322152727,-64.9849420639,0.043815185726,0.466746746515,0.0,-0.26662857124,0.0,-0.711010930685,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133364300263,0,7.93916126503,-0.114322152727,-64.9918494821,0.043815185726,0.491147373801,0.0,-0.267089845419,0.0,-0.701033597979,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.098966034251,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133383685623,0,7.93916126503,-0.114322152727,-64.9918494821,0.043815185726,0.491147373801,0.0,-0.267089845419,0.0,-0.701033597979,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133404380480,0,7.96960647849,-0.114322152727,-65.0053146753,0.043815185726,0.540398018253,0.0,-0.283295773219,0.0,-0.689450336594,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133423757617,0,7.96960647849,-0.114322152727,-65.0053146753,0.043815185726,0.540398018253,0.0,-0.283295773219,0.0,-0.689450336594,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133444275877,0,7.98856377743,-0.114322152727,-65.0219860663,0.043815185726,0.555357994124,0.0,-0.294692841664,0.0,-0.67988050798,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133463696013,0,7.98856377743,-0.114322152727,-65.0219860663,0.043815185726,0.555357994124,0.0,-0.294692841664,0.0,-0.67988050798,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133484211209,0,8.00834443621,-0.114322152727,-65.025246111,0.043815185726,0.581973897192,0.0,-0.291663785966,0.0,-0.668917383813,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133503929216,0,8.02075605584,-0.114322152727,-65.031472244,0.043815185726,0.595646744856,0.0,-0.294443123147,0.0,-0.663496550961,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133523984485,0,8.02075605584,-0.114322152727,-65.031472244,0.043815185726,0.595646744856,0.0,-0.294443123147,0.0,-0.663496550961,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133543552619,0,8.03325205464,-0.114322152727,-65.0377373943,0.043815185726,0.610208062897,0.0,-0.299229108645,0.0,-0.658055397827,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133564193225,0,8.03325205464,-0.114322152727,-65.0377373943,0.043815185726,0.610208062897,0.0,-0.299229108645,0.0,-0.658055397827,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133583817251,0,8.05951286184,-0.114322152727,-65.0506948009,0.043815185726,0.634310747895,0.0,-0.30893024439,0.0,-0.646675752877,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133604217666,0,8.05951286184,-0.114322152727,-65.0506948009,0.043815185726,0.634310747895,0.0,-0.30893024439,0.0,-0.646675752877,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133623729953,0,8.08547396225,-0.114322152727,-65.068783683,0.043815185726,0.652574907889,0.0,-0.332255461528,0.0,-0.637733924625,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.098966034251,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133644220172,0,8.08547396225,-0.114322152727,-65.068783683,0.043815185726,0.652574907889,0.0,-0.332255461528,0.0,-0.637733924625,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.098966034251,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133663665165,0,8.10729625706,-0.114322152727,-65.0883148915,0.043815185726,0.661710455732,0.0,-0.353026559801,0.0,-0.629396139559,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133685834584,0,8.10729625706,-0.114322152727,-65.0883148915,0.043815185726,0.661710455732,0.0,-0.353026559801,0.0,-0.629396139559,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133703700818,0,8.13648903278,-0.114322152727,-65.1138013075,0.043815185726,0.668046245377,0.0,-0.385501559719,0.0,-0.618298260768,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133724314137,0,8.13648903278,-0.114322152727,-65.1138013075,0.043815185726,0.668046245377,0.0,-0.385501559719,0.0,-0.618298260768,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133743594552,0,8.17626599674,-0.114322152727,-65.1365386538,0.043815185726,0.692642438037,0.0,-0.412073699442,0.0,-0.602698395909,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133764148874,0,8.17626599674,-0.114322152727,-65.1365386538,0.043815185726,0.692642438037,0.0,-0.412073699442,0.0,-0.602698395909,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133783652479,0,8.19100287986,-0.114322152727,-65.1453381206,0.043815185726,0.701625162292,0.0,-0.418320907809,0.0,-0.596254763431,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133803668952,0,8.19100287986,-0.114322152727,-65.1453381206,0.043815185726,0.701625162292,0.0,-0.418320907809,0.0,-0.596254763431,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133824394092,0,8.22438020004,-0.114322152727,-65.1573146952,0.043815185726,0.710905613926,0.0,-0.412194420009,0.0,-0.577349067961,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133843666359,0,8.22438020004,-0.114322152727,-65.1573146952,0.043815185726,0.710905613926,0.0,-0.412194420009,0.0,-0.577349067961,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133864373790,0,8.24631750989,-0.114322152727,-65.1703661272,0.043815185726,0.722378304938,0.0,-0.419187591284,0.0,-0.567375746166,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133883690719,0,8.26165635201,-0.114322152727,-65.1792231736,0.043815185726,0.732395872004,0.0,-0.420911837012,0.0,-0.560464989228,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.098966034251,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133904209364,0,8.26165635201,-0.114322152727,-65.1792231736,0.043815185726,0.732395872004,0.0,-0.420911837012,0.0,-0.560464989228,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133923699412,0,8.27640477377,-0.114322152727,-65.1875675602,0.043815185726,0.742047829668,0.0,-0.422712787872,0.0,-0.553928897756,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133944225975,0,8.27640477377,-0.114322152727,-65.1875675602,0.043815185726,0.742047829668,0.0,-0.422712787872,0.0,-0.553928897756,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133963705226,0,8.30263607335,-0.114322152727,-65.2211933238,0.043815185726,0.750335960478,0.0,-0.464463108836,0.0,-0.546093567207,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599133984285694,0,8.30263607335,-0.114322152727,-65.2211933238,0.043815185726,0.750335960478,0.0,-0.464463108836,0.0,-0.546093567207,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134003756845,0,8.33383465853,-0.114322152727,-65.2327356639,0.043815185726,0.774871760014,0.0,-0.448816045717,0.0,-0.531390162754,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134023328281,0,8.33383465853,-0.114322152727,-65.2327356639,0.043815185726,0.774871760014,0.0,-0.448816045717,0.0,-0.531390162754,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134044167423,0,8.3684643104,-0.114322152727,-65.2564716258,0.043815185726,0.803385358053,0.0,-0.456957760149,0.0,-0.519362501757,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134063636012,0,8.3684643104,-0.114322152727,-65.2564716258,0.043815185726,0.803385358053,0.0,-0.456957760149,0.0,-0.519362501757,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134084384410,0,8.40541048015,-0.114322152727,-65.2819701726,0.043815185726,0.823176942458,0.0,-0.461886434772,0.0,-0.505709792396,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134103762827,0,8.40541048015,-0.114322152727,-65.2819701726,0.043815185726,0.823176942458,0.0,-0.461886434772,0.0,-0.505709792396,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134124166879,0,8.44965868933,-0.114322152727,-65.2900239032,0.043815185726,0.858064045632,0.0,-0.416481218848,0.0,-0.485986854092,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134144254759,0,8.44965868933,-0.114322152727,-65.2900239032,0.043815185726,0.858064045632,0.0,-0.416481218848,0.0,-0.485986854092,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134164198712,0,8.46797144472,-0.114322152727,-65.2987787471,0.043815185726,0.869440547279,0.0,-0.412473275633,0.0,-0.480085836268,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134183631884,0,8.46797144472,-0.114322152727,-65.2987787471,0.043815185726,0.869440547279,0.0,-0.412473275633,0.0,-0.480085836268,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134204289926,0,8.50643163033,-0.114322152727,-65.3088959393,0.043815185726,0.895082982324,0.0,-0.386481625889,0.0,-0.466261882066,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
1402599134223711579,0,8.50643163033,-0.114322152727,-65.3088959393,0.043815185726,0.895082982324,0.0,-0.386481625889,0.0,-0.466261882066,0.0,0.0,0.0,0.0,100.0,0.0,30.48,-0.0974315722759,-0.0,-0.00383606751517,100.0,-0.0943432553369,-0.0,0.0,100.0,1014515.2,0.0,0.0,0.0,0.0,0.0,0.0
