rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603371869656523,0,3.96134923969,9.88567784727,-39.74390532,10.0438151857,0.049744185518,0.0,0.0244055576745,0.0,-0.00470436353884,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371890399524,0,3.96248604305,9.88567784727,-39.7433181553,10.0438151857,0.0500544985636,0.0,0.0250534091422,0.0,-0.00451862794655,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371909598156,0,3.96248604305,9.88567784727,-39.7433181553,10.0438151857,0.0500544985636,0.0,0.0250534091422,0.0,-0.00451862794655,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371930339026,0,3.96275214592,9.88567784727,-39.7435988581,10.0438151857,0.0442601122861,0.0,0.0241145302949,0.0,-0.00417433767302,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371949853738,0,3.96275214592,9.88567784727,-39.7435988581,10.0438151857,0.0442601122861,0.0,0.0241145302949,0.0,-0.00417433767302,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371969777788,0,3.96430502613,9.88567784727,-39.7427616358,10.0438151857,0.0439667775176,0.0,0.0200095803019,0.0,-0.00382207515946,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603371989787589,0,3.96430502613,9.88567784727,-39.7427616358,10.0438151857,0.0439667775176,0.0,0.0200095803019,0.0,-0.00382207515946,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372009825334,0,3.96618812481,9.88567784727,-39.7419565336,10.0438151857,0.0443418724928,0.0,0.0201839224654,0.0,-0.00359851924658,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372030335581,0,3.96618812481,9.88567784727,-39.7419565336,10.0438151857,0.0443418724928,0.0,0.0201839224654,0.0,-0.00359851924658,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372049744888,0,3.97386765854,9.88567784727,-39.7379329445,10.0438151857,0.0620311958839,0.0,0.0297241638171,0.0,-0.00346858490793,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372069668618,0,3.97386765854,9.88567784727,-39.7379329445,10.0438151857,0.0620311958839,0.0,0.0297241638171,0.0,-0.00346858490793,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372089736269,0,3.97469308352,9.88567784727,-39.7338453573,10.0438151857,0.0558527453923,0.0,0.030783981253,0.0,-0.0030221605226,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372109669703,0,3.97469308352,9.88567784727,-39.7338453573,10.0438151857,0.0558527453923,0.0,0.030783981253,0.0,-0.0030221605226,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372130370049,0,3.97441559117,9.88567784727,-39.7322036827,10.0438151857,0.046780421422,0.0,0.0266516127682,0.0,-0.00272605853222,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372149754276,0,3.97441559117,9.88567784727,-39.7322036827,10.0438151857,0.046780421422,0.0,0.0266516127682,0.0,-0.00272605853222,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372169825405,0,3.97529515936,9.88567784727,-39.7317154214,10.0438151857,0.0463687468738,0.0,0.0269375094271,0.0,-0.00265514588296,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372190409839,0,3.97529515936,9.88567784727,-39.7317154214,10.0438151857,0.0463687468738,0.0,0.0269375094271,0.0,-0.00265514588296,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372209770716,0,3.97796589462,9.88567784727,-39.7273887165,10.0438151857,0.0475194514203,0.0,0.0327410960152,0.0,-0.00257523326404,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372230295684,0,3.97796589462,9.88567784727,-39.7273887165,10.0438151857,0.0475194514203,0.0,0.0327410960152,0.0,-0.00257523326404,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372249661391,0,3.9850910054,9.88567784727,-39.7201593173,10.0438151857,0.0625125073373,0.0,0.0456345276713,0.0,-0.00278495800829,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372270455667,0,3.9850910054,9.88567784727,-39.7201593173,10.0438151857,0.0625125073373,0.0,0.0456345276713,0.0,-0.00278495800829,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372289836512,0,3.99857144372,9.88567784727,-39.7121228086,10.0438151857,0.0920840996446,0.0,0.0537452388628,0.0,-0.00330508823806,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372310421327,0,3.99857144372,9.88567784727,-39.7121228086,10.0438151857,0.0920840996446,0.0,0.0537452388628,0.0,-0.00330508823806,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372329699538,0,4.00163721678,9.88567784727,-39.7104953036,10.0438151857,0.0928343320215,0.0,0.0559799240053,0.0,-0.00321006020929,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372350338207,0,4.00250499367,9.88567784727,-39.7050866287,10.0438151857,0.0904914760059,0.0,0.0624318758726,0.0,-0.00300177922968,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372369722266,0,4.00250499367,9.88567784727,-39.7050866287,10.0438151857,0.0904914760059,0.0,0.0624318758726,0.0,-0.00300177922968,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372390628926,0,4.0047263839,9.88567784727,-39.7036897672,10.0438151857,0.0915315939269,0.0,0.0628122101029,0.0,-0.00292153835898,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372409528200,0,4.0047263839,9.88567784727,-39.7036897672,10.0438151857,0.0915315939269,0.0,0.0628122101029,0.0,-0.00292153835898,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372430228174,0,4.00267084446,9.88567784727,-39.7065155754,10.0438151857,0.0778898246339,0.0,0.0488302185833,0.0,-0.00265126131891,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372449846529,0,4.00267084446,9.88567784727,-39.7065155754,10.0438151857,0.0778898246339,0.0,0.0488302185833,0.0,-0.00265126131891,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372470428448,0,4.00312573997,9.88567784727,-39.7047774721,10.0438151857,0.0688533313095,0.0,0.0418083809374,0.0,-0.0025319068267,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372489607480,0,4.00312573997,9.88567784727,-39.7047774721,10.0438151857,0.0688533313095,0.0,0.0418083809374,0.0,-0.0025319068267,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372510501470,0,3.99492352762,9.88567784727,-39.7050352081,10.0438151857,0.0382100932111,0.0,0.0314194664714,0.0,-0.00142820364471,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372529978061,0,3.99492352762,9.88567784727,-39.7050352081,10.0438151857,0.0382100932111,0.0,0.0314194664714,0.0,-0.00142820364471,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372550450694,0,3.99712980106,9.88567784727,-39.7031972536,10.0438151857,0.0374865883386,0.0,0.0326695768445,0.0,-0.001235477349,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372569670187,0,3.99712980106,9.88567784727,-39.7031972536,10.0438151857,0.0374865883386,0.0,0.0326695768445,0.0,-0.001235477349,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372590347187,0,3.99698320225,9.88567784727,-39.7036646349,10.0438151857,0.0350585705846,0.0,0.0245606112039,0.0,-0.00127017397511,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372609680134,0,3.99698320225,9.88567784727,-39.7036646349,10.0438151857,0.0350585705846,0.0,0.0245606112039,0.0,-0.00127017397511,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372630223264,0,3.99871957197,9.88567784727,-39.7027212026,10.0438151857,0.0339843814699,0.0,0.0245876439039,0.0,-0.00107160820143,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372649660489,0,3.99871957197,9.88567784727,-39.7027212026,10.0438151857,0.0339843814699,0.0,0.0245876439039,0.0,-0.00107160820143,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372670255570,0,4.0002831846,9.88567784727,-39.7017761388,10.0438151857,0.0336885508886,0.0,0.0249587637603,0.0,-0.000859336225668,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00537022749826,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
1402603372689977269,0,4.0002831846,9.88567784727,-39.7017761388,10.0438151857,0.0336885508886,0.0,0.0249587637603,0.0,-0.000859336225668,0.0,1011.10499914,2203.10023144,-1.34130416972,0.0,0.0,-60.96,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,100.0,-0.0,-100.0,2479819175.29,0.0,0.0,0.0,0.0,0.0,0.0
