rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,posetwist,pose,position,x,y,z,orientation,x,y,z,w,twist,linear,x,y,z,angular,x,y,z,acceleration,linear,x,y,z,angular,x,y,z
1402416027597903230,,25335,,1402416027,597669585,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027617987750,,25336,,1402416027,617595728,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027637845077,,25337,,1402416027,637526456,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027657868487,,25338,,1402416027,657495991,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027677827388,,25339,,1402416027,677508411,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027697919974,,25340,,1402416027,697531943,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027717875379,,25341,,1402416027,717524717,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027737795154,,25342,,1402416027,737513472,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027757895139,,25343,,1402416027,757535232,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027777824000,,25344,,1402416027,777513017,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027797895877,,25345,,1402416027,797543348,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027817972425,,25346,,1402416027,817638791,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027838096587,,25347,,1402416027,837733629,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027857867139,,25348,,1402416027,857630982,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027877921575,,25349,,1402416027,877559239,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027897920885,,25350,,1402416027,897517911,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027917917950,,25351,,1402416027,917535682,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027937920115,,25352,,1402416027,937558254,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027957847332,,25353,,1402416027,957568060,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027977832109,,25354,,1402416027,977528386,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416027997867064,,25355,,1402416027,997592286,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028018025110,,25356,,1402416028,17660718,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028037968813,,25357,,1402416028,37601545,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028057805818,,25358,,1402416028,57596641,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028077879403,,25359,,1402416028,77605855,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028097771486,,25360,,1402416028,97483596,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028117764108,,25361,,1402416028,117512039,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028137816207,,25362,,1402416028,137505323,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028157749284,,25363,,1402416028,157473559,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028177850203,,25364,,1402416028,177465510,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028197829070,,25365,,1402416028,197567895,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028217880310,,25366,,1402416028,217548261,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028237917672,,25367,,1402416028,237603695,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028257939316,,25368,,1402416028,257501109,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028277942163,,25369,,1402416028,277700589,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028297896008,,25370,,1402416028,297690206,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028317936118,,25371,,1402416028,317555022,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028337815198,,25372,,1402416028,337562627,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028358032801,,25373,,1402416028,357569260,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028377938438,,25374,,1402416028,377548307,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028397968545,,25375,,1402416028,397586738,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028417933704,,25376,,1402416028,417622935,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028437889781,,25377,,1402416028,437549751,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028457860505,,25378,,1402416028,457522313,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028477724563,,25379,,1402416028,477500654,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028497858147,,25380,,1402416028,497574693,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028517882348,,25381,,1402416028,517522283,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028537912472,,25382,,1402416028,537508375,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028558014447,,25383,,1402416028,557667915,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028577913336,,25384,,1402416028,577606464,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028597928052,,25385,,1402416028,597605879,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028617906288,,25386,,1402416028,617653847,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028637904647,,25387,,1402416028,637701508,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028657966336,,25388,,1402416028,657835571,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028677737890,,25389,,1402416028,677505321,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028697901913,,25390,,1402416028,697582416,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028717874399,,25391,,1402416028,717530112,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028738152174,,25392,,1402416028,737713986,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028757883647,,25393,,1402416028,757505724,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028777807220,,25394,,1402416028,777544386,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028797781288,,25395,,1402416028,797520839,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028817830969,,25396,,1402416028,817515803,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028837993854,,25397,,1402416028,837693960,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028857834638,,25398,,1402416028,857548137,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028877978095,,25399,,1402416028,877554872,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028897811877,,25400,,1402416028,897551161,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028917822472,,25401,,1402416028,917542523,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028937876031,,25402,,1402416028,937657044,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028957948352,,25403,,1402416028,957678482,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028977777210,,25404,,1402416028,977526924,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416028997928238,,25405,,1402416028,997510355,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029017785609,,25406,,1402416029,17559028,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029037840484,,25407,,1402416029,37532145,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029057939477,,25408,,1402416029,57519494,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029078055367,,25409,,1402416029,77571199,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029097878293,,25410,,1402416029,97576102,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029117926219,,25411,,1402416029,117684526,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029137854451,,25412,,1402416029,137529156,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029157907131,,25413,,1402416029,157532926,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029177916099,,25414,,1402416029,177664228,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029197924191,,25415,,1402416029,197548526,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029217770869,,25416,,1402416029,217483233,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029237893422,,25417,,1402416029,237560432,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029257850685,,25418,,1402416029,257523087,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029277912376,,25419,,1402416029,277544145,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029297842207,,25420,,1402416029,297585813,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029317832187,,25421,,1402416029,317583192,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029337908995,,25422,,1402416029,337538941,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029357780396,,25423,,1402416029,357521261,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029377851905,,25424,,1402416029,377500551,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029397948820,,25425,,1402416029,397674475,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029417770973,,25426,,1402416029,417549828,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029437983072,,25427,,1402416029,437602637,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029457820635,,25428,,1402416029,457540835,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029477834127,,25429,,1402416029,477502151,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029497790028,,25430,,1402416029,497529993,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029517800354,,25431,,1402416029,517535439,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029537838688,,25432,,1402416029,537524333,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029557878488,,25433,,1402416029,557642423,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029577863138,,25434,,1402416029,577536847,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029597876503,,25435,,1402416029,597577767,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029617863756,,25436,,1402416029,617495017,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029637774538,,25437,,1402416029,637527743,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029657809567,,25438,,1402416029,657548824,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029677939906,,25439,,1402416029,677554224,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
1402416029697986063,,25440,,1402416029,697602121,/base_link,,,,8.68559979082,12.1965040069,0.0,,3.39519326624e-313,0.0,3.24107063672e-321,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0
