rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402756971522211185,3,-4.82504822867,-7.1377884924,2.85850490131,2.38304939926,-9.57836539137,-3.84635974695,0.035380649438,0.0,-0.155191895348,0.0,-0.565909815577,0.0,-2.55984456529,0.0,0.0277428874951,0.0,-0.000555892315039,0.0,-0.0118885747806,0.0,0.0691802925985,0.0,-0.00542036305791,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971541576083,3,-4.82504822867,-7.1377884924,2.85850490131,2.38304939926,-9.57836539137,-3.84635974695,0.035380649438,0.0,-0.155191895348,0.0,-0.565909815577,0.0,-2.55984456529,0.0,0.0277428874951,0.0,-0.000555892315039,0.0,-0.0118885747806,0.0,0.0691802925985,0.0,-0.00542036305791,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971561549448,3,-4.82374890028,-7.1377884924,2.85208155189,2.38304939926,-9.60158405935,-3.84635974695,0.0345866004727,0.0,-0.155177939821,0.0,-0.566224553357,0.0,-2.55864922446,0.0,0.024404464162,0.0,-1.38084975453e-05,0.0,-0.0154207555503,0.0,0.0691383223123,0.0,-0.0121151168143,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971581801593,3,-4.82374890028,-7.1377884924,2.85208155189,2.38304939926,-9.60158405935,-3.84635974695,0.0345866004727,0.0,-0.155177939821,0.0,-0.566224553357,0.0,-2.55864922446,0.0,0.024404464162,0.0,-1.38084975453e-05,0.0,-0.0154207555503,0.0,0.0691383223123,0.0,-0.0121151168143,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971601459507,3,-4.80422747481,-7.1377884924,2.82347681043,2.38304939926,-9.70496360785,-3.84635974695,0.0428300317447,0.0,-0.150433455311,0.0,-0.570902422824,0.0,-2.55738047636,0.0,0.0215499649006,0.0,0.0010097687514,0.0,-0.0106510171282,0.0,0.067978475169,0.0,-0.0165100889202,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971621370318,3,-4.80422747481,-7.1377884924,2.82347681043,2.38304939926,-9.70496360785,-3.84635974695,0.0428300317447,0.0,-0.150433455311,0.0,-0.570902422824,0.0,-2.55738047636,0.0,0.0215499649006,0.0,0.0010097687514,0.0,-0.0106510171282,0.0,0.067978475169,0.0,-0.0165100889202,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971642090011,3,-4.79912885133,-7.1377884924,2.81300316724,2.38304939926,-9.7071408862,-3.84635974695,0.0472379358978,0.0,-0.166091825912,0.0,-0.566843072566,0.0,-2.55635373874,0.0,0.0254800622825,0.0,-2.42229234374e-05,0.0,-0.0149324385623,0.0,0.069238521259,0.0,-0.0193979618478,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971661445340,3,-4.79912885133,-7.1377884924,2.81300316724,2.38304939926,-9.7071408862,-3.84635974695,0.0472379358978,0.0,-0.166091825912,0.0,-0.566843072566,0.0,-2.55635373874,0.0,0.0254800622825,0.0,-2.42229234374e-05,0.0,-0.0149324385623,0.0,0.069238521259,0.0,-0.0193979618478,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971681664341,3,-4.78412055126,-7.1377884924,2.78377309583,2.38304939926,-9.808133994,-3.84635974695,0.0426567376575,0.0,-0.162916237629,0.0,-0.571409099454,0.0,-2.55500837291,0.0,0.028253939421,0.0,0.00149152842799,0.0,-0.0155879442641,0.0,0.0699126623639,0.0,-0.0269776274632,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971702108689,3,-4.78412055126,-7.1377884924,2.78377309583,2.38304939926,-9.808133994,-3.84635974695,0.0426567376575,0.0,-0.162916237629,0.0,-0.571409099454,0.0,-2.55500837291,0.0,0.028253939421,0.0,0.00149152842799,0.0,-0.0155879442641,0.0,0.0699126623639,0.0,-0.0269776274632,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971721484277,3,-4.76905068717,-7.1377884924,2.75558571761,2.38304939926,-9.91312690982,-3.84635974695,0.0383512303577,0.0,-0.156801458785,0.0,-0.576467443005,0.0,-2.55374355354,0.0,0.0222553146574,0.0,0.00346207423844,0.0,-0.0101496904036,0.0,0.0705444254558,0.0,-0.0307828154886,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971741347037,3,-4.76905068717,-7.1377884924,2.75558571761,2.38304939926,-9.91312690982,-3.84635974695,0.0383512303577,0.0,-0.156801458785,0.0,-0.576467443005,0.0,-2.55374355354,0.0,0.0222553146574,0.0,0.00346207423844,0.0,-0.0101496904036,0.0,0.0705444254558,0.0,-0.0307828154886,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971762171389,3,-4.7624433843,-7.1377884924,2.74127412026,2.38304939926,-9.9463997359,-3.84635974695,0.0387563935369,0.0,-0.165243638882,0.0,-0.575722379341,0.0,-2.55275107356,0.0,0.0233686502289,0.0,0.00328124656943,0.0,-0.00312448441911,0.0,0.0720114684528,0.0,-0.0293115824954,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971781512432,3,-4.7624433843,-7.1377884924,2.74127412026,2.38304939926,-9.9463997359,-3.84635974695,0.0387563935369,0.0,-0.165243638882,0.0,-0.575722379341,0.0,-2.55275107356,0.0,0.0233686502289,0.0,0.00328124656943,0.0,-0.00312448441911,0.0,0.0720114684528,0.0,-0.0293115824954,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971801544407,3,-4.75512611088,-7.1377884924,2.72295399626,2.38304939926,-10.0192348047,-3.84635974695,0.0324098228014,0.0,-0.158682080007,0.0,-0.579998739712,0.0,-2.55136126378,0.0,0.0178422203304,0.0,0.00511724853424,0.0,0.00200042205088,0.0,0.0731507454246,0.0,-0.0203102342674,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971822182001,3,-4.75512611088,-7.1377884924,2.72295399626,2.38304939926,-10.0192348047,-3.84635974695,0.0324098228014,0.0,-0.158682080007,0.0,-0.579998739712,0.0,-2.55136126378,0.0,0.0178422203304,0.0,0.00511724853424,0.0,0.00200042205088,0.0,0.0731507454246,0.0,-0.0203102342674,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971841502577,3,-4.75001621069,-7.1377884924,2.71702013505,2.38304939926,-10.0340070082,-3.84635974695,0.0423857384875,0.0,-0.159834587231,0.0,-0.576632463039,0.0,-2.55006045884,0.0,0.0215608824832,0.0,0.00461832087472,0.0,0.0097385509591,0.0,0.0730948351413,0.0,-0.0165843377849,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,0.0,-0.870746525126,0.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971861360425,3,-4.75001621069,-7.1377884924,2.71702013505,2.38304939926,-10.0340070082,-3.84635974695,0.0423857384875,0.0,-0.159834587231,0.0,-0.576632463039,0.0,-2.55006045884,0.0,0.0215608824832,0.0,0.00461832087472,0.0,0.0097385509591,0.0,0.0730948351413,0.0,-0.0165843377849,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.870746525126,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971881933934,3,-4.74895915405,-7.1377884924,2.71392471037,2.38304939926,-10.0457368124,-3.84635974695,0.0427563618427,0.0,-0.159837903084,0.0,-0.576380070863,0.0,-2.54956411592,0.0,0.0202297432638,0.0,0.00449803178326,0.0,0.0116543081198,0.0,0.0733767293008,0.0,-0.0109165478185,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.870746525126,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971901326658,3,-4.74895915405,-7.1377884924,2.71392471037,2.38304939926,-10.0457368124,-3.84635974695,0.0427563618427,0.0,-0.159837903084,0.0,-0.576380070863,0.0,-2.54956411592,0.0,0.0202297432638,0.0,0.00449803178326,0.0,0.0116543081198,0.0,0.0733767293008,0.0,-0.0109165478185,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.870746525126,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971921384560,3,-4.7511946023,-7.1377884924,2.7126523758,2.38304939926,-10.0462446768,-3.84635974695,0.0391183233159,0.0,-0.159868098848,0.0,-0.572101197643,0.0,-2.54857162118,0.0,0.0262196294408,0.0,0.00419644835879,0.0,0.0150929850364,0.0,0.074287032889,0.0,0.00101420210383,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.870746525126,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971942102618,3,-4.7511946023,-7.1377884924,2.7126523758,2.38304939926,-10.0462446768,-3.84635974695,0.0391183233159,0.0,-0.159868098848,0.0,-0.572101197643,0.0,-2.54857162118,0.0,0.0262196294408,0.0,0.00419644835879,0.0,0.0150929850364,0.0,0.074287032889,0.0,0.00101420210383,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971961352064,3,-4.74784775764,-7.1377884924,2.71407676858,2.38304939926,-10.0293418957,-3.84635974695,0.0538789721303,0.0,-0.163233884192,0.0,-0.564081482305,0.0,-2.54776230394,0.0,0.0187715826861,0.0,0.00233129841827,0.0,0.0162306256196,0.0,0.0732732330304,0.0,0.0049154953961,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756971981514037,3,-4.74784775764,-7.1377884924,2.71407676858,2.38304939926,-10.0293418957,-3.84635974695,0.0538789721303,0.0,-0.163233884192,0.0,-0.564081482305,0.0,-2.54776230394,0.0,0.0187715826861,0.0,0.00233129841827,0.0,0.0162306256196,0.0,0.0732732330304,0.0,0.0049154953961,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972001836389,3,-4.74526699709,-7.1377884924,2.69668560616,2.38304939926,-10.0893289593,-3.84635974695,0.0390362933394,0.0,-0.168432392255,0.0,-0.563534072568,0.0,-2.5470120399,0.0,0.014672799131,0.0,0.00202474824844,0.0,0.0234082899977,0.0,0.0752305097851,0.0,0.0092319473673,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972021375992,3,-4.74526699709,-7.1377884924,2.69668560616,2.38304939926,-10.0893289593,-3.84635974695,0.0390362933394,0.0,-0.168432392255,0.0,-0.563534072568,0.0,-2.5470120399,0.0,0.014672799131,0.0,0.00202474824844,0.0,0.0234082899977,0.0,0.0752305097851,0.0,0.0092319473673,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972041273475,3,-4.7469071864,-7.1377884924,2.69094204586,2.38304939926,-10.1115965876,-3.84635974695,0.0418843884426,0.0,-0.188903741083,0.0,-0.551362579712,0.0,-2.54603851085,0.0,0.0267467628779,0.0,-0.00127741252757,0.0,0.140545776595,0.0,0.0757218829643,0.0,0.0991241932675,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.86767801444,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972061819619,3,-4.7469071864,-7.1377884924,2.69094204586,2.38304939926,-10.1115965876,-3.84635974695,0.0418843884426,0.0,-0.188903741083,0.0,-0.551362579712,0.0,-2.54603851085,0.0,0.0267467628779,0.0,-0.00127741252757,0.0,0.140545776595,0.0,0.0757218829643,0.0,0.0991241932675,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.866143552465,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972082222920,3,-4.74771138454,-7.1377884924,2.69815638619,2.38304939926,-10.0674438005,-3.84635974695,0.0649437163201,0.0,-0.192448254692,0.0,-0.568715036143,0.0,-2.54589074519,0.0,-0.0190007377939,0.0,-0.000940710901794,0.0,-0.0224838621132,0.0,0.0741718383774,0.0,0.00563320684773,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.866143552465,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972101253732,3,-4.74704264649,-7.1377884924,2.69589752115,2.38304939926,-10.0727397831,-3.84635974695,0.071906512239,0.0,-0.202290004855,0.0,-0.566547127632,0.0,-2.54611071052,0.0,-0.0217875135398,0.0,-0.00132082112364,0.0,0.0196422833402,0.0,0.0739619283634,0.0,0.0386002771819,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.866143552465,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972121420489,3,-4.74558464046,-7.1377884924,2.69191999782,2.38304939926,-10.0840211018,-3.84635974695,0.0737984694801,0.0,-0.203465813465,0.0,-0.561951887004,0.0,-2.54671692093,0.0,-0.045742873352,0.0,-0.000324826865199,0.0,-0.0780259991373,0.0,0.0736877776883,0.0,-0.0206027118065,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.866143552465,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972141491417,3,-4.74558464046,-7.1377884924,2.69191999782,2.38304939926,-10.0840211018,-3.84635974695,0.0737984694801,0.0,-0.203465813465,0.0,-0.561951887004,0.0,-2.54671692093,0.0,-0.045742873352,0.0,-0.000324826865199,0.0,-0.0780259991373,0.0,0.0736877776883,0.0,-0.0206027118065,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.866143552465,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972161242051,3,-4.75330040289,-7.1377884924,2.69981625988,2.38304939926,-10.0698042169,-3.84635974695,0.0696832546146,0.0,-0.199032203381,0.0,-0.555313526125,0.0,-2.5483426038,0.0,-0.064353536401,0.0,0.00710170352328,0.0,-0.107440394263,0.0,0.0729678681197,0.0,-0.0446432685239,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.864609567327,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972182119050,3,-4.75330040289,-7.1377884924,2.69981625988,2.38304939926,-10.0698042169,-3.84635974695,0.0696832546146,0.0,-0.199032203381,0.0,-0.555313526125,0.0,-2.5483426038,0.0,-0.064353536401,0.0,0.00710170352328,0.0,-0.107440394263,0.0,0.0729678681197,0.0,-0.0446432685239,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.864609567327,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972201238762,3,-4.75183909086,-7.1377884924,2.69664404449,2.38304939926,-10.0774795053,-3.84635974695,0.0794142432102,0.0,-0.207898908276,0.0,-0.567447070725,0.0,-2.55111139108,0.0,-0.0996567228363,0.0,0.0126576413263,0.0,-0.138995451247,0.0,0.0715141272472,0.0,-0.0491394834984,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.864609567327,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972221548848,3,-4.75183909086,-7.1377884924,2.69664404449,2.38304939926,-10.0774795053,-3.84635974695,0.0794142432102,0.0,-0.207898908276,0.0,-0.567447070725,0.0,-2.55111139108,0.0,-0.0996567228363,0.0,0.0126576413263,0.0,-0.138995451247,0.0,0.0715141272472,0.0,-0.0491394834984,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.864609567327,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
1402756972241575406,3,-4.75183446525,-7.1377884924,2.69979385466,2.38304939926,-10.0401864137,-3.84635974695,0.102630670563,0.0,-0.228808720533,0.0,-0.565039248401,0.0,-2.55488424697,0.0,-0.111863627921,0.0,0.0156500636641,0.0,-0.12541332971,0.0,0.0695340066747,0.0,-0.0277099816051,0.0,0.0,0.0,0.0,-12.8557521937,-137.887999761,135.083022445,0.863074628514,-100.0,-0.86921230157,80.0,0.872664625997,-100.0,-0.872664625997,80.0,18720525.2338,0.0,0.0,0.0,0.0,0.0,0.0
