rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402758563946792245,3,-20.7466115573,-7.1377884924,5.68594593646,2.38304939926,31.7432873944,-3.84635974695,-0.0366326666896,0.0,-0.00946627555982,0.0,0.0530602812425,0.0,-3.11713843911,0.0,-0.00473060170315,0.0,0.00166722303886,0.0,-0.0308730706177,0.0,0.0728598743498,0.0,-0.0018596766294,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04412874381,-75.0,-1.04566326936,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758563966815845,3,-20.7414355955,-7.1377884924,5.68654795638,2.38304939926,31.7406673944,-3.84635974695,-0.0191030216939,0.0,-0.00720466324301,0.0,0.0512223700934,0.0,-3.11704217082,0.0,-0.00288630658018,0.0,0.00292739198264,0.0,-0.0308271284487,0.0,0.0709648672086,0.0,-0.00926135037197,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04412874381,-75.0,-1.04566326936,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758563987005972,3,-20.7414355955,-7.1377884924,5.68654795638,2.38304939926,31.7406673944,-3.84635974695,-0.0191030216939,0.0,-0.00720466324301,0.0,0.0512223700934,0.0,-3.11704217082,0.0,-0.00288630658018,0.0,0.00292739198264,0.0,-0.0308271284487,0.0,0.0709648672086,0.0,-0.00926135037197,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04412874381,-75.0,-1.04566326936,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564006919623,3,-20.7421681632,-7.1377884924,5.68622435013,2.38304939926,31.7427125363,-3.84635974695,-0.0190271748122,0.0,-0.00925927921381,0.0,0.0521021342609,0.0,-3.11672621501,0.0,0.00608579004357,0.0,0.00377460067413,0.0,-0.0167242143218,0.0,0.0711151752515,0.0,-0.00513458744094,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04412874381,-75.0,-1.0395258983,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564027366154,3,-20.7421681632,-7.1377884924,5.68622435013,2.38304939926,31.7427125363,-3.84635974695,-0.0190271748122,0.0,-0.00925927921381,0.0,0.0521021342609,0.0,-3.11672621501,0.0,0.00608579004357,0.0,0.00377460067413,0.0,-0.0167242143218,0.0,0.0711151752515,0.0,-0.00513458744094,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04412874381,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564047688362,3,-20.7443640304,-7.1377884924,5.68392847484,2.38304939926,31.7413707768,-3.84635974695,-0.0140917653436,0.0,-0.0163699441893,0.0,0.0514495265117,0.0,-3.11653970934,0.0,0.000633329434587,0.0,0.00379535475801,0.0,-0.0108655951893,0.0,0.0707531639544,0.0,-0.00236134992491,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564066917530,3,-20.7443640304,-7.1377884924,5.68392847484,2.38304939926,31.7413707768,-3.84635974695,-0.0140917653436,0.0,-0.0163699441893,0.0,0.0514495265117,0.0,-3.11653970934,0.0,0.000633329434587,0.0,0.00379535475801,0.0,-0.0108655951893,0.0,0.0707531639544,0.0,-0.00236134992491,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.0395258983,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564086916762,3,-20.7490287512,-7.1377884924,5.6809127085,2.38304939926,31.746460223,-3.84635974695,-0.0178559970254,0.0,-0.0260150753783,0.0,0.0525312053225,0.0,-3.11643126827,0.0,0.00173548394039,0.0,0.00312080726171,0.0,0.00770449667627,0.0,0.0714895385359,0.0,-0.00399605386153,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04412874381,-75.0,-1.0395258983,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564107964564,3,-20.7490287512,-7.1377884924,5.6809127085,2.38304939926,31.746460223,-3.84635974695,-0.0178559970254,0.0,-0.0260150753783,0.0,0.0525312053225,0.0,-3.11643126827,0.0,0.00173548394039,0.0,0.00312080726171,0.0,0.00770449667627,0.0,0.0714895385359,0.0,-0.00399605386153,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.0395258983,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564126892285,3,-20.7521490356,-7.1377884924,5.67924422188,2.38304939926,31.7421169074,-3.84635974695,-0.0157139355213,0.0,-0.0449904046268,0.0,0.0598739273778,0.0,-3.11675244568,0.0,-0.0267154975581,0.0,0.00142508104074,0.0,-0.00604637946044,0.0,0.0717338232611,0.0,0.00755083087982,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.0395258983,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564146945422,3,-20.7521490356,-7.1377884924,5.67924422188,2.38304939926,31.7421169074,-3.84635974695,-0.0157139355213,0.0,-0.0449904046268,0.0,0.0598739273778,0.0,-3.11675244568,0.0,-0.0267154975581,0.0,0.00142508104074,0.0,-0.00604637946044,0.0,0.0717338232611,0.0,0.00755083087982,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.0395258983,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564167465408,3,-20.7537599022,-7.1377884924,5.67835395612,2.38304939926,31.7595800533,-3.84635974695,-0.00797330099326,0.0,-0.0576654910721,0.0,0.0584480884144,0.0,-3.11815940095,0.0,-0.0375232533728,0.0,0.00364228817225,0.0,0.076010571056,0.0,0.0721881513705,0.0,0.00969477747879,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564187245350,3,-20.7537599022,-7.1377884924,5.67835395612,2.38304939926,31.7595800533,-3.84635974695,-0.00797330099326,0.0,-0.0576654910721,0.0,0.0584480884144,0.0,-3.11815940095,0.0,-0.0375232533728,0.0,0.00364228817225,0.0,0.076010571056,0.0,0.0721881513705,0.0,0.00969477747879,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564206912436,3,-20.7567942339,-7.1377884924,5.67516844198,2.38304939926,31.7583535429,-3.84635974695,-0.00743561105769,0.0,-0.0535283303293,0.0,0.0576682265068,0.0,-3.12077506986,0.0,-0.08147955301,0.0,0.00597000403698,0.0,-0.149245529532,0.0,0.0729370957548,0.0,-0.00573245429675,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564227630850,3,-20.7567942339,-7.1377884924,5.67516844198,2.38304939926,31.7583535429,-3.84635974695,-0.00743561105769,0.0,-0.0535283303293,0.0,0.0576682265068,0.0,-3.12077506986,0.0,-0.08147955301,0.0,0.00597000403698,0.0,-0.149245529532,0.0,0.0729370957548,0.0,-0.00573245429675,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564247243461,3,-20.7575917153,-7.1377884924,5.66522890797,2.38304939926,31.7379746913,-3.84635974695,0.00152885379635,0.0,-0.08481012706,0.0,0.0561061650615,0.0,-3.12342582782,0.0,-0.0940396459838,0.0,0.00652766777921,0.0,-0.0619380699738,0.0,0.0724420796795,0.0,0.0038197145305,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564267096115,3,-20.7575917153,-7.1377884924,5.66522890797,2.38304939926,31.7379746913,-3.84635974695,0.00152885379635,0.0,-0.08481012706,0.0,0.0561061650615,0.0,-3.12342582782,0.0,-0.0940396459838,0.0,0.00652766777921,0.0,-0.0619380699738,0.0,0.0724420796795,0.0,0.0038197145305,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564287039024,3,-20.7575841535,-7.1377884924,5.66153725299,2.38304939926,31.7404293785,-3.84635974695,0.00446942136454,0.0,-0.092209513113,0.0,0.0562241971488,0.0,-3.12743719978,0.0,-0.113242934362,0.0,0.00936328719797,0.0,-0.0271070929259,0.0,0.0724202865667,0.0,0.00565133176799,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564306940687,3,-20.7575841535,-7.1377884924,5.66153725299,2.38304939926,31.7404293785,-3.84635974695,0.00446942136454,0.0,-0.092209513113,0.0,0.0562241971488,0.0,-3.12743719978,0.0,-0.113242934362,0.0,0.00936328719797,0.0,-0.0271070929259,0.0,0.0724202865667,0.0,0.00565133176799,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564327100981,3,-20.761199203,-7.1377884924,5.65736801783,2.38304939926,31.743769853,-3.84635974695,0.000895966239464,0.0,-0.0974535271436,0.0,0.05171779343,0.0,-3.13312830559,0.0,-0.131238261823,0.0,0.0109007772702,0.0,-0.0492588087849,0.0,0.0727846447873,0.0,0.0127802443755,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564347971446,3,-20.761199203,-7.1377884924,5.65736801783,2.38304939926,31.743769853,-3.84635974695,0.000895966239464,0.0,-0.0974535271436,0.0,0.05171779343,0.0,-3.13312830559,0.0,-0.131238261823,0.0,0.0109007772702,0.0,-0.0492588087849,0.0,0.0727846447873,0.0,0.0127802443755,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564366942096,3,-20.7603201573,-7.1377884924,5.6531466473,2.38304939926,31.7505556251,-3.84635974695,0.00889934726325,0.0,-0.104382389648,0.0,0.057305635525,0.0,-3.13856685259,0.0,-0.148361805984,0.0,0.0119111388944,0.0,-0.0148420959576,0.0,0.0719957603834,0.0,0.0157722973098,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564386832308,3,-20.7603201573,-7.1377884924,5.6531466473,2.38304939926,31.7505556251,-3.84635974695,0.00889934726325,0.0,-0.104382389648,0.0,0.057305635525,0.0,-3.13856685259,0.0,-0.148361805984,0.0,0.0119111388944,0.0,-0.0148420959576,0.0,0.0719957603834,0.0,0.0157722973098,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564407322152,3,-20.7557748996,-7.1377884924,5.6507533226,2.38304939926,31.7445326873,-3.84635974695,0.0239825892831,0.0,-0.0988570845312,0.0,0.0540403184323,0.0,3.14006597548,0.0,-0.16493631387,0.0,0.0139418937459,0.0,-0.00929656161478,0.0,0.0703132440962,0.0,0.0254592849074,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04259428183,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564427051374,3,-20.7557748996,-7.1377884924,5.6507533226,2.38304939926,31.7445326873,-3.84635974695,0.0239825892831,0.0,-0.0988570845312,0.0,0.0540403184323,0.0,3.14006597548,0.0,-0.16493631387,0.0,0.0139418937459,0.0,-0.00929656161478,0.0,0.0703132440962,0.0,0.0254592849074,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564447160930,3,-20.761324226,-7.1377884924,5.63678433933,2.38304939926,31.7519145047,-3.84635974695,0.0184079213132,0.0,-0.128350303453,0.0,0.0573942384073,0.0,3.12927911627,0.0,-0.182244105237,0.0,0.011166239894,0.0,0.0137525873439,0.0,0.0704442744052,0.0,0.0205499032449,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564467451763,3,-20.761324226,-7.1377884924,5.63678433933,2.38304939926,31.7519145047,-3.84635974695,0.0184079213132,0.0,-0.128350303453,0.0,0.0573942384073,0.0,3.12927911627,0.0,-0.182244105237,0.0,0.011166239894,0.0,0.0137525873439,0.0,0.0704442744052,0.0,0.0205499032449,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564486959142,3,-20.7604785958,-7.1377884924,5.63267199646,2.38304939926,31.7538303304,-3.84635974695,0.020972152919,0.0,-0.138005737477,0.0,0.0550906336325,0.0,3.12371595337,0.0,-0.186497026617,0.0,0.0102296929691,0.0,0.0368401474087,0.0,0.0696740764086,0.0,0.0208363774062,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564507373215,3,-20.757253993,-7.1377884924,5.63466520494,2.38304939926,31.7599053685,-3.84635974695,0.0291596485612,0.0,-0.123392695339,0.0,0.0690078554862,0.0,3.12066144537,0.0,-0.192739381118,0.0,0.0120808276122,0.0,0.0206515095981,0.0,0.0689441439281,0.0,0.0185546188108,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564527294788,3,-20.757253993,-7.1377884924,5.63466520494,2.38304939926,31.7599053685,-3.84635974695,0.0291596485612,0.0,-0.123392695339,0.0,0.0690078554862,0.0,3.12066144537,0.0,-0.192739381118,0.0,0.0120808276122,0.0,0.0206515095981,0.0,0.0689441439281,0.0,0.0185546188108,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04259458383,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
1402758564547431238,3,-20.7563922733,-7.1377884924,5.63207160558,2.38304939926,31.7613778517,-3.84635974695,0.0321075460108,0.0,-0.129398554887,0.0,0.0652877234035,0.0,3.11681001994,0.0,-0.187691967041,0.0,0.0113831513416,0.0,0.050355902808,0.0,0.0684937227232,0.0,0.0252021004184,0.0,-0.0,-0.0,0.592139422894,-11.0,-110.851251684,99.7524210943,1.04105981986,-75.0,-1.04106012185,53.0,1.0471975512,-75.0,-1.0471975512,53.0,11108600.7306,0.0,0.0,0.0,0.0,0.0,0.0
