rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402602652569004913,3,-19.987063165,-0.114322152727,-94.4643865149,0.043815185726,0.443396489395,0.0,-0.553838284153,0.0,-2.13569349125,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652589410680,3,-19.987063165,-0.114322152727,-94.4643865149,0.043815185726,0.443396489395,0.0,-0.553838284153,0.0,-2.13569349125,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652608674225,3,-19.9672171361,-0.114322152727,-94.4800739599,0.043815185726,0.468888731807,0.0,-0.551156352057,0.0,-2.13537109341,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652629204731,3,-19.9580262843,-0.114322152727,-94.4910989642,0.043815185726,0.46667180753,0.0,-0.551035099233,0.0,-2.13500617377,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03338846366,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652649388238,3,-19.9580262843,-0.114322152727,-94.4910989642,0.043815185726,0.46667180753,0.0,-0.551035099233,0.0,-2.13500617377,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652670035372,3,-19.9476261368,-0.114322152727,-94.5041021249,0.043815185726,0.476310399145,0.0,-0.55916047058,0.0,-2.13470638436,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652688703446,3,-19.9476261368,-0.114322152727,-94.5041021249,0.043815185726,0.476310399145,0.0,-0.55916047058,0.0,-2.13470638436,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652709324702,3,-19.930203117,-0.114322152727,-94.5281624291,0.043815185726,0.472357050032,0.0,-0.564728385468,0.0,-2.13381521816,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652728721142,3,-19.930203117,-0.114322152727,-94.5281624291,0.043815185726,0.472357050032,0.0,-0.564728385468,0.0,-2.13381521816,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652749367406,3,-19.9086399051,-0.114322152727,-94.5512412207,0.043815185726,0.485478917283,0.0,-0.564352462693,0.0,-2.13272657796,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652768810931,3,-19.9086399051,-0.114322152727,-94.5512412207,0.043815185726,0.485478917283,0.0,-0.564352462693,0.0,-2.13272657796,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652789102494,3,-19.8896811085,-0.114322152727,-94.5761435461,0.043815185726,0.476911033789,0.0,-0.556603479985,0.0,-2.13099981791,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652808751018,3,-19.8896811085,-0.114322152727,-94.5761435461,0.043815185726,0.476911033789,0.0,-0.556603479985,0.0,-2.13099981791,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652829124286,3,-19.8615771531,-0.114322152727,-94.6087271117,0.043815185726,0.494341940498,0.0,-0.574700088793,0.0,-2.12938715674,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652848756020,3,-19.8615771531,-0.114322152727,-94.6087271117,0.043815185726,0.494341940498,0.0,-0.574700088793,0.0,-2.12938715674,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03338846366,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652869320734,3,-19.8516749955,-0.114322152727,-94.6185408497,0.043815185726,0.496691510377,0.0,-0.562633658598,0.0,-2.12836776843,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652888753022,3,-19.8516749955,-0.114322152727,-94.6185408497,0.043815185726,0.496691510377,0.0,-0.562633658598,0.0,-2.12836776843,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.919846208888,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
1402602652909397089,3,-19.8347645883,-0.114322152727,-94.64051827,0.043815185726,0.483354625548,0.0,-0.560151788471,0.0,-2.1267032626,0.0,0.0,0.0,0.0,11.7005402906,-167.325521719,154.247264303,1.03185400168,-100.0,-0.918311746913,100.0,1.06465084372,-100.0,-0.925024503557,100.0,26001869.5138,0.0,0.0,0.0,0.0,0.0,0.0
