rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402759861531483286,3,-7.8264418197,-7.1377884924,1.12399545281,2.38304939926,19.4215049874,-3.84635974695,-0.020858108228,0.0,-0.0140908762847,0.0,0.0559790124885,0.0,-3.01980675728,0.0,0.00298445248953,0.0,0.0017638953441,0.0,-0.00100126226996,0.0,0.0702704185987,0.0,0.00740480891565,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.05026641687,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861551546137,3,-7.82728395828,-7.1377884924,1.12346296613,2.38304939926,19.4237621862,-3.84635974695,-0.0211604937445,0.0,-0.0131172379274,0.0,0.0574893456387,0.0,-3.01969722962,0.0,0.00667115848531,0.0,0.00175086380243,0.0,-0.00320938375838,0.0,0.0700822161876,0.0,0.00235632785304,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.05026641687,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861571940858,3,-7.82728395828,-7.1377884924,1.12346296613,2.38304939926,19.4237621862,-3.84635974695,-0.0211604937445,0.0,-0.0131172379274,0.0,0.0574893456387,0.0,-3.01969722962,0.0,0.00667115848531,0.0,0.00175086380243,0.0,-0.00320938375838,0.0,0.0700822161876,0.0,0.00235632785304,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04719749291,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861591536570,3,-7.81753063524,-7.1377884924,1.12487376704,2.38304939926,19.4096193822,-3.84635974695,-0.0237917513049,0.0,-0.0218559797045,0.0,0.0546689508918,0.0,-3.01968320025,0.0,0.000546940811307,0.0,0.000923079120566,0.0,-0.00494655131166,0.0,0.0704380930412,0.0,-0.000872271191353,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04566326936,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861611281386,3,-7.81753063524,-7.1377884924,1.12487376704,2.38304939926,19.4096193822,-3.84635974695,-0.0237917513049,0.0,-0.0218559797045,0.0,0.0546689508918,0.0,-3.01968320025,0.0,0.000546940811307,0.0,0.000923079120566,0.0,-0.00494655131166,0.0,0.0704380930412,0.0,-0.000872271191353,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861631533344,3,-7.8184029643,-7.1377884924,1.1239279375,2.38304939926,19.4117883959,-3.84635974695,-0.0217529451244,0.0,-0.0232990498472,0.0,0.055270319624,0.0,-3.01986783244,0.0,-0.00993230981735,0.0,0.00122477145873,0.0,-0.0135045529429,0.0,0.0704587903697,0.0,-0.00415551105938,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04259458383,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861651554949,3,-7.8184029643,-7.1377884924,1.1239279375,2.38304939926,19.4117883959,-3.84635974695,-0.0217529451244,0.0,-0.0232990498472,0.0,0.055270319624,0.0,-3.01986783244,0.0,-0.00993230981735,0.0,0.00122477145873,0.0,-0.0135045529429,0.0,0.0704587903697,0.0,-0.00415551105938,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861671707124,3,-7.81685850106,-7.1377884924,1.1275253181,2.38304939926,19.4076965639,-3.84635974695,-0.0339083574315,0.0,-0.0184215301095,0.0,0.0561943076961,0.0,-3.0200504171,0.0,-0.0124791262955,0.0,0.00248947939997,0.0,-0.00422606635049,0.0,0.0716037838955,0.0,-0.00181524310153,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861692044328,3,-7.81685850106,-7.1377884924,1.1275253181,2.38304939926,19.4076965639,-3.84635974695,-0.0339083574315,0.0,-0.0184215301095,0.0,0.0561943076961,0.0,-3.0200504171,0.0,-0.0124791262955,0.0,0.00248947939997,0.0,-0.00422606635049,0.0,0.0716037838955,0.0,-0.00181524310153,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861711429982,3,-7.79867613141,-7.1377884924,1.13651568428,2.38304939926,19.398345488,-3.84635974695,-0.0220277291415,0.0,-0.00655963480158,0.0,0.0558223457638,0.0,-3.02002837378,0.0,-0.0100971697978,0.0,0.00390209557329,0.0,-0.00209055124528,0.0,0.0706362732497,0.0,0.000217368689228,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861731461552,3,-7.79867613141,-7.1377884924,1.13651568428,2.38304939926,19.398345488,-3.84635974695,-0.0220277291415,0.0,-0.00655963480158,0.0,0.0558223457638,0.0,-3.02002837378,0.0,-0.0100971697978,0.0,0.00390209557329,0.0,-0.00209055124528,0.0,0.0706362732497,0.0,0.000217368689228,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861751678794,3,-7.77366332493,-7.1377884924,1.14205812231,2.38304939926,19.3658698685,-3.84635974695,-0.0253582209546,0.0,-0.0182265146812,0.0,0.0483933547169,0.0,-3.02052596931,0.0,-0.0129419574786,0.0,0.00257026812266,0.0,-0.0109737307998,0.0,0.0712451845636,0.0,0.000702829515288,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861771415117,3,-7.77366332493,-7.1377884924,1.14205812231,2.38304939926,19.3658698685,-3.84635974695,-0.0253582209546,0.0,-0.0182265146812,0.0,0.0483933547169,0.0,-3.02052596931,0.0,-0.0129419574786,0.0,0.00257026812266,0.0,-0.0109737307998,0.0,0.0712451845636,0.0,0.000702829515288,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861791434194,3,-7.76803770098,-7.1377884924,1.14250218349,2.38304939926,19.3559075693,-3.84635974695,-0.0332815856207,0.0,-0.0252973746562,0.0,0.0482599188726,0.0,-3.02092944081,0.0,-0.0075293238349,0.0,0.00214096327272,0.0,0.00317650906304,0.0,0.0721192763624,0.0,-0.00323643388377,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861812000710,3,-7.76803770098,-7.1377884924,1.14250218349,2.38304939926,19.3559075693,-3.84635974695,-0.0332815856207,0.0,-0.0252973746562,0.0,0.0482599188726,0.0,-3.02092944081,0.0,-0.0075293238349,0.0,0.00214096327272,0.0,0.00317650906304,0.0,0.0721192763624,0.0,-0.00323643388377,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861831459401,3,-7.76947303808,-7.1377884924,1.14143592778,2.38304939926,19.3577888897,-3.84635974695,-0.0327640807751,0.0,-0.0267357633634,0.0,0.0485606687361,0.0,-3.02154626548,0.0,-0.0202462171203,0.0,0.00223359707403,0.0,-0.00102572405875,0.0,0.0722486925934,0.0,-0.00510857882794,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861852000325,3,-7.76947303808,-7.1377884924,1.14143592778,2.38304939926,19.3577888897,-3.84635974695,-0.0327640807751,0.0,-0.0267357633634,0.0,0.0485606687361,0.0,-3.02154626548,0.0,-0.0202462171203,0.0,0.00223359707403,0.0,-0.00102572405875,0.0,0.0722486925934,0.0,-0.00510857882794,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861872239915,3,-7.75819260754,-7.1377884924,1.14603403738,2.38304939926,19.3584741557,-3.84635974695,-0.0257195781952,0.0,-0.0206886056007,0.0,0.0528800547204,0.0,-3.02199434223,0.0,-0.0171692570311,0.0,0.00274372372834,0.0,0.00349278285226,0.0,0.0718173127941,0.0,-0.00846093083309,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861891446687,3,-7.75819260754,-7.1377884924,1.14603403738,2.38304939926,19.3584741557,-3.84635974695,-0.0257195781952,0.0,-0.0206886056007,0.0,0.0528800547204,0.0,-3.02199434223,0.0,-0.0171692570311,0.0,0.00274372372834,0.0,0.00349278285226,0.0,0.0718173127941,0.0,-0.00846093083309,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861911801608,3,-7.74890185488,-7.1377884924,1.14660567202,2.38304939926,19.3517620137,-3.84635974695,-0.0240672148587,0.0,-0.0292420590676,0.0,0.0531958357691,0.0,-3.02277427381,0.0,-0.0160069107416,0.0,0.00148950716616,0.0,0.0161044245469,0.0,0.0719215748302,0.0,-0.0018184304632,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861932303432,3,-7.74890185488,-7.1377884924,1.14660567202,2.38304939926,19.3517620137,-3.84635974695,-0.0240672148587,0.0,-0.0292420590676,0.0,0.0531958357691,0.0,-3.02277427381,0.0,-0.0160069107416,0.0,0.00148950716616,0.0,0.0161044245469,0.0,0.0719215748302,0.0,-0.0018184304632,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861951585127,3,-7.73479380648,-7.1377884924,1.15646780159,2.38304939926,19.3382939684,-3.84635974695,-0.0214738597489,0.0,-0.0152679582526,0.0,0.0515081305608,0.0,-3.02335740599,0.0,-0.0237280456312,0.0,0.00290703685003,0.0,0.00426016588517,0.0,0.0718772938425,0.0,-0.00350156344584,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861971799863,3,-7.73479380648,-7.1377884924,1.15646780159,2.38304939926,19.3382939684,-3.84635974695,-0.0214738597489,0.0,-0.0152679582526,0.0,0.0515081305608,0.0,-3.02335740599,0.0,-0.0237280456312,0.0,0.00290703685003,0.0,0.00426016588517,0.0,0.0718772938425,0.0,-0.00350156344584,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759861991751809,3,-7.73564320757,-7.1377884924,1.15599597616,2.38304939926,19.3401621097,-3.84635974695,-0.0202115225796,0.0,-0.0155385887879,0.0,0.0518379015179,0.0,-3.02407395771,0.0,-0.0166966822545,0.0,0.00248364334473,0.0,0.00915396139898,0.0,0.0719551375019,0.0,0.00266096183813,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04566326936,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862011704129,3,-7.73564320757,-7.1377884924,1.15599597616,2.38304939926,19.3401621097,-3.84635974695,-0.0202115225796,0.0,-0.0155385887879,0.0,0.0518379015179,0.0,-3.02407395771,0.0,-0.0166966822545,0.0,0.00248364334473,0.0,0.00915396139898,0.0,0.0719551375019,0.0,0.00266096183813,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862031508343,3,-7.72406421613,-7.1377884924,1.1549288942,2.38304939926,19.3305457924,-3.84635974695,-0.0176913172874,0.0,-0.0307262862916,0.0,0.053158556755,0.0,-3.02521997935,0.0,-0.0237474274845,0.0,0.000313458510776,0.0,0.0123184266473,0.0,0.0719396256445,0.0,-0.0076195406599,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862052001361,3,-7.72406421613,-7.1377884924,1.1549288942,2.38304939926,19.3305457924,-3.84635974695,-0.0176913172874,0.0,-0.0307262862916,0.0,0.053158556755,0.0,-3.02521997935,0.0,-0.0237474274845,0.0,0.000313458510776,0.0,0.0123184266473,0.0,0.0719396256445,0.0,-0.0076195406599,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862071624849,3,-7.71343818656,-7.1377884924,1.15434987583,2.38304939926,19.3102522657,-3.84635974695,-0.0208074586039,0.0,-0.0466324921795,0.0,0.0470243123659,0.0,-3.02654830517,0.0,-0.0259610727372,0.0,-0.00190259330906,0.0,0.0105358980048,0.0,0.0725338829841,0.0,0.00633830113891,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04566326936,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862091468645,3,-7.71343818656,-7.1377884924,1.15434987583,2.38304939926,19.3102522657,-3.84635974695,-0.0208074586039,0.0,-0.0466324921795,0.0,0.0470243123659,0.0,-3.02654830517,0.0,-0.0259610727372,0.0,-0.00190259330906,0.0,0.0105358980048,0.0,0.0725338829841,0.0,0.00633830113891,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862111689732,3,-7.692673871,-7.1377884924,1.16779437803,2.38304939926,19.296829185,-3.84635974695,-0.00834600682258,0.0,-0.0264095622351,0.0,0.0464447449949,0.0,-3.02722231567,0.0,-0.0311691028818,0.0,0.000115910780312,0.0,0.00957719852054,0.0,0.0714318238578,0.0,0.00316414031643,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04566326936,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862131473162,3,-7.692673871,-7.1377884924,1.16779437803,2.38304939926,19.296829185,-3.84635974695,-0.00834600682258,0.0,-0.0264095622351,0.0,0.0464447449949,0.0,-3.02722231567,0.0,-0.0311691028818,0.0,0.000115910780312,0.0,0.00957719852054,0.0,0.0714318238578,0.0,0.00316414031643,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862152100596,3,-7.68324557574,-7.1377884924,1.16724013778,2.38304939926,19.2936253123,-3.84635974695,-0.0089885079526,0.0,-0.0359401693108,0.0,0.0498142445884,0.0,-3.0288028386,0.0,-0.0297935355613,0.0,-0.00127385731178,0.0,0.0131891943638,0.0,0.071624829636,0.0,0.00393405409462,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862172222311,3,-7.68324557574,-7.1377884924,1.16724013778,2.38304939926,19.2936253123,-3.84635974695,-0.0089885079526,0.0,-0.0359401693108,0.0,0.0498142445884,0.0,-3.0288028386,0.0,-0.0297935355613,0.0,-0.00127385731178,0.0,0.0131891943638,0.0,0.071624829636,0.0,0.00393405409462,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862191502427,3,-7.68349171508,-7.1377884924,1.16620258529,2.38304939926,19.2950420547,-3.84635974695,-0.0085723397345,0.0,-0.0362840443649,0.0,0.0509357968378,0.0,-3.02958579353,0.0,-0.0285268486346,0.0,-0.00164909530013,0.0,0.00762031163509,0.0,0.0715419280569,0.0,0.00408385219299,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04259428183,-25.0,-1.04566326936,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862211528667,3,-7.67957213675,-7.1377884924,1.168225711,2.38304939926,19.2904611301,-3.84635974695,-0.0227629973342,0.0,-0.037488464088,0.0,0.0526825866639,0.0,-3.03074353747,0.0,-0.0326829559107,0.0,-0.00166246006983,0.0,0.00513156919687,0.0,0.0726340581835,0.0,0.00447114610722,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
1402759862232344575,3,-7.67957213675,-7.1377884924,1.168225711,2.38304939926,19.2904611301,-3.84635974695,-0.0227629973342,0.0,-0.037488464088,0.0,0.0526825866639,0.0,-3.03074353747,0.0,-0.0326829559107,0.0,-0.00166246006983,0.0,0.00513156919687,0.0,0.0726340581835,0.0,0.00447114610722,0.0,-0.0,-0.0,0.592139422894,-2.0,-39.8371685741,35.8485263308,1.04412874381,-25.0,-1.04412880738,21.0,1.0471975512,-25.0,-1.0471975512,21.0,1420536.4089,0.0,0.0,0.0,0.0,0.0,0.0
