rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416516747212104,,errorv,,0,,1402416516,692162990,/enu,/base_link,,,8.49067540249,13.1273189763,-29.7753590992,,0.00328272627353,0.00346955388313,-0.663196481324,0.748430098983
1402416516747301623,,errorv,,0,,1402416516,703161954,/enu,/base_link,,,8.48644895146,13.1399485769,-29.7768196199,,0.0032813788974,0.00339028737068,-0.663981549115,0.747734071003
1402416516757652074,,errorv,,0,,1402416516,757466465,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516757777367,,errorv,,0,,1402416516,757481729,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516757855960,,errorv,,0,,1402416516,757487976,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516777616525,,errorv,,0,,1402416516,777468913,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516777751409,,errorv,,0,,1402416516,777484785,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516777871526,,errorv,,0,,1402416516,777493448,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516787229795,,errorv,,0,,1402416516,713162899,/enu,/base_link,,,8.48263606878,13.151271559,-29.7776992438,,0.00329206982341,0.00328538659272,-0.6647077163,0.747089031108
1402416516787256511,,errorv,,0,,1402416516,723162889,/enu,/base_link,,,8.4788752393,13.1627485625,-29.7788472643,,0.00333366796228,0.00313374263234,-0.665429617847,0.746446575454
1402416516787277199,,errorv,,0,,1402416516,733163118,/enu,/base_link,,,8.47518970434,13.1744005774,-29.7804173579,,0.00335772875437,0.0029326098977,-0.666148617367,0.745805701934
1402416516787319487,,errorv,,0,,1402416516,744162082,/enu,/base_link,,,8.46229052959,13.1769348322,-29.7609512752,,0.00407950116085,0.00274900724851,-0.666996632594,0.745044490442
1402416516797648314,,errorv,,0,,1402416516,797465669,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516797774599,,errorv,,0,,1402416516,797481152,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516797841039,,errorv,,0,,1402416516,797487436,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516817701162,,errorv,,0,,1402416516,817511829,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516817753290,,errorv,,0,,1402416516,817529820,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516817822567,,errorv,,0,,1402416516,817537616,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516827171326,,errorv,,0,,1402416516,754137039,/enu,/base_link,,,8.45843333336,13.1882762089,-29.7621700081,,0.00419548312656,0.00254367456988,-0.667718929843,0.744397312173
1402416516827193535,,errorv,,0,,1402416516,764136075,/enu,/base_link,,,8.45461368611,13.1995462342,-29.7630829139,,0.00432871250914,0.0023114995023,-0.668451328801,0.743739699251
1402416516827245204,,errorv,,0,,1402416516,774133920,/enu,/base_link,,,8.45102390804,13.2110880906,-29.7645054367,,0.00431067762293,0.00221084559407,-0.669178040517,0.7430863209
1402416516827300329,,errorv,,0,,1402416516,784135103,/enu,/base_link,,,8.44728619825,13.2224879401,-29.7658072746,,0.00434762862991,0.0021140451898,-0.669883186846,0.742450769358
1402416516829868888,,errorv,,0,,1402416516,929687003,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416516830055552,,errorv,,0,,1402416516,929872189,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416516837751737,,errorv,,0,,1402416516,837567921,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516837781281,,errorv,,0,,1402416516,837586013,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516837805911,,errorv,,0,,1402416516,837593099,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516857802932,,errorv,,0,,1402416516,857532490,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516857930683,,errorv,,0,,1402416516,857567960,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516857959151,,errorv,,0,,1402416516,857575950,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516867192418,,errorv,,0,,1402416516,795136928,/enu,/base_link,,,8.44298635568,13.2350550556,-29.767203568,,0.00440946718405,0.0018993895884,-0.670677601922,0.741733444843
1402416516867256916,,errorv,,0,,1402416516,805135011,/enu,/base_link,,,8.43920075834,13.2464730383,-29.7684442547,,0.00450466079163,0.00173293295604,-0.671378681601,0.741098759185
1402416516867344162,,errorv,,0,,1402416516,815136909,/enu,/base_link,,,8.43540785279,13.2579772002,-29.7698201241,,0.00460993228297,0.00155289576648,-0.672101269311,0.740443259696
1402416516867369710,,errorv,,0,,1402416516,825109958,/enu,/base_link,,,8.43162948438,13.2693358694,-29.7709673011,,0.00470679444814,0.00138666520424,-0.672823273025,0.739786973744
1402416516877690171,,errorv,,0,,1402416516,877494874,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516877724430,,errorv,,0,,1402416516,877514590,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516877754943,,errorv,,0,,1402416516,877521207,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516897789301,,errorv,,0,,1402416516,897538179,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516897960999,,errorv,,0,,1402416516,897570901,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516897992324,,errorv,,0,,1402416516,897580119,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516907172474,,errorv,,0,,1402416516,835108041,/enu,/base_link,,,8.43426870472,13.2701320009,-29.7702530547,,0.00507646111704,0.00262130595431,-0.673624544488,0.73905164323
1402416516907237398,,errorv,,0,,1402416516,845105886,/enu,/base_link,,,8.43072595667,13.2814666179,-29.7717964485,,0.00510936672996,0.0025390552613,-0.67432629526,0.738411467334
1402416516907360967,,errorv,,0,,1402416516,856110095,/enu,/base_link,,,8.42684456302,13.2938804,-29.7733826535,,0.00521609084146,0.00236849009437,-0.67509895348,0.737704944854
1402416516907425001,,errorv,,0,,1402416516,866108894,/enu,/base_link,,,8.42305864172,13.3049933536,-29.7744972747,,0.00526786382347,0.00221364698493,-0.675804463191,0.737058801527
1402416516907452814,,errorv,,0,,1402416516,876108884,/enu,/base_link,,,8.41960060122,13.3163678034,-29.7759546386,,0.00536645766103,0.00210645542689,-0.676499042417,0.736420945918
1402416516917839305,,errorv,,0,,1402416516,917607043,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516917871411,,errorv,,0,,1402416516,917631581,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516917922137,,errorv,,0,,1402416516,917638203,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516929975556,,errorv,,0,,1402416517,29782339,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416516930160763,,errorv,,0,,1402416517,29973880,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416516937762869,,errorv,,0,,1402416516,937613819,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516937892318,,errorv,,0,,1402416516,937637313,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516937919242,,errorv,,0,,1402416516,937669220,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516947070645,,errorv,,0,,1402416516,886106967,/enu,/base_link,,,8.41359161876,13.3321543438,-29.7709077857,,0.00522825165229,0.00128779555246,-0.677183573593,0.735794410568
1402416516947232367,,errorv,,0,,1402416516,896111965,/enu,/base_link,,,8.41000523099,13.3434080167,-29.7719779186,,0.00531431412902,0.00118902643607,-0.677919011394,0.735116424977
1402416516947254995,,errorv,,0,,1402416516,907172918,/enu,/base_link,,,8.40601833929,13.3560484068,-29.7735400018,,0.00534650736707,0.00107066430116,-0.678724322061,0.734372904715
1402416516955370370,,errorv,,0,,1402416516,917108058,/enu,/base_link,,,8.40257670881,13.3675480979,-29.7752232377,,0.00543872834056,0.00100805931404,-0.679445906472,0.733704752764
1402416516955396233,,errorv,,0,,1402416516,927110910,/enu,/base_link,,,8.39887319704,13.3787918875,-29.7763562059,,0.005485781319,0.00090386140879,-0.680166770097,0.733036325221
1402416516957812066,,errorv,,0,,1402416516,957643589,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516957832982,,errorv,,0,,1402416516,957661731,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516957848797,,errorv,,0,,1402416516,957671942,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516977658261,,errorv,,0,,1402416516,977481207,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516977725813,,errorv,,0,,1402416516,977497626,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516977743639,,errorv,,0,,1402416516,977507329,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516995098099,,errorv,,0,,1402416516,938108921,/enu,/base_link,,,8.38655397664,13.3835859713,-29.7563749045,,0.00601549555546,0.000866822240517,-0.681009774289,0.732249103622
1402416516995127731,,errorv,,0,,1402416516,948111057,/enu,/base_link,,,8.38286781583,13.3949330355,-29.7576425502,,0.00599243833096,0.000840252153205,-0.681736559979,0.731572721913
1402416516997663942,,errorv,,0,,1402416516,997527583,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416516997820877,,errorv,,0,,1402416516,997547927,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416516997883293,,errorv,,0,,1402416516,997616805,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517017673804,,errorv,,0,,1402416517,17483230,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517017699567,,errorv,,0,,1402416517,17502390,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517017724027,,errorv,,0,,1402416517,17512274,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517030053328,,errorv,,0,,1402416517,129880193,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416517030254951,,errorv,,0,,1402416517,130077690,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416517035144656,,errorv,,0,,1402416516,958112001,/enu,/base_link,,,8.3793120739,13.4061876522,-29.7587678602,,0.00599748773587,0.000827008918807,-0.682482677762,0.730876693261
1402416517035407621,,errorv,,0,,1402416516,968110084,/enu,/base_link,,,8.37561055427,13.4174182304,-29.7599314777,,0.00603119476616,0.000753729621817,-0.683222841279,0.730184638112
1402416517035433922,,errorv,,0,,1402416516,979026079,/enu,/base_link,,,8.37164870673,13.4298913933,-29.7614998739,,0.00608005554517,0.000735861208235,-0.684037565043,0.729421072525
1402416517035455640,,errorv,,0,,1402416516,989027976,/enu,/base_link,,,8.3764656088,13.4449357639,-29.7451347719,,0.00526840716783,0.00107356979871,-0.684716889506,0.728789319734
1402416517037820026,,errorv,,0,,1402416517,37556294,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517037846915,,errorv,,0,,1402416517,37571610,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517037909556,,errorv,,0,,1402416517,37575918,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517057721101,,errorv,,0,,1402416517,57472965,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517057911716,,errorv,,0,,1402416517,57490778,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517057939895,,errorv,,0,,1402416517,57627462,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517075262031,,errorv,,0,,1402416516,999108076,/enu,/base_link,,,8.37323670496,13.4564904168,-29.7465188298,,0.00524601764347,0.00109957823158,-0.685482404933,0.728069462863
1402416517075281749,,errorv,,0,,1402416517,9001016,/enu,/base_link,,,8.36980596777,13.4677873598,-29.7477242253,,0.00519583478577,0.00112477557622,-0.68625931148,0.727337538965
1402416517075350851,,errorv,,0,,1402416517,20001888,/enu,/base_link,,,8.36604546844,13.4805594666,-29.7494206669,,0.00524818130372,0.00106594783639,-0.687126311354,0.726518239684
1402416517075476146,,errorv,,0,,1402416517,30000925,/enu,/base_link,,,8.3627513642,13.4919407054,-29.7506089101,,0.00540442323294,0.000952202748724,-0.687926884767,0.725759248466
1402416517077708063,,errorv,,0,,1402416517,77518110,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517077832307,,errorv,,0,,1402416517,77540613,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517077902329,,errorv,,0,,1402416517,77552347,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517097675159,,errorv,,0,,1402416517,97505725,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517097759570,,errorv,,0,,1402416517,97532340,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517097781093,,errorv,,0,,1402416517,97542561,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517116329767,,errorv,,0,,1402416517,39994001,/enu,/base_link,,,8.35033926728,13.4826565389,-29.7153008768,,0.00628812581229,0.00218000302173,-0.688908036745,0.724818200633
1402416517116356396,,errorv,,0,,1402416517,50987958,/enu,/base_link,,,8.34669582068,13.4950184455,-29.7168785493,,0.00627773618063,0.00223825217448,-0.689781079229,0.723987322398
1402416517116381321,,errorv,,0,,1402416517,60986042,/enu,/base_link,,,8.343437064,13.5062269517,-29.7181593045,,0.00622557052408,0.00228898717642,-0.690552516774,0.723251840224
1402416517116401077,,errorv,,0,,1402416517,70967912,/enu,/base_link,,,8.34033554805,13.5173362259,-29.719221944,,0.00616929620805,0.00233018314731,-0.691370930031,0.722469893587
1402416517117622114,,errorv,,0,,1402416517,117490437,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517117691483,,errorv,,0,,1402416517,117508361,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517117757044,,errorv,,0,,1402416517,117518013,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517130166933,,errorv,,0,,1402416517,229974859,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416517130366090,,errorv,,0,,1402416517,230178418,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416517137712671,,errorv,,0,,1402416517,137512854,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517137825766,,errorv,,0,,1402416517,137533435,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517137850657,,errorv,,0,,1402416517,137542114,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517155159322,,errorv,,0,,1402416517,81984043,/enu,/base_link,,,8.33688744995,13.5298450517,-29.7210133709,,0.00612132120994,0.00244651410533,-0.692285712119,0.721593401295
1402416517155323324,,errorv,,0,,1402416517,91969013,/enu,/base_link,,,8.33576410863,13.5256208536,-29.7070827479,,0.00660478584738,0.00406079582283,-0.693303778955,0.720603744667
1402416517155350453,,errorv,,0,,1402416517,101972103,/enu,/base_link,,,8.33289785562,13.5366538663,-29.7085209404,,0.00663531208057,0.00400439730469,-0.694156981204,0.71978192731
1402416517155497309,,errorv,,0,,1402416517,112960100,/enu,/base_link,,,8.32953095769,13.5485026458,-29.7098532435,,0.00676806411175,0.00399010161478,-0.695104107041,0.71886615776
1402416517157697272,,errorv,,0,,1402416517,157499744,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517157764063,,errorv,,0,,1402416517,157516063,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517157930861,,errorv,,0,,1402416517,157525553,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517177647492,,errorv,,0,,1402416517,177455039,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517177715501,,errorv,,0,,1402416517,177471987,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517177781487,,errorv,,0,,1402416517,177482662,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517195030123,,errorv,,0,,1402416517,122961997,/enu,/base_link,,,8.32674519057,13.5596725592,-29.7116190858,,0.00675819106743,0.00401740700166,-0.6959866508,0.718011677622
1402416517195346714,,errorv,,0,,1402416517,132961034,/enu,/base_link,,,8.32372878473,13.5705238817,-29.7127233224,,0.00682482938421,0.00408672897264,-0.69690010825,0.717124089311
1402416517195371689,,errorv,,0,,1402416517,142946004,/enu,/base_link,,,8.31367407663,13.5961829133,-29.7440949234,,0.00704480987145,0.00184117174083,-0.697617025202,0.716433853813
1402416517195432141,,errorv,,0,,1402416517,153949975,/enu,/base_link,,,8.31015734403,13.6084208349,-29.7454544496,,0.00721998268355,0.0018131372761,-0.698672763436,0.71540265167
1402416517195500410,,errorv,,0,,1402416517,163933992,/enu,/base_link,,,8.30702273639,13.6198158097,-29.7471495155,,0.00741576866361,0.00171395336193,-0.699657183587,0.71443816681
1402416517197882824,,errorv,,0,,1402416517,197744734,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517197909732,,errorv,,0,,1402416517,197761367,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517197934386,,errorv,,0,,1402416517,197765624,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517217703121,,errorv,,0,,1402416517,217518852,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517217730135,,errorv,,0,,1402416517,217535198,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517217802118,,errorv,,0,,1402416517,217540998,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517230260767,,errorv,,0,,1402416517,330072353,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416517230455542,,errorv,,0,,1402416517,330283227,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416517235088790,,errorv,,0,,1402416517,173928976,/enu,/base_link,,,8.30383816813,13.6309135929,-29.748455004,,0.00750011446355,0.00169539507267,-0.700641860884,0.713471692988
1402416517235114256,,errorv,,0,,1402416517,184916019,/enu,/base_link,,,8.28837418297,13.6344724827,-29.7214891119,,0.00804731648364,0.00161623432777,-0.701820733106,0.712306315476
1402416517235134293,,errorv,,0,,1402416517,194935083,/enu,/base_link,,,8.28508581686,13.6454874891,-29.7225651648,,0.0081011475626,0.00161977414361,-0.702857660418,0.711282543672
1402416517237721021,,errorv,,0,,1402416517,237536435,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517237744691,,errorv,,0,,1402416517,237552636,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517237813588,,errorv,,0,,1402416517,237559083,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517243351530,,errorv,,0,,1402416517,204902887,/enu,/base_link,,,8.28181571428,13.6566853248,-29.7238765744,,0.00820992948741,0.00155574011552,-0.703914699413,0.710235364285
1402416517243373251,,errorv,,0,,1402416517,215903997,/enu,/base_link,,,8.27831503336,13.668940663,-29.7253991118,,0.00839616292549,0.00149674191179,-0.705098769466,0.709057818171
1402416517257808966,,errorv,,0,,1402416517,257484766,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517257833104,,errorv,,0,,1402416517,257538128,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517257853242,,errorv,,0,,1402416517,257543558,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517277868936,,errorv,,0,,1402416517,277574314,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517277944908,,errorv,,0,,1402416517,277592375,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517277970344,,errorv,,0,,1402416517,277600414,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517283017921,,errorv,,0,,1402416517,225903987,/enu,/base_link,,,8.27517021106,13.6801045441,-29.7266937068,,0.00860172048042,0.00138147166272,-0.706198662777,0.707960133505
1402416517283144835,,errorv,,0,,1402416517,235898971,/enu,/base_link,,,8.27197014958,13.6912929481,-29.727990045,,0.00878833984526,0.00123234803551,-0.707329708249,0.706828076854
1402416517297753038,,errorv,,0,,1402416517,297496095,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517297785720,,errorv,,0,,1402416517,297510494,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517297812134,,errorv,,0,,1402416517,297514489,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517317730328,,errorv,,0,,1402416517,317526876,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517317755954,,errorv,,0,,1402416517,317543825,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517317818671,,errorv,,0,,1402416517,317552296,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517323109779,,errorv,,0,,1402416517,246907949,/enu,/base_link,,,8.26843547035,13.7035990696,-29.7293961225,,0.00891059697773,0.00118486475666,-0.70863707954,0.705515901209
1402416517323172513,,errorv,,0,,1402416517,256886959,/enu,/base_link,,,8.26530860265,13.7146617273,-29.7305098893,,0.00906074620828,0.00108905497619,-0.709835781932,0.704308085661
1402416517323203223,,errorv,,0,,1402416517,266904115,/enu,/base_link,,,8.26209067943,13.7257618262,-29.7315236702,,0.00922000942344,0.000975047965212,-0.711057093377,0.703073147451
1402416517323232406,,errorv,,0,,1402416517,276875972,/enu,/base_link,,,8.24348036581,13.7225688897,-29.6927331265,,0.0100148299459,0.000941543916304,-0.712504730103,0.701595201136
1402416517330347261,,errorv,,0,,1402416517,430169159,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416517330564444,,errorv,,0,,1402416517,430383620,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416517337860791,,errorv,,0,,1402416517,337553925,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517337887825,,errorv,,0,,1402416517,337700411,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517337945087,,errorv,,0,,1402416517,337715449,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517357688041,,errorv,,0,,1402416517,357463442,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517357763421,,errorv,,0,,1402416517,357482179,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517357786715,,errorv,,0,,1402416517,357492035,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517363158635,,errorv,,0,,1402416517,286880016,/enu,/base_link,,,8.24029561778,13.7336265974,-29.6939166184,,0.0101689450501,0.000826021410446,-0.713800580985,0.700274689555
1402416517363183703,,errorv,,0,,1402416517,297914981,/enu,/base_link,,,8.23678778861,13.7457515592,-29.6951429912,,0.0103818181049,0.000713467597362,-0.715244236761,0.698797102596
1402416517363207370,,errorv,,0,,1402416517,307878971,/enu,/base_link,,,8.23368082616,13.7567827103,-29.6963774088,,0.0105320254979,0.000632178622865,-0.716567352526,0.697438101973
1402416517363228899,,errorv,,0,,1402416517,318890094,/enu,/base_link,,,8.24237075424,13.7804794906,-29.7159388291,,0.0102432866424,0.000263781378781,-0.71788721111,0.69608401621
1402416517377655881,,errorv,,0,,1402416517,377494998,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517377685163,,errorv,,0,,1402416517,377512420,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517377705903,,errorv,,0,,1402416517,377523436,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517397756569,,errorv,,0,,1402416517,397504822,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517397796618,,errorv,,0,,1402416517,397552200,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517397818521,,errorv,,0,,1402416517,397562188,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517403224567,,errorv,,0,,1402416517,328877925,/enu,/base_link,,,8.23923678373,13.7913816802,-29.7170298952,,0.0103922956796,9.6379964383e-05,-0.719308548952,0.694612987429
1402416517403252903,,errorv,,0,,1402416517,339862108,/enu,/base_link,,,8.23593768761,13.8035375468,-29.7183446343,,0.0107743666768,-0.00015085348618,-0.720896629287,0.692958830053
1402416517403322340,,errorv,,0,,1402416517,349860906,/enu,/base_link,,,8.23290705748,13.8145662467,-29.7194632589,,0.0107639656564,-0.000194456388447,-0.722350252962,0.691443570565
1402416517403391283,,errorv,,0,,1402416517,359862089,/enu,/base_link,,,8.20827516472,13.8170077472,-29.6443409686,,0.0109672572774,-0.0010352434041,-0.723606938276,0.690124370254
1402416517417737571,,errorv,,0,,1402416517,417538577,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416517417772275,,errorv,,0,,1402416517,417583724,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517418810309,,errorv,,0,,1402416517,417591247,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416517430473280,,errorv,,0,,1402416517,530280825,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416517430684305,,errorv,,0,,1402416517,530490034,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
