rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603141910245186,2,-9.4000777151,9.88567784727,-50.1151793291,10.0438151857,0.10018409008,0.0,-0.33452655485,0.0,0.853166428947,0.0,1348.53633159,-290.78687024,-41.4852601067,99.9999999995,-100.0,41.9099999999,0.850800124807,100.0,0.945929853124,-100.0,0.0,100.0,1.57079632679,-100.0,99719348.2029,0.0,0.0,0.0,0.0,0.0,0.0
1402603141930015091,2,-9.39637360043,9.88567784727,-50.1286414068,10.0438151857,0.106335891527,0.0,-0.329797912186,0.0,0.881401118935,0.0,1344.41645875,-411.658253506,-42.5394514725,99.9999999995,-100.0,41.9099999999,0.818578569097,100.0,0.915242997808,-100.0,0.0,100.0,1.57079632679,-100.0,129659904.562,0.0,0.0,0.0,0.0,0.0,0.0
1402603141931213392,2,-9.39637360043,9.88567784727,-50.1286414068,10.0438151857,0.106335891527,0.0,-0.329797912186,0.0,0.881401118935,0.0,1344.41645875,-411.658253506,-42.5394514725,99.9999999995,-100.0,41.9099999999,0.818578569097,100.0,0.915242997808,-100.0,0.0,100.0,1.57079632679,-100.0,129659904.562,0.0,0.0,0.0,0.0,0.0,0.0
1402603141949559723,2,-9.39637360043,9.88567784727,-50.1286414068,10.0438151857,0.106335891527,0.0,-0.329797912186,0.0,0.881401118935,0.0,1344.41645875,-411.658253506,-42.5394514725,99.9999999995,-100.0,41.9099999999,0.783288327855,100.0,0.902968255681,-100.0,0.0,100.0,1.57079632679,-100.0,129659904.562,0.0,0.0,0.0,0.0,0.0,0.0
1402603141950391502,2,-9.39637360043,9.88567784727,-50.1286414068,10.0438151857,0.106335891527,0.0,-0.329797912186,0.0,0.881401118935,0.0,1344.41645875,-411.658253506,-42.5394514725,99.9999999995,-100.0,41.9099999999,0.783288327855,100.0,0.902968255681,-100.0,0.0,100.0,1.57079632679,-100.0,129659904.562,0.0,0.0,0.0,0.0,0.0,0.0
1402603141970079130,2,-9.39167581503,9.88567784727,-50.1409389753,10.0438151857,0.123467660248,0.0,-0.308618126251,0.0,0.90941562235,0.0,1337.88470403,-531.029193299,-43.5135394001,-9.79317772029e-10,-200.0,144.78,0.751067010564,100.0,0.909105626744,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,162114165.968,0.0,0.0,0.0,0.0,0.0,0.0
1402603141971383405,2,-9.39167581503,9.88567784727,-50.1409389753,10.0438151857,0.123467660248,0.0,-0.308618126251,0.0,0.90941562235,0.0,1337.88470403,-531.029193299,-43.5135394001,-9.79317772029e-10,-200.0,144.78,0.751067010564,100.0,0.909105626744,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,162114165.968,0.0,0.0,0.0,0.0,0.0,0.0
1402603141989673912,2,-9.39167581503,9.88567784727,-50.1409389753,10.0438151857,0.123467660248,0.0,-0.308618126251,0.0,0.90941562235,0.0,1337.88470403,-531.029193299,-43.5135394001,-9.79317772029e-10,-200.0,144.78,0.717311231298,-100.0,0.941326944036,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,162114165.968,0.0,0.0,0.0,0.0,0.0,0.0
1402603141990572323,2,-9.39167581503,9.88567784727,-50.1409389753,10.0438151857,0.123467660248,0.0,-0.308618126251,0.0,0.90941562235,0.0,1337.88470403,-531.029193299,-43.5135394001,-9.79317772029e-10,-200.0,144.78,0.717311231298,-100.0,0.941326944036,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,162114165.968,0.0,0.0,0.0,0.0,0.0,0.0
1402603142010088750,2,-9.38576702177,9.88567784727,-50.1559010546,10.0438151857,0.149915155255,0.0,-0.278297354661,0.0,0.945462286498,0.0,1327.44706272,-683.793135954,-44.6275873689,-9.79317772029e-10,-200.0,144.78,0.685089675588,-100.0,0.975082723302,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,223171301.497,0.0,0.0,0.0,0.0,0.0,0.0
