rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603214769493425,0,-6.33218656871,9.88567784727,-47.5235354176,10.0438151857,-0.0846134350736,0.0,-0.0245360579623,0.0,-2.70574738662,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214790376757,0,-6.33218656871,9.88567784727,-47.5235354176,10.0438151857,-0.0846134350736,0.0,-0.0245360579623,0.0,-2.70574738662,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214809646911,0,-6.33618492246,9.88567784727,-47.5278401845,10.0438151857,-0.0758444964679,0.0,-0.0357914198357,0.0,-2.70611715926,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214829661366,0,-6.33618492246,9.88567784727,-47.5278401845,10.0438151857,-0.0758444964679,0.0,-0.0357914198357,0.0,-2.70611715926,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214850152061,0,-6.3390373498,9.88567784727,-47.5291983176,10.0438151857,-0.0750253579661,0.0,-0.0358393784417,0.0,-2.70627698462,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214869532040,0,-6.3390373498,9.88567784727,-47.5291983176,10.0438151857,-0.0750253579661,0.0,-0.0358393784417,0.0,-2.70627698462,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214889562845,0,-6.34298715314,9.88567784727,-47.5321311235,10.0438151857,-0.0737443235864,0.0,-0.0460958862853,0.0,-2.70649997538,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214909578977,0,-6.34298715314,9.88567784727,-47.5321311235,10.0438151857,-0.0737443235864,0.0,-0.0460958862853,0.0,-2.70649997538,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214929589480,0,-6.34744019902,9.88567784727,-47.5362525871,10.0438151857,-0.0767269129005,0.0,-0.0567826036492,0.0,-2.70664785377,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214949657229,0,-6.34744019902,9.88567784727,-47.5362525871,10.0438151857,-0.0767269129005,0.0,-0.0567826036492,0.0,-2.70664785377,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214969609099,0,-6.35104649997,9.88567784727,-47.5361233796,10.0438151857,-0.0794110615494,0.0,-0.0547727401863,0.0,-2.70669772648,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603214989631316,0,-6.35104649997,9.88567784727,-47.5361233796,10.0438151857,-0.0794110615494,0.0,-0.0547727401863,0.0,-2.70669772648,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215010061401,0,-6.35431405779,9.88567784727,-47.5344035974,10.0438151857,-0.0789278562773,0.0,-0.0465052260102,0.0,-2.70663674261,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215029724540,0,-6.35431405779,9.88567784727,-47.5344035974,10.0438151857,-0.0789278562773,0.0,-0.0465052260102,0.0,-2.70663674261,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215050184896,0,-6.36301328088,9.88567784727,-47.5364140518,10.0438151857,-0.0900962604831,0.0,-0.0477802890183,0.0,-2.70681227138,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215069785800,0,-6.36301328088,9.88567784727,-47.5364140518,10.0438151857,-0.0900962604831,0.0,-0.0477802890183,0.0,-2.70681227138,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215090173230,0,-6.36140190709,9.88567784727,-47.536356148,10.0438151857,-0.0783070306591,0.0,-0.0449929315748,0.0,-2.70697637455,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215109590540,0,-6.36140190709,9.88567784727,-47.536356148,10.0438151857,-0.0783070306591,0.0,-0.0449929315748,0.0,-2.70697637455,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215130153077,0,-6.3665268598,9.88567784727,-47.5386056161,10.0438151857,-0.0811004094114,0.0,-0.0473420748559,0.0,-2.70719679034,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215149624826,0,-6.3665268598,9.88567784727,-47.5386056161,10.0438151857,-0.0811004094114,0.0,-0.0473420748559,0.0,-2.70719679034,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215170092954,0,-6.36901233267,9.88567784727,-47.5400447853,10.0438151857,-0.0808123362709,0.0,-0.0461278379191,0.0,-2.70729905184,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215189651464,0,-6.36832197671,9.88567784727,-47.5407181661,10.0438151857,-0.0772590602084,0.0,-0.0485629193989,0.0,-2.70744220618,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215210225223,0,-6.36832197671,9.88567784727,-47.5407181661,10.0438151857,-0.0772590602084,0.0,-0.0485629193989,0.0,-2.70744220618,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.00230160554007,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215229640808,0,-6.36971924173,9.88567784727,-47.541739562,10.0438151857,-0.0765950231529,0.0,-0.0481337165648,0.0,-2.7075020172,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215249985710,0,-6.36971924173,9.88567784727,-47.541739562,10.0438151857,-0.0765950231529,0.0,-0.0481337165648,0.0,-2.7075020172,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215269843937,0,-6.37178100678,9.88567784727,-47.5442504483,10.0438151857,-0.0781077743433,0.0,-0.0504976303436,0.0,-2.707556527,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215290376263,0,-6.37178100678,9.88567784727,-47.5442504483,10.0438151857,-0.0781077743433,0.0,-0.0504976303436,0.0,-2.707556527,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215310251736,0,-6.37487567012,9.88567784727,-47.5462700779,10.0438151857,-0.0784946901822,0.0,-0.0496017097409,0.0,-2.70751844879,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215329768832,0,-6.37487567012,9.88567784727,-47.5462700779,10.0438151857,-0.0784946901822,0.0,-0.0496017097409,0.0,-2.70751844879,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215351049967,0,-6.38105514717,9.88567784727,-47.5467279409,10.0438151857,-0.0831805845754,0.0,-0.0449187169858,0.0,-2.70762111771,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215369760841,0,-6.38105514717,9.88567784727,-47.5467279409,10.0438151857,-0.0831805845754,0.0,-0.0449187169858,0.0,-2.70762111771,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215390265650,0,-6.3820241081,9.88567784727,-47.5468970998,10.0438151857,-0.0841087560876,0.0,-0.0399663293935,0.0,-2.70766210291,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215409590524,0,-6.3820241081,9.88567784727,-47.5468970998,10.0438151857,-0.0841087560876,0.0,-0.0399663293935,0.0,-2.70766210291,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215430356259,0,-6.38494435359,9.88567784727,-47.5514793928,10.0438151857,-0.0822605998505,0.0,-0.0498339161867,0.0,-2.70781490905,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215449538010,0,-6.38494435359,9.88567784727,-47.5514793928,10.0438151857,-0.0822605998505,0.0,-0.0498339161867,0.0,-2.70781490905,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215470127644,0,-6.38900839287,9.88567784727,-47.5545850135,10.0438151857,-0.0831295832102,0.0,-0.0503130745015,0.0,-2.70788629136,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215489398118,0,-6.38900839287,9.88567784727,-47.5545850135,10.0438151857,-0.0831295832102,0.0,-0.0503130745015,0.0,-2.70788629136,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215510206866,0,-6.39215931788,9.88567784727,-47.5567078752,10.0438151857,-0.0834432548408,0.0,-0.0509584234742,0.0,-2.70793366983,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215529459522,0,-6.39215931788,9.88567784727,-47.5567078752,10.0438151857,-0.0834432548408,0.0,-0.0509584234742,0.0,-2.70793366983,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215550127042,0,-6.39572636956,9.88567784727,-47.5589280193,10.0438151857,-0.0831179567703,0.0,-0.0520808564622,0.0,-2.70798915518,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215569586874,0,-6.39572636956,9.88567784727,-47.5589280193,10.0438151857,-0.0831179567703,0.0,-0.0520808564622,0.0,-2.70798915518,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215590286871,0,-6.39911348437,9.88567784727,-47.5610067493,10.0438151857,-0.082987695122,0.0,-0.0529220495581,0.0,-2.70825087427,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215609616457,0,-6.39911348437,9.88567784727,-47.5610067493,10.0438151857,-0.082987695122,0.0,-0.0529220495581,0.0,-2.70825087427,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215629630525,0,-6.40433373962,9.88567784727,-47.5564496137,10.0438151857,-0.0977872011207,0.0,-0.0348127769706,0.0,-2.70821352892,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215651050521,0,-6.40433373962,9.88567784727,-47.5564496137,10.0438151857,-0.0977872011207,0.0,-0.0348127769706,0.0,-2.70821352892,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215669702801,0,-6.39918782434,9.88567784727,-47.5592666231,10.0438151857,-0.0787807340238,0.0,-0.039876754768,0.0,-2.70852002497,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215689555337,0,-6.39918782434,9.88567784727,-47.5592666231,10.0438151857,-0.0787807340238,0.0,-0.039876754768,0.0,-2.70852002497,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215710008298,0,-6.40224392317,9.88567784727,-47.5619116871,10.0438151857,-0.0840759170604,0.0,-0.0398278715074,0.0,-2.70872204862,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215729621930,0,-6.40224392317,9.88567784727,-47.5619116871,10.0438151857,-0.0840759170604,0.0,-0.0398278715074,0.0,-2.70872204862,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,0.000767318410122,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215749701186,0,-6.40420233896,9.88567784727,-47.5615804092,10.0438151857,-0.0789764760574,0.0,-0.0365174809437,0.0,-2.70883308861,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215770711673,0,-6.40420233896,9.88567784727,-47.5615804092,10.0438151857,-0.0789764760574,0.0,-0.0365174809437,0.0,-2.70883308861,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215789556744,0,-6.4087861218,9.88567784727,-47.5662846626,10.0438151857,-0.0896105230451,0.0,-0.0429371011056,0.0,-2.70906314846,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215809262763,0,-6.4087861218,9.88567784727,-47.5662846626,10.0438151857,-0.0896105230451,0.0,-0.0429371011056,0.0,-2.70906314846,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215830394452,0,-6.40763284052,9.88567784727,-47.5646461157,10.0438151857,-0.0796311840303,0.0,-0.0368160379779,0.0,-2.70922447077,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215849635881,0,-6.40763284052,9.88567784727,-47.5646461157,10.0438151857,-0.0796311840303,0.0,-0.0368160379779,0.0,-2.70922447077,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215869516347,0,-6.41337089278,9.88567784727,-47.5674459359,10.0438151857,-0.0870990884489,0.0,-0.0398403760176,0.0,-2.70927969013,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215889741552,0,-6.41337089278,9.88567784727,-47.5674459359,10.0438151857,-0.0870990884489,0.0,-0.0398403760176,0.0,-2.70927969013,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215909649991,0,-6.41531181166,9.88567784727,-47.5695423004,10.0438151857,-0.0832489679877,0.0,-0.0408455620805,0.0,-2.70945151186,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
1402603215929530062,0,-6.41531181166,9.88567784727,-47.5695423004,10.0438151857,-0.0832489679877,0.0,-0.0408455620805,0.0,-2.70945151186,0.0,1011.10499914,2203.10023144,-1.34130416972,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.000767381983555,-0.0,0.0,-0.0,0.0,-0.0,2477942880.39,0.0,0.0,0.0,0.0,0.0,0.0
