rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416315297910392,,errorv,,0,,1402416315,297511079,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315297934684,,errorv,,0,,1402416315,297521361,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315299137682,,errorv,,0,,1402416315,227750062,/enu,/base_link,,,12.5687138349,25.9064432736,-18.3441900783,,0.00518765425351,0.00526868521763,-0.350209985268,0.936642031631
1402416315299165708,,errorv,,0,,1402416315,238749980,/enu,/base_link,,,12.5714816429,25.910936786,-18.3425370351,,0.00546463702274,0.00557112724708,-0.348800341418,0.937164565117
1402416315299194224,,errorv,,0,,1402416315,248753070,/enu,/base_link,,,12.5738010288,25.9151637569,-18.3411388462,,0.00548904797563,0.0054350466448,-0.347519277742,0.93764101991
1402416315299280960,,errorv,,0,,1402416315,259725093,/enu,/base_link,,,12.5764202599,25.9197724508,-18.3394874628,,0.00553241602302,0.00563900141971,-0.346130714391,0.938153037937
1402416315299304341,,errorv,,0,,1402416315,270737886,/enu,/base_link,,,12.5878827721,25.8977822756,-18.2469520778,,0.00488678988239,0.00454881351236,-0.344886019198,0.938620829378
1402416315317671880,,errorv,,0,,1402416315,317508762,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315317767162,,errorv,,0,,1402416315,317529300,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315317792458,,errorv,,0,,1402416315,317563642,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315318881951,,errorv,,0,,1402416315,418651830,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315319131826,,errorv,,0,,1402416315,418939790,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315337718748,,errorv,,0,,1402416315,337518178,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315337763150,,errorv,,0,,1402416315,337538316,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315337804878,,errorv,,0,,1402416315,337549495,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315339047465,,errorv,,0,,1402416315,280725002,/enu,/base_link,,,12.5897962622,25.9021510861,-18.2448758798,,0.00497714602534,0.00474773644945,-0.34361961344,0.939083728043
1402416315339075095,,errorv,,0,,1402416315,291723012,/enu,/base_link,,,12.592017724,25.9072212194,-18.2430830833,,0.0048544895186,0.00473765893482,-0.342218919652,0.939595763907
1402416315339130649,,errorv,,0,,1402416315,301745891,/enu,/base_link,,,12.5939273963,25.9117859247,-18.2412912038,,0.00461678314664,0.00492160001908,-0.340957290989,0.940054566974
1402416315354799260,,errorv,,0,,1402416315,312711000,/enu,/base_link,,,12.5958101418,25.9169868159,-18.239559431,,0.00432754091831,0.00511272096175,-0.339537747425,0.940568578333
1402416315354824300,,errorv,,0,,1402416315,323704957,/enu,/base_link,,,12.5817457536,25.9104439989,-18.1760314426,,0.00271764642451,0.00833980486428,-0.339513104925,0.940560425298
1402416315357716236,,errorv,,0,,1402416315,357575806,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315357787793,,errorv,,0,,1402416315,357596720,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315357855225,,errorv,,0,,1402416315,357626331,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315377694955,,errorv,,0,,1402416315,377468213,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315377759173,,errorv,,0,,1402416315,377488172,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315377864207,,errorv,,0,,1402416315,377497224,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315391035544,,errorv,,0,,1402416315,333735942,/enu,/base_link,,,12.5843184292,25.9151164961,-18.1740030642,,0.00243626365907,0.00839249720882,-0.33820247596,0.94103279213
1402416315391170017,,errorv,,0,,1402416315,344710111,/enu,/base_link,,,12.5870860414,25.9204996705,-18.1719465984,,0.0021203038227,0.00851422450574,-0.336809969061,0.941531761033
1402416315397669473,,errorv,,0,,1402416315,397473509,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315397702926,,errorv,,0,,1402416315,397489064,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315397736913,,errorv,,0,,1402416315,397493000,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315417653212,,errorv,,0,,1402416315,417447377,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315417681532,,errorv,,0,,1402416315,417467463,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315417785504,,errorv,,0,,1402416315,417476585,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315418959097,,errorv,,0,,1402416315,518751435,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315419241054,,errorv,,0,,1402416315,519040971,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315431257728,,errorv,,0,,1402416315,355699062,/enu,/base_link,,,12.5906525519,25.9265274386,-18.2099626689,,0.0019622447201,0.00936815334503,-0.335369561549,0.942038027091
1402416315431284993,,errorv,,0,,1402416315,365698099,/enu,/base_link,,,12.5932883498,25.9313443946,-18.2079755569,,0.00147843568278,0.00959466476836,-0.334035144095,0.942510625481
1402416315431306073,,errorv,,0,,1402416315,376698017,/enu,/base_link,,,12.5960882686,25.9366834978,-18.2057167719,,0.000905801022828,0.00971892128328,-0.332589061618,0.943021334958
1402416315431324848,,errorv,,0,,1402416315,387695074,/enu,/base_link,,,12.5986442191,25.9420749198,-18.2036315653,,0.000237416856392,0.0100837124921,-0.331115494722,0.943536322317
1402416315437757727,,errorv,,0,,1402416315,437501581,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315437870056,,errorv,,0,,1402416315,437516511,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315437901181,,errorv,,0,,1402416315,437555185,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315457635359,,errorv,,0,,1402416315,457466900,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315457662337,,errorv,,0,,1402416315,457481293,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315457690075,,errorv,,0,,1402416315,457485518,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315471006252,,errorv,,0,,1402416315,397753000,/enu,/base_link,,,12.5834640547,25.9501507459,-18.1680517785,,0.00222356388384,0.0149991688046,-0.328634458595,0.944335466518
1402416315471312102,,errorv,,0,,1402416315,408660888,/enu,/base_link,,,12.5868487778,25.9543395287,-18.1655305373,,0.00164705008544,0.0151993392639,-0.327183933932,0.944836991596
1402416315471338903,,errorv,,0,,1402416315,418678045,/enu,/base_link,,,12.5899449191,25.9585056742,-18.1636639443,,0.00113759076354,0.015348155817,-0.325825589023,0.9453046205
1402416315471371906,,errorv,,0,,1402416315,429652929,/enu,/base_link,,,12.5934559755,25.9628032897,-18.1610228634,,0.000643839673752,0.0154858933596,-0.324326467019,0.945818225331
1402416315471392753,,errorv,,0,,1402416315,440655946,/enu,/base_link,,,12.5611747993,25.9468199737,-18.0516857031,,-0.00093891014348,0.0218861110696,-0.324135071392,0.945757142233
1402416315477704698,,errorv,,0,,1402416315,477516413,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315477734732,,errorv,,0,,1402416315,477555404,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315477789675,,errorv,,0,,1402416315,477566796,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315497666513,,errorv,,0,,1402416315,497468134,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315497695289,,errorv,,0,,1402416315,497512011,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315497721442,,errorv,,0,,1402416315,497518832,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315511089457,,errorv,,0,,1402416315,450654983,/enu,/base_link,,,12.5657013788,25.9505937713,-18.0489631859,,-0.00151980187368,0.022037300233,-0.32274515559,0.946228097313
1402416315511116331,,errorv,,0,,1402416315,461652040,/enu,/base_link,,,12.5707803277,25.955071846,-18.0465233985,,-0.00217234733654,0.0222399560896,-0.321187015399,0.946752114547
1402416315511142296,,errorv,,0,,1402416315,471637010,/enu,/base_link,,,12.575454871,25.9588822293,-18.0439284495,,-0.00272133151123,0.022317915976,-0.319803350534,0.947217146154
1402416315517659271,,errorv,,0,,1402416315,517475911,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315517687825,,errorv,,0,,1402416315,517491576,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315517735253,,errorv,,0,,1402416315,517498512,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315519038545,,errorv,,0,,1402416315,618850620,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315519411551,,errorv,,0,,1402416315,619144157,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315519453282,,errorv,,0,,1402416315,482634067,/enu,/base_link,,,12.5803114888,25.9632410015,-18.0411783056,,-0.00318056209269,0.0224532444575,-0.318235653012,0.947740367923
1402416315519475941,,errorv,,0,,1402416315,492636919,/enu,/base_link,,,12.5781295886,25.9552067577,-18.0248689403,,-0.00325603498191,0.0234106782838,-0.316636987608,0.948252264146
1402416315537762808,,errorv,,0,,1402416315,537514056,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315537795473,,errorv,,0,,1402416315,537569365,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315537828650,,errorv,,0,,1402416315,537576476,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315557770806,,errorv,,0,,1402416315,557501277,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315557813033,,errorv,,0,,1402416315,557529360,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315557882370,,errorv,,0,,1402416315,557665993,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315559084297,,errorv,,0,,1402416315,503628015,/enu,/base_link,,,12.583353136,25.959422892,-18.022168881,,-0.00372989356349,0.0234830501983,-0.314990511371,0.948796928744
1402416315559109593,,errorv,,0,,1402416315,513628005,/enu,/base_link,,,12.5880522826,25.9633037061,-18.0196327193,,-0.00432151251904,0.0236090233039,-0.313484922801,0.949289809134
1402416315577633897,,errorv,,0,,1402416315,577471971,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315577658916,,errorv,,0,,1402416315,577487200,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315577686022,,errorv,,0,,1402416315,577491565,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315597671737,,errorv,,0,,1402416315,597466428,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315597747448,,errorv,,0,,1402416315,597483851,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315597815832,,errorv,,0,,1402416315,597511706,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315599145415,,errorv,,0,,1402416315,524610996,/enu,/base_link,,,12.5931426595,25.9672682599,-18.0163544275,,-0.00503267799326,0.0237449498232,-0.31180862666,0.94983484346
1402416315599184012,,errorv,,0,,1402416315,534626960,/enu,/base_link,,,12.6000310385,25.964072514,-18.0448600857,,-0.00610509736229,0.0225600103709,-0.310529640008,0.950276336859
1402416315599207989,,errorv,,0,,1402416315,545598983,/enu,/base_link,,,12.6047395299,25.9685994633,-18.0422339243,,-0.00648076737855,0.0225412697426,-0.308815692857,0.950832665961
1402416315599233999,,errorv,,0,,1402416315,555600881,/enu,/base_link,,,12.6092297136,25.9725948058,-18.039602226,,-0.00677361480328,0.0225542603924,-0.307260967467,0.951333864293
1402416315617692235,,errorv,,0,,1402416315,617556008,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315617764887,,errorv,,0,,1402416315,617577633,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315617837401,,errorv,,0,,1402416315,617612860,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315619148553,,errorv,,0,,1402416315,718955048,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315619420984,,errorv,,0,,1402416315,719241241,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315637662315,,errorv,,0,,1402416315,637470458,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315637691934,,errorv,,0,,1402416315,637487719,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315637717569,,errorv,,0,,1402416315,637492185,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315639164130,,errorv,,0,,1402416315,566585063,/enu,/base_link,,,12.6140038511,25.9771835165,-18.0368085363,,-0.00718062924079,0.0225579982648,-0.305544248186,0.95188354733
1402416315639192114,,errorv,,0,,1402416315,577605962,/enu,/base_link,,,12.6187812976,25.9818214543,-18.0341647233,,-0.00761276782428,0.0225827149796,-0.30382116745,0.95243097648
1402416315639219517,,errorv,,0,,1402416315,587929964,/enu,/base_link,,,12.6251636998,25.9793856507,-18.0381585841,,-0.0070376140901,0.0220200035243,-0.301451806575,0.953201132891
1402416315639242583,,errorv,,0,,1402416315,598597049,/enu,/base_link,,,12.6294795309,25.9836342774,-18.0353811384,,-0.00747343797713,0.0220207619506,-0.299753117356,0.953733349738
1402416315639261280,,errorv,,0,,1402416315,608584880,/enu,/base_link,,,12.6334442293,25.9877030079,-18.0331285031,,-0.00777136892165,0.0219823673613,-0.298110699359,0.954246504986
1402416315657656689,,errorv,,0,,1402416315,657482350,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315657684812,,errorv,,0,,1402416315,657497446,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315657749362,,errorv,,0,,1402416315,657501520,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315677661717,,errorv,,0,,1402416315,677443485,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315677692166,,errorv,,0,,1402416315,677457398,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315677715076,,errorv,,0,,1402416315,677461688,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315679125761,,errorv,,0,,1402416315,619565010,/enu,/base_link,,,12.6378730187,25.9919616307,-18.0300935694,,-0.00803321450961,0.0218743728449,-0.296315755707,0.954805714372
1402416315679153661,,errorv,,0,,1402416315,629582881,/enu,/base_link,,,12.6418194803,25.9961129987,-18.0278798399,,-0.00822642304726,0.0217748588096,-0.294667753251,0.955316228629
1402416315679211338,,errorv,,0,,1402416315,640558004,/enu,/base_link,,,12.6365777572,25.9834815715,-17.9816595257,,-0.00780010717822,0.024106300204,-0.292406499492,0.955958411058
1402416315688762367,,errorv,,0,,1402416315,651575088,/enu,/base_link,,,12.64133458,25.9874845396,-17.9786419479,,-0.00808715442272,0.0240404954418,-0.290572791138,0.956516652005
1402416315688883130,,errorv,,0,,1402416315,661540031,/enu,/base_link,,,12.6457864138,25.9912881869,-17.9761698773,,-0.00837250412365,0.0239370230615,-0.288904082462,0.957022126828
1402416315697701500,,errorv,,0,,1402416315,697520462,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315697775131,,errorv,,0,,1402416315,697571982,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315697849054,,errorv,,0,,1402416315,697578145,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315717597574,,errorv,,0,,1402416315,717437089,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315717665053,,errorv,,0,,1402416315,717449412,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315717733768,,errorv,,0,,1402416315,717453659,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315719259073,,errorv,,0,,1402416315,819064051,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315719539679,,errorv,,0,,1402416315,819350533,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315727071203,,errorv,,0,,1402416315,672538995,/enu,/base_link,,,12.6506125904,25.995392498,-17.9733782167,,-0.00858247566509,0.0238409533934,-0.287043032157,0.957582501794
1402416315727133094,,errorv,,0,,1402416315,682539939,/enu,/base_link,,,12.6501461618,25.9879675558,-17.9607669394,,-0.0086575939382,0.0241395880445,-0.285303539371,0.958094054244
1402416315737659899,,errorv,,0,,1402416315,737494533,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315737731351,,errorv,,0,,1402416315,737516025,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315737791846,,errorv,,0,,1402416315,737557013,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315757654708,,errorv,,0,,1402416315,757465515,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315757713607,,errorv,,0,,1402416315,757483134,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315757785074,,errorv,,0,,1402416315,757529638,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315767146311,,errorv,,0,,1402416315,693540096,/enu,/base_link,,,12.655249713,25.9919829555,-17.957916377,,-0.00869820139685,0.0239869487246,-0.283459480884,0.958644715356
1402416315767170735,,errorv,,0,,1402416315,703540086,/enu,/base_link,,,12.6594753167,25.9954737518,-17.9550163954,,-0.00877219187678,0.0238171251507,-0.281736410066,0.959156081377
1402416315767228012,,errorv,,0,,1402416315,714529991,/enu,/base_link,,,12.6645409894,25.9996911439,-17.9524239187,,-0.00893222900176,0.0236933934343,-0.279844019912,0.959711499833
1402416315767251051,,errorv,,0,,1402416315,725528001,/enu,/base_link,,,12.6691929233,26.0037613196,-17.9495968021,,-0.00912186049834,0.0235684456887,-0.277918411545,0.960272188785
1402416315777768278,,errorv,,0,,1402416315,777512419,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315777794514,,errorv,,0,,1402416315,777566110,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315777864115,,errorv,,0,,1402416315,777572094,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315797749292,,errorv,,0,,1402416315,797537424,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315797811058,,errorv,,0,,1402416315,797570094,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315797836934,,errorv,,0,,1402416315,797579460,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315807318751,,errorv,,0,,1402416315,735539913,/enu,/base_link,,,12.6733544621,25.9985979596,-17.949845009,,-0.00856793252643,0.0237063530537,-0.275771914282,0.960892528148
1402416315807380855,,errorv,,0,,1402416315,746536970,/enu,/base_link,,,12.6780113383,26.0024999353,-17.9471456457,,-0.00871524672534,0.0235566720726,-0.273866253856,0.961439755093
1402416315807440306,,errorv,,0,,1402416315,756526947,/enu,/base_link,,,12.6823197447,26.0059726073,-17.9444634642,,-0.00872764666158,0.0234026505402,-0.272167010709,0.961925809204
1402416315807498902,,errorv,,0,,1402416315,767512083,/enu,/base_link,,,12.6870391698,26.0099144138,-17.9419397864,,-0.00868922607702,0.023201816981,-0.27028251522,0.962462225236
1402416315807523319,,errorv,,0,,1402416315,777499914,/enu,/base_link,,,12.6912668808,26.0132852713,-17.9391692593,,-0.00867132380929,0.0230286341251,-0.268554412724,0.962950163591
1402416315818014713,,errorv,,0,,1402416315,817779440,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315818175826,,errorv,,0,,1402416315,817822922,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315818297041,,errorv,,0,,1402416315,817953743,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315819339813,,errorv,,0,,1402416315,919159590,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315819626215,,errorv,,0,,1402416315,919446242,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315837819016,,errorv,,0,,1402416315,837497090,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315837922658,,errorv,,0,,1402416315,837537696,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315837953978,,errorv,,0,,1402416315,837547744,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315847158517,,errorv,,0,,1402416315,788501024,/enu,/base_link,,,12.6938972372,26.0093083372,-17.9416788655,,-0.00825394079699,0.0234528918321,-0.266343547942,0.963557444471
1402416315847183420,,errorv,,0,,1402416315,798489093,/enu,/base_link,,,12.6984228191,26.0128216837,-17.9394775967,,-0.00832715536444,0.023325599111,-0.264606983903,0.964038235227
1402416315847257813,,errorv,,0,,1402416315,809485912,/enu,/base_link,,,12.7029478679,26.0164243323,-17.9366261592,,-0.00841528231027,0.0231766007293,-0.262707326792,0.964560463969
1402416315855342997,,errorv,,0,,1402416315,819490909,/enu,/base_link,,,12.7073186411,26.019665758,-17.9340740661,,-0.00846299246171,0.0230379198865,-0.260967496395,0.965035542263
1402416315855367129,,errorv,,0,,1402416315,830485105,/enu,/base_link,,,12.7118242499,26.0231839893,-17.9312334033,,-0.00839306336035,0.0228428938439,-0.259067931898,0.965552466389
1402416315857748808,,errorv,,0,,1402416315,857471743,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315857812822,,errorv,,0,,1402416315,857520461,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315857875529,,errorv,,0,,1402416315,857525983,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315877682263,,errorv,,0,,1402416315,877448933,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315877753003,,errorv,,0,,1402416315,877506458,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315877794354,,errorv,,0,,1402416315,877511835,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315895112532,,errorv,,0,,1402416315,840465068,/enu,/base_link,,,12.7107992772,26.0179272283,-17.9361960129,,-0.00806196275437,0.023191128865,-0.257146229657,0.966060553419
1402416315895181752,,errorv,,0,,1402416315,851464033,/enu,/base_link,,,12.7154552688,26.0212946106,-17.9332817329,,-0.00808584967563,0.0230416200816,-0.255264381247,0.966562878682
1402416315897714186,,errorv,,0,,1402416315,897520934,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315897781216,,errorv,,0,,1402416315,897575315,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315897847449,,errorv,,0,,1402416315,897583743,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315917638248,,errorv,,0,,1402416315,917485844,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315917715046,,errorv,,0,,1402416315,917510644,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315917743503,,errorv,,0,,1402416315,917544135,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315919447997,,errorv,,0,,1402416316,19269704,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416315919716237,,errorv,,0,,1402416316,19544226,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416315935218560,,errorv,,0,,1402416315,861449956,/enu,/base_link,,,12.7197755506,26.0246486874,-17.9311632589,,-0.00813078788474,0.0228996965047,-0.253529191728,0.967022462578
1402416315935247528,,errorv,,0,,1402416315,872448921,/enu,/base_link,,,12.7242672087,26.0281692833,-17.9285038995,,-0.00816310355948,0.0227370380111,-0.251614908651,0.967525880061
1402416315935312067,,errorv,,0,,1402416315,883457899,/enu,/base_link,,,12.721357954,26.0213033481,-17.9137908003,,-0.00795031057543,0.0231377362439,-0.249573121668,0.968046845284
1402416315935338630,,errorv,,0,,1402416315,893450021,/enu,/base_link,,,12.7254781943,26.024213794,-17.9111429165,,-0.00785311333825,0.0229567650986,-0.247807514536,0.968505421403
1402416315937683539,,errorv,,0,,1402416315,937494992,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315937810289,,errorv,,0,,1402416315,937515590,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315937887665,,errorv,,0,,1402416315,937522519,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315957698829,,errorv,,0,,1402416315,957435581,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416315957762914,,errorv,,0,,1402416315,957454977,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315957833438,,errorv,,0,,1402416315,957462320,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416315975237228,,errorv,,0,,1402416315,903448104,/enu,/base_link,,,12.7298870441,26.0273670896,-17.9088659259,,-0.0077973039104,0.022837332244,-0.246051270371,0.968956361585
1402416315975315134,,errorv,,0,,1402416315,914421081,/enu,/base_link,,,12.7344208621,26.0306042008,-17.9059181705,,-0.00775004454713,0.0227052637713,-0.244134337188,0.969444600383
1402416315975338090,,errorv,,0,,1402416315,924444913,/enu,/base_link,,,12.7388897035,26.033782783,-17.9036262651,,-0.00771895272451,0.0225832162493,-0.242360055757,0.969892787625
