rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416437923285509,,errorv,,0,,1402416437,892060995,/enu,/base_link,,,8.31212887292,29.1370913886,-23.227453422,,-0.00218181189242,0.0219220189192,0.666779656759,0.744929227589
1402416437937711455,,errorv,,0,,1402416437,937510565,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416437937808762,,errorv,,0,,1402416437,937536398,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437937833433,,errorv,,0,,1402416437,937583771,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437947020558,,errorv,,0,,1402416438,46779390,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416437947055489,,errorv,,0,,1402416438,46739215,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416437957822112,,errorv,,0,,1402416437,957534303,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416437957851424,,errorv,,0,,1402416437,957551328,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437957869427,,errorv,,0,,1402416437,957558746,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437967595796,,errorv,,0,,1402416437,902062892,/enu,/base_link,,,8.31836552508,29.1287872474,-23.2292793899,,-0.00214348087188,0.0219772669137,0.665674779458,0.745915205115
1402416437967661599,,errorv,,0,,1402416437,912060976,/enu,/base_link,,,8.32446908204,29.1204577284,-23.2311603014,,-0.00216337510603,0.0218908320574,0.664606790393,0.746869416594
1402416437967688882,,errorv,,0,,1402416437,922060966,/enu,/base_link,,,8.33054993271,29.1121854628,-23.2332066919,,-0.00223972524972,0.021749311769,0.663523022175,0.747836312378
1402416437971227027,,errorv,,0,,1402416437,932063102,/enu,/base_link,,,8.33671290708,29.1037154872,-23.2350553486,,-0.00225912858452,0.0215987395502,0.662422015348,0.748816041742
1402416437971360592,,errorv,,0,,1402416437,942060947,/enu,/base_link,,,8.22490918085,28.9794316011,-23.0671870444,,-0.00319597313239,0.0140688732295,0.665051641727,0.746657998282
1402416437977815098,,errorv,,0,,1402416437,977643247,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416437977846104,,errorv,,0,,1402416437,977662642,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437977861297,,errorv,,0,,1402416437,977670151,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437997678427,,errorv,,0,,1402416437,997480800,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416437998076084,,errorv,,0,,1402416437,997515245,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416437998156835,,errorv,,0,,1402416437,997554997,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438011057547,,errorv,,0,,1402416437,952061891,/enu,/base_link,,,8.22957708566,28.9698961753,-23.0686127759,,-0.00306264539004,0.0140520794161,0.663965147734,0.747625201463
1402416438011085942,,errorv,,0,,1402416437,962061882,/enu,/base_link,,,8.23446939752,28.9606126867,-23.0704156461,,-0.00296245513672,0.0141678015045,0.662859139497,0.748604206805
1402416438017741579,,errorv,,0,,1402416438,17465762,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438017766343,,errorv,,0,,1402416438,17482271,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438017791650,,errorv,,0,,1402416438,17490745,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438037748660,,errorv,,0,,1402416438,37465857,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438037823466,,errorv,,0,,1402416438,37485474,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438037860990,,errorv,,0,,1402416438,37492958,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438047081922,,errorv,,0,,1402416438,146882912,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416438047111785,,errorv,,0,,1402416438,146868355,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416438051144574,,errorv,,0,,1402416437,972060918,/enu,/base_link,,,8.23924488935,28.9512622204,-23.0721592187,,-0.00289272295417,0.0140302245336,0.661743215383,0.749593691174
1402416438051169268,,errorv,,0,,1402416437,982059955,/enu,/base_link,,,8.24385259616,28.9417620185,-23.0736274729,,-0.00281639081109,0.0141204736732,0.660656952736,0.750549845758
1402416438051315152,,errorv,,0,,1402416437,992063045,/enu,/base_link,,,8.27652498863,28.9541053238,-23.1129342048,,-0.00215673437299,0.0154616282672,0.658582567782,0.7523465212
1402416438051338113,,errorv,,0,,1402416438,2059936,/enu,/base_link,,,8.28145796546,28.9447131524,-23.1143125839,,-0.00216170170881,0.0155015110285,0.657456246082,0.753330149861
1402416438057657693,,errorv,,0,,1402416438,57503647,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438057817326,,errorv,,0,,1402416438,57518824,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438057848239,,errorv,,0,,1402416438,57659888,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438077661738,,errorv,,0,,1402416438,77449802,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438077729556,,errorv,,0,,1402416438,77465958,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438077818545,,errorv,,0,,1402416438,77474955,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438091195930,,errorv,,0,,1402416438,13062000,/enu,/base_link,,,8.28724875804,28.9348092538,-23.1165353469,,-0.00210166828769,0.0155717175393,0.656236517868,0.754391633848
1402416438091227698,,errorv,,0,,1402416438,22066116,/enu,/base_link,,,8.29171359661,28.9263961818,-23.1179813598,,-0.00193092071305,0.0155274223403,0.655241109122,0.755257743831
1402416438091251093,,errorv,,0,,1402416438,32062053,/enu,/base_link,,,8.29683270185,28.9170423508,-23.1193554482,,-0.00180847584834,0.0156475405107,0.654109676465,0.756235687499
1402416438091273635,,errorv,,0,,1402416438,43065071,/enu,/base_link,,,8.32018820217,28.9304646774,-23.1586130223,,-0.00184785613583,0.0166554070952,0.652568270201,0.757544609623
1402416438097894240,,errorv,,0,,1402416438,97592149,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438097926886,,errorv,,0,,1402416438,97626717,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438097948225,,errorv,,0,,1402416438,97636946,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438117693021,,errorv,,0,,1402416438,117493720,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438117726396,,errorv,,0,,1402416438,117519857,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438117824045,,errorv,,0,,1402416438,117553864,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438131173604,,errorv,,0,,1402416438,53065061,/enu,/base_link,,,8.32540073264,28.9213709725,-23.1602583715,,-0.00179691788094,0.0166842428138,0.651466115255,0.758492127713
1402416438131226988,,errorv,,0,,1402416438,62959909,/enu,/base_link,,,8.33069946118,28.9125497993,-23.1622326488,,-0.00164829819326,0.0166041327953,0.650369585675,0.759434650195
1402416438131343906,,errorv,,0,,1402416438,72942018,/enu,/base_link,,,8.33605033639,28.9035701499,-23.164051697,,-0.00155007420254,0.0165936117586,0.649222525593,0.760415913551
1402416438131402085,,errorv,,0,,1402416438,82961082,/enu,/base_link,,,8.34115278737,28.8945489853,-23.1659295163,,-0.00146396127005,0.0166382368313,0.648089074609,0.761381361254
1402416438137826131,,errorv,,0,,1402416438,137535543,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438137855929,,errorv,,0,,1402416438,137575083,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438137922450,,errorv,,0,,1402416438,137583339,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438147169635,,errorv,,0,,1402416438,246973917,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416438147198659,,errorv,,0,,1402416438,246981515,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416438158026600,,errorv,,0,,1402416438,157558268,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438158058165,,errorv,,0,,1402416438,157577367,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438158108528,,errorv,,0,,1402416438,157586831,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438171299330,,errorv,,0,,1402416438,92938899,/enu,/base_link,,,8.47524632317,29.0011062656,-23.3452991958,,8.84496262312e-06,0.0243645988111,0.643136693063,0.765363678445
1402416438171384469,,errorv,,0,,1402416438,102941989,/enu,/base_link,,,8.4821486075,28.9931497378,-23.3475920815,,0.000150101601683,0.0242632290949,0.641989467617,0.766329430893
1402416438171465721,,errorv,,0,,1402416438,113940954,/enu,/base_link,,,8.48950528047,28.984341108,-23.3497139045,,0.00024170511836,0.0244582010868,0.640741722523,0.767366785179
1402416438171560779,,errorv,,0,,1402416438,123972892,/enu,/base_link,,,8.49641719335,28.9764536374,-23.3518782062,,0.000258800719399,0.0244067830422,0.639575641979,0.768340575625
1402416438177826442,,errorv,,0,,1402416438,177540471,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438177854962,,errorv,,0,,1402416438,177678930,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438177976908,,errorv,,0,,1402416438,177691163,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438197675550,,errorv,,0,,1402416438,197495104,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438197819669,,errorv,,0,,1402416438,197519486,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438197995126,,errorv,,0,,1402416438,197623825,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438214907055,,errorv,,0,,1402416438,133919000,/enu,/base_link,,,8.6316237844,29.0879222663,-23.4928043339,,0.000678648034118,0.0334466975854,0.634312772488,0.772352357746
1402416438214935094,,errorv,,0,,1402416438,143965005,/enu,/base_link,,,8.6401680391,29.081395965,-23.4955853046,,0.000786700958502,0.0333452233123,0.633136622931,0.773321080721
1402416438214951877,,errorv,,0,,1402416438,154932022,/enu,/base_link,,,8.64942265214,29.0739865406,-23.4979578254,,0.000812029512295,0.0334763151703,0.631845491358,0.774370681251
1402416438214970200,,errorv,,0,,1402416438,164921045,/enu,/base_link,,,8.65795048613,29.0674125391,-23.5003409718,,0.000828113825351,0.0334835850348,0.63068134608,0.775318775386
1402416438217823567,,errorv,,0,,1402416438,217468162,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438217928901,,errorv,,0,,1402416438,217483485,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438217946639,,errorv,,0,,1402416438,217503777,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438237958376,,errorv,,0,,1402416438,237507495,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438237990042,,errorv,,0,,1402416438,237718365,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438238038996,,errorv,,0,,1402416438,237732590,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438247323609,,errorv,,0,,1402416438,347086919,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416438247346631,,errorv,,0,,1402416438,347081526,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416438251057939,,errorv,,0,,1402416438,174887895,/enu,/base_link,,,8.66651538827,29.0608801767,-23.5026030489,,0.000891810994609,0.0335123840496,0.629499985856,0.776276943234
1402416438251184848,,errorv,,0,,1402416438,184889078,/enu,/base_link,,,8.75969602282,29.1229631384,-23.5576500181,,0.00113942714219,0.0399882903749,0.625382266044,0.779292409597
1402416438251311995,,errorv,,0,,1402416438,194896936,/enu,/base_link,,,8.76981238492,29.1173394937,-23.5599222147,,0.00103361005785,0.0400780461002,0.624198736599,0.780236258514
1402416438251340332,,errorv,,0,,1402416438,204900026,/enu,/base_link,,,8.77955697652,29.1116255659,-23.5620376208,,0.00112884949299,0.0401817694862,0.622997629789,0.781190184511
1402416438257772397,,errorv,,0,,1402416438,257484165,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438257792707,,errorv,,0,,1402416438,257498604,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438257806955,,errorv,,0,,1402416438,257502963,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438277783893,,errorv,,0,,1402416438,277492170,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438277811118,,errorv,,0,,1402416438,277512843,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438277879502,,errorv,,0,,1402416438,277522195,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438291127840,,errorv,,0,,1402416438,215899944,/enu,/base_link,,,8.79050606359,29.1053223171,-23.5642611436,,0.00108871950402,0.0402933726369,0.62166442459,0.782245870561
1402416438291156263,,errorv,,0,,1402416438,225868940,/enu,/base_link,,,8.80052790211,29.1001902796,-23.5672594312,,0.00111381224348,0.0403580094399,0.62044337483,0.783211343844
1402416438291223083,,errorv,,0,,1402416438,235888004,/enu,/base_link,,,8.8104766574,29.094588668,-23.56941927,,0.00103613818369,0.040566282779,0.619217109834,0.784170564359
1402416438291287074,,errorv,,0,,1402416438,245860099,/enu,/base_link,,,8.82048041074,29.089153096,-23.5716887552,,0.00111945726943,0.0405860476476,0.617980741695,0.785144141191
1402416438297869691,,errorv,,0,,1402416438,297541652,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438297892752,,errorv,,0,,1402416438,297663960,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438297936290,,errorv,,0,,1402416438,297677258,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438317652258,,errorv,,0,,1402416438,317458216,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438317919743,,errorv,,0,,1402416438,317484458,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438317946572,,errorv,,0,,1402416438,317521668,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438331103399,,errorv,,0,,1402416438,256859064,/enu,/base_link,,,8.83160101649,29.0832079515,-23.5743303669,,0.00110252906894,0.04058745035,0.616625861959,0.786208617141
1402416438331130936,,errorv,,0,,1402416438,266861915,/enu,/base_link,,,8.84190811056,29.0779148284,-23.5768827598,,0.00100955476869,0.0408377379683,0.615373604229,0.787176338043
1402416438331151149,,errorv,,0,,1402416438,276859045,/enu,/base_link,,,8.81684422854,29.0071307628,-23.4482465631,,0.00184832314786,0.0392620314215,0.614083853092,0.788261440108
1402416438331185361,,errorv,,0,,1402416438,286847114,/enu,/base_link,,,8.82682848193,29.0015669714,-23.450462981,,0.00174198093037,0.0394991054328,0.612798656758,0.789249385459
1402416438337657515,,errorv,,0,,1402416438,337490066,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438337719073,,errorv,,0,,1402416438,337502351,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438337801199,,errorv,,0,,1402416438,337508634,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438347379196,,errorv,,0,,1402416438,447187778,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416438347404356,,errorv,,0,,1402416438,447179822,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416438357891636,,errorv,,0,,1402416438,357491424,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438357927507,,errorv,,0,,1402416438,357511434,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438358006639,,errorv,,0,,1402416438,357521896,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438371162390,,errorv,,0,,1402416438,297836065,/enu,/base_link,,,8.83788352722,28.9952041608,-23.4527524732,,0.00168590594843,0.0394890460763,0.611396348824,0.790336812761
1402416438371194048,,errorv,,0,,1402416438,307818889,/enu,/base_link,,,8.84787462908,28.9896043636,-23.454922188,,0.00161726727828,0.0398193399325,0.610109321414,0.791314362651
1402416438371257216,,errorv,,0,,1402416438,317811965,/enu,/base_link,,,8.85813540994,28.9838098946,-23.4568465809,,0.00160972745351,0.0398351966203,0.608801106165,0.792320502713
1402416438371283709,,errorv,,0,,1402416438,327809095,/enu,/base_link,,,8.8682530327,28.9782321219,-23.4589710108,,0.00149429672628,0.0400920560254,0.607491985202,0.793311970183
1402416438377727409,,errorv,,0,,1402416438,377442352,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438377790652,,errorv,,0,,1402416438,377509373,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438377855917,,errorv,,0,,1402416438,377522464,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438397697963,,errorv,,0,,1402416438,397522206,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438397828921,,errorv,,0,,1402416438,397543463,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438397852562,,errorv,,0,,1402416438,397675154,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438411276016,,errorv,,0,,1402416438,337807893,/enu,/base_link,,,8.8785464505,28.9726471947,-23.4610265853,,0.0013302280552,0.0403446724631,0.606174532643,0.794306599414
1402416438411299909,,errorv,,0,,1402416438,348818063,/enu,/base_link,,,8.88976805312,28.9665696481,-23.4636936632,,0.00117246515374,0.0403853194706,0.604694758523,0.795431895458
1402416438411322033,,errorv,,0,,1402416438,358795881,/enu,/base_link,,,8.64703862294,28.7519327191,-23.2629458071,,0.000870473945296,0.022595134963,0.611051855628,0.7912675476
1402416438411352890,,errorv,,0,,1402416438,368807077,/enu,/base_link,,,8.65422247923,28.7439723846,-23.2650072567,,0.000687183262508,0.0226610119863,0.609715950747,0.792295693362
1402416438417673118,,errorv,,0,,1402416438,417503524,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438417743235,,errorv,,0,,1402416438,417520413,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438417805759,,errorv,,0,,1402416438,417528148,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438437685865,,errorv,,0,,1402416438,437482146,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416438437869543,,errorv,,0,,1402416438,437500443,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438437895023,,errorv,,0,,1402416438,437504884,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416438447501396,,errorv,,0,,1402416438,547275983,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416438447530089,,errorv,,0,,1402416438,547289657,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416438451306020,,errorv,,0,,1402416438,379817008,/enu,/base_link,,,8.66163227054,28.7350328554,-23.266866513,,0.0005281427008,0.0228122741284,0.608234159795,0.793429598687
1402416438451329617,,errorv,,0,,1402416438,389822006,/enu,/base_link,,,8.67717622347,28.6876774508,-23.4021306645,,0.00593395597525,0.0175630028877,0.604506528748,0.796384445979
1402416438451354339,,errorv,,0,,1402416438,399822950,/enu,/base_link,,,8.68378365324,28.6781111512,-23.4041856467,,0.00578300299402,0.0176154044368,0.603112624793,0.797440540867
1402416438451380835,,errorv,,0,,1402416438,410829067,/enu,/base_link,,,8.69127100208,28.6675715354,-23.4063567939,,0.00559185020895,0.0178296262832,0.601558619361,0.798610082024
