rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416645015172238,,errorv,,0,,1402416644,966267108,/enu,/base_link,,,4.70978663499,10.2761833113,-31.516566051,,0.0040774224873,0.0386663115282,0.558728167679,0.828438969159
1402416645015198618,,errorv,,0,,1402416644,976267099,/enu,/base_link,,,4.71704395323,10.2898822354,-31.5178678703,,0.00406988919141,0.0385840940245,0.558797108127,0.828396339707
1402416645017676934,,errorv,,0,,1402416645,17527284,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645017791571,,errorv,,0,,1402416645,17548408,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645017816540,,errorv,,0,,1402416645,17583055,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645023386546,,errorv,,0,,1402416644,987266063,/enu,/base_link,,,4.74599488203,10.3019118879,-31.4360413556,,0.00340611173863,0.0398257123719,0.558296525815,0.828678043814
1402416645023397315,,errorv,,0,,1402416644,997283935,/enu,/base_link,,,4.75358381472,10.3159413087,-31.4372101811,,0.0034121018093,0.0397212592673,0.558361544705,0.828639224583
1402416645037740692,,errorv,,0,,1402416645,37516145,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645037777164,,errorv,,0,,1402416645,37537542,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645037793279,,errorv,,0,,1402416645,37547506,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645057861605,,errorv,,0,,1402416645,57504271,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645057888455,,errorv,,0,,1402416645,57535765,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645057901832,,errorv,,0,,1402416645,57611889,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645062520324,,errorv,,0,,1402416645,162340886,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416645062537207,,errorv,,0,,1402416645,162369332,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416645063121639,,errorv,,0,,1402416645,7994890,/enu,/base_link,,,4.76170290582,10.3307011855,-31.4380498415,,0.00342309401879,0.0396103107893,0.558417495972,0.828606786057
1402416645063157672,,errorv,,0,,1402416645,18263101,/enu,/base_link,,,4.7696131935,10.3451638871,-31.4393149465,,0.00335114027156,0.0395113472558,0.558452134597,0.828588460371
1402416645077832680,,errorv,,0,,1402416645,77532946,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645077863458,,errorv,,0,,1402416645,77560190,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645077886305,,errorv,,0,,1402416645,77564630,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645097723834,,errorv,,0,,1402416645,97517326,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645097873299,,errorv,,0,,1402416645,97544688,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645097896915,,errorv,,0,,1402416645,97553498,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645103143811,,errorv,,0,,1402416645,28249979,/enu,/base_link,,,4.77757974183,10.3590520743,-31.4403735176,,0.00331899323504,0.0393585393752,0.558494573367,0.828567258092
1402416645103325231,,errorv,,0,,1402416645,38264036,/enu,/base_link,,,4.75667026101,10.3659936691,-31.4165134382,,0.00176578414524,0.0359095466662,0.55933275447,0.828163182134
1402416645103342366,,errorv,,0,,1402416645,49247980,/enu,/base_link,,,4.76452858061,10.3811905523,-31.4176169657,,0.00173230105066,0.0357012112994,0.559373822981,0.828144521692
1402416645103352445,,errorv,,0,,1402416645,59225082,/enu,/base_link,,,4.77180357752,10.3949189346,-31.4184858433,,0.00169589399345,0.0356172942327,0.559422444292,0.828115367034
1402416645117758598,,errorv,,0,,1402416645,117547745,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645117788058,,errorv,,0,,1402416645,117572955,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645117918557,,errorv,,0,,1402416645,117584135,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645138051886,,errorv,,0,,1402416645,137571882,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645138081553,,errorv,,0,,1402416645,137640612,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645138112182,,errorv,,0,,1402416645,137651468,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645143278561,,errorv,,0,,1402416645,70223093,/enu,/base_link,,,4.77987833177,10.4101937249,-31.4195537613,,0.00171620658339,0.035419720138,0.559504977692,0.828068039474
1402416645143315222,,errorv,,0,,1402416645,80220937,/enu,/base_link,,,4.78719024,10.4239662458,-31.4202088289,,0.00168075195097,0.035222102313,0.559546149108,0.828048721755
1402416645143338127,,errorv,,0,,1402416645,91223001,/enu,/base_link,,,4.74996489976,10.4398245447,-31.4577720845,,-0.000141251989558,0.0305064531146,0.560751607919,0.827421881861
1402416645143362866,,errorv,,0,,1402416645,101222991,/enu,/base_link,,,4.7562417498,10.453537477,-31.4587243048,,-0.000163542637802,0.0303211743557,0.56081628269,0.827384854049
1402416645157772327,,errorv,,0,,1402416645,157517200,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645157799605,,errorv,,0,,1402416645,157537367,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645157822251,,errorv,,0,,1402416645,157541746,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645162710140,,errorv,,0,,1402416645,262474604,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416645162739241,,errorv,,0,,1402416645,262449923,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416645177825403,,errorv,,0,,1402416645,177524847,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645177855487,,errorv,,0,,1402416645,177549109,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645177884692,,errorv,,0,,1402416645,177554402,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645183168877,,errorv,,0,,1402416645,112222909,/enu,/base_link,,,4.76332369432,10.4686901887,-31.459879517,,-0.000197140686978,0.0301713654386,0.560856907751,0.827362785525
1402416645183197401,,errorv,,0,,1402416645,122221946,/enu,/base_link,,,4.76987605011,10.482201039,-31.4604249707,,-0.000244264166193,0.0299569830557,0.560907092586,0.827336541552
1402416645183217045,,errorv,,0,,1402416645,133222103,/enu,/base_link,,,4.77701210525,10.4973787061,-31.4615619896,,-0.000296010542069,0.0298041606648,0.560958328914,0.827307305424
1402416645183277493,,errorv,,0,,1402416645,143225908,/enu,/base_link,,,4.77469060179,10.5064868058,-31.4418877263,,-0.000916155312811,0.0282710595317,0.561352614516,0.827093193074
1402416645183375715,,errorv,,0,,1402416645,154220104,/enu,/base_link,,,4.78154625632,10.5213415033,-31.4424822699,,-0.000988754202494,0.0280355405669,0.561425818388,0.827051438109
1402416645197817798,,errorv,,0,,1402416645,197579814,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645197848228,,errorv,,0,,1402416645,197622674,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645197879531,,errorv,,0,,1402416645,197629956,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645217688504,,errorv,,0,,1402416645,217505031,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645217717296,,errorv,,0,,1402416645,217520089,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645217740537,,errorv,,0,,1402416645,217526788,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645223380486,,errorv,,0,,1402416645,164223909,/enu,/base_link,,,4.78797380219,10.5351202464,-31.4435228169,,-0.000982507251749,0.0278443478031,0.561488184379,0.82701556562
1402416645223407091,,errorv,,0,,1402416645,174225091,/enu,/base_link,,,4.7943734063,10.5488492335,-31.4445063661,,-0.00101798186709,0.0276743092184,0.561549812922,0.826979385432
1402416645223501283,,errorv,,0,,1402416645,185142040,/enu,/base_link,,,4.78149846955,10.5621139033,-31.4470466566,,-0.001997420842,0.0253430265043,0.562141941968,0.826649973325
1402416645235276805,,errorv,,0,,1402416645,195225954,/enu,/base_link,,,4.78738161467,10.5757225267,-31.4475783657,,-0.00202121963309,0.0251812945403,0.562195935304,0.826618138807
1402416645235304630,,errorv,,0,,1402416645,206222057,/enu,/base_link,,,4.79407096913,10.5908067393,-31.4486315116,,-0.00195903408249,0.0249740597718,0.562241417162,0.826593641006
1402416645237881023,,errorv,,0,,1402416645,237535314,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645237909481,,errorv,,0,,1402416645,237552737,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645237937820,,errorv,,0,,1402416645,237563158,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645257785794,,errorv,,0,,1402416645,257483440,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645257819305,,errorv,,0,,1402416645,257526918,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645257854776,,errorv,,0,,1402416645,257539986,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645262782527,,errorv,,0,,1402416645,362585894,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416645262805656,,errorv,,0,,1402416645,362564888,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416645275149202,,errorv,,0,,1402416645,216129064,/enu,/base_link,,,4.80001903977,10.6044203038,-31.4495193289,,-0.00193800034851,0.0247729923312,0.562311484588,0.826552077794
1402416645275195078,,errorv,,0,,1402416645,227127075,/enu,/base_link,,,4.80652345492,10.619435524,-31.4502875547,,-0.00197827236205,0.024698497706,0.562368011983,0.826515752873
1402416645277752685,,errorv,,0,,1402416645,277502117,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645277785049,,errorv,,0,,1402416645,277518722,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645277808963,,errorv,,0,,1402416645,277523188,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645297695395,,errorv,,0,,1402416645,297502160,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645297733491,,errorv,,0,,1402416645,297550463,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645297791934,,errorv,,0,,1402416645,297563292,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645315359700,,errorv,,0,,1402416645,237124919,/enu,/base_link,,,4.81258658662,10.6329788077,-31.4508471382,,-0.001940248382,0.0245377414587,0.562398552364,0.826499850562
1402416645315383468,,errorv,,0,,1402416645,247155904,/enu,/base_link,,,4.81857622582,10.6466131796,-31.451466753,,-0.00193136230476,0.0244651648708,0.562460093395,0.826460143556
1402416645315464792,,errorv,,0,,1402416645,258141040,/enu,/base_link,,,4.82555810058,10.661720606,-31.4524454074,,-0.0018487108464,0.0243054852156,0.562525326227,0.826420645319
1402416645315490801,,errorv,,0,,1402416645,268134117,/enu,/base_link,,,4.83168545756,10.6753358123,-31.4530474698,,-0.0018210556905,0.0242476928422,0.562564971777,0.826395417265
1402416645317796623,,errorv,,0,,1402416645,317635701,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645317824074,,errorv,,0,,1402416645,317654186,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645317843964,,errorv,,0,,1402416645,317662292,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645337698402,,errorv,,0,,1402416645,337507865,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645337730528,,errorv,,0,,1402416645,337526873,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645337751697,,errorv,,0,,1402416645,337538742,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645355350324,,errorv,,0,,1402416645,279112100,/enu,/base_link,,,4.82934544437,10.6797991803,-31.4020076793,,-0.00261466005281,0.0228141580489,0.562900845542,0.826205371462
1402416645355379287,,errorv,,0,,1402416645,289146900,/enu,/base_link,,,4.83511313392,10.6933507784,-31.4023851588,,-0.00260484435012,0.0227140192116,0.562928689378,0.826189190678
1402416645355405088,,errorv,,0,,1402416645,299143075,/enu,/base_link,,,4.84104498701,10.7070838063,-31.4031206829,,-0.00259900248498,0.0227168359807,0.562971306666,0.826160092488
1402416645355430642,,errorv,,0,,1402416645,310123920,/enu,/base_link,,,4.84751921153,10.7220364765,-31.4038937323,,-0.00260028898858,0.0226359871955,0.563032285119,0.826120751764
1402416645357675954,,errorv,,0,,1402416645,357535335,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645357753688,,errorv,,0,,1402416645,357555486,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645357909268,,errorv,,0,,1402416645,357565339,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645362874573,,errorv,,0,,1402416645,462680975,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416645362903971,,errorv,,0,,1402416645,462661130,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416645377773714,,errorv,,0,,1402416645,377487257,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645377796610,,errorv,,0,,1402416645,377504688,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645377814539,,errorv,,0,,1402416645,377512125,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645395375339,,errorv,,0,,1402416645,320101976,/enu,/base_link,,,4.8372532698,10.7283311567,-31.4001389424,,-0.00303044993645,0.0208853181058,0.563459665175,0.825873976816
1402416645395394833,,errorv,,0,,1402416645,330120086,/enu,/base_link,,,4.84279339195,10.7418367451,-31.4008159633,,-0.00298476053115,0.0208711709859,0.563509530016,0.825840477942
1402416645395408683,,errorv,,0,,1402416645,341116905,/enu,/base_link,,,4.84915230726,10.7569048598,-31.4019786535,,-0.00289490469137,0.0209511725037,0.563554592292,0.825808022124
1402416645395475349,,errorv,,0,,1402416645,351099967,/enu,/base_link,,,4.85463778365,10.7702423734,-31.4025055556,,-0.00282387893478,0.0209900909173,0.56359185617,0.825781848584
1402416645397722394,,errorv,,0,,1402416645,397487605,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645397783861,,errorv,,0,,1402416645,397519192,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645397809216,,errorv,,0,,1402416645,397528350,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645417699011,,errorv,,0,,1402416645,417409477,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645417773146,,errorv,,0,,1402416645,417465972,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645417793404,,errorv,,0,,1402416645,417474798,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645435298053,,errorv,,0,,1402416645,361099004,/enu,/base_link,,,4.83984394708,10.7835139753,-31.3954909568,,-0.00417354151705,0.0194492523294,0.563894642251,0.825607134523
1402416645435327378,,errorv,,0,,1402416645,372102022,/enu,/base_link,,,4.84574433151,10.7982208396,-31.3961916057,,-0.00409111288686,0.0195297608336,0.563920093783,0.825588262432
1402416645435353809,,errorv,,0,,1402416645,382076025,/enu,/base_link,,,4.85104542715,10.8117197146,-31.397091822,,-0.00405091309432,0.0196689224715,0.563970246924,0.825550897387
1402416645435373918,,errorv,,0,,1402416645,393073081,/enu,/base_link,,,4.85673242814,10.8266766183,-31.3982826748,,-0.00392530553172,0.0198219383564,0.564025789691,0.82550989776
1402416645437736172,,errorv,,0,,1402416645,437512002,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645437791878,,errorv,,0,,1402416645,437529987,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645437903448,,errorv,,0,,1402416645,437536999,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645457687168,,errorv,,0,,1402416645,457473109,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645457733255,,errorv,,0,,1402416645,457492123,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645457783671,,errorv,,0,,1402416645,457499931,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645462937382,,errorv,,0,,1402416645,562760865,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416645462966694,,errorv,,0,,1402416645,562788295,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416645475078722,,errorv,,0,,1402416645,403084039,/enu,/base_link,,,4.84000535094,10.8195785481,-31.3673075521,,-0.00385108307307,0.017612406393,0.564550342042,0.825201722975
1402416645475128451,,errorv,,0,,1402416645,414072036,/enu,/base_link,,,4.84550483174,10.8340250375,-31.3682738404,,-0.00376282107314,0.0177299078536,0.564597553711,0.825167312664
1402416645475151809,,errorv,,0,,1402416645,424073934,/enu,/base_link,,,4.85023440303,10.8472130335,-31.3691697671,,-0.00383371050902,0.0179098555695,0.564662243435,0.825118834215
1402416645475173425,,errorv,,0,,1402416645,434075117,/enu,/base_link,,,4.85528013672,10.8604635026,-31.3704280461,,-0.00376537412808,0.0182041143059,0.564694669718,0.825090517563
1402416645475198041,,errorv,,0,,1402416645,445055961,/enu,/base_link,,,4.85009022528,10.8712337619,-31.3833086367,,-0.00338939459004,0.0171683603787,0.564996310142,0.824907830568
1402416645477802241,,errorv,,0,,1402416645,477501449,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645477823882,,errorv,,0,,1402416645,477519878,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645477838377,,errorv,,0,,1402416645,477526010,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645497865272,,errorv,,0,,1402416645,497519883,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416645497940873,,errorv,,0,,1402416645,497544914,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645497960020,,errorv,,0,,1402416645,497551600,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416645515149690,,errorv,,0,,1402416645,455086946,/enu,/base_link,,,4.85491109972,10.8841947034,-31.38441474,,-0.00320407640306,0.017576739629,0.565020853728,0.824883159587
1402416645515178663,,errorv,,0,,1402416645,466047048,/enu,/base_link,,,4.86009854151,10.8983799344,-31.3858404191,,-0.00294725313129,0.0179333171606,0.565087987292,0.824830453155
1402416645515196280,,errorv,,0,,1402416645,476062059,/enu,/base_link,,,4.86488279193,10.9111802074,-31.3867262096,,-0.00287720727248,0.01825991163,0.565128689447,0.824795648431
