rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402756757662352519,3,-11.098554144,-7.1377884924,7.51987719826,2.38304939926,9.65828058828,-3.84635974695,-0.0342309732711,0.0,0.0594569300732,0.0,0.222056478303,0.0,-2.94092792917,0.0,-0.00817280936194,0.0,0.00130975202335,0.0,-0.000552819880091,0.0,0.0731623109762,0.0,0.00554385417805,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757681388370,3,-11.106675387,-7.1377884924,7.53317662637,2.38304939926,9.70946690095,-3.84635974695,-0.0352206907754,0.0,0.0596097901604,0.0,0.227155443491,0.0,-2.94092487391,0.0,-0.00307330416237,0.0,0.000973783074958,0.0,0.00574592876634,0.0,0.0729370870247,0.0,0.0132567841183,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757700633349,3,-11.106675387,-7.1377884924,7.53317662637,2.38304939926,9.70946690095,-3.84635974695,-0.0352206907754,0.0,0.0596097901604,0.0,0.227155443491,0.0,-2.94092487391,0.0,-0.00307330416237,0.0,0.000973783074958,0.0,0.00574592876634,0.0,0.0729370870247,0.0,0.0132567841183,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757720509282,3,-11.1080390269,-7.1377884924,7.53919119307,2.38304939926,9.72607970429,-3.84635974695,-0.0317091697918,0.0,0.0608242339153,0.0,0.22787977012,0.0,-2.94095161777,0.0,-0.00626722611607,0.0,0.00101063742452,0.0,0.00348069820388,0.0,0.0721641759491,0.0,0.0105385531031,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757740751926,3,-11.1080390269,-7.1377884924,7.53919119307,2.38304939926,9.72607970429,-3.84635974695,-0.0317091697918,0.0,0.0608242339153,0.0,0.22787977012,0.0,-2.94095161777,0.0,-0.00626722611607,0.0,0.00101063742452,0.0,0.00348069820388,0.0,0.0721641759491,0.0,0.0105385531031,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757761142108,3,-11.1175312741,-7.1377884924,7.54957946065,2.38304939926,9.76398021339,-3.84635974695,-0.0387783761582,0.0,0.0607120782919,0.0,0.230362202361,0.0,-2.94095076566,0.0,-0.00388366419287,0.0,0.000934912521857,0.0,-0.00273599940989,0.0,0.0724206804502,0.0,0.0146872395458,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757780770445,3,-11.1175312741,-7.1377884924,7.54957946065,2.38304939926,9.76398021339,-3.84635974695,-0.0387783761582,0.0,0.0607120782919,0.0,0.230362202361,0.0,-2.94095076566,0.0,-0.00388366419287,0.0,0.000934912521857,0.0,-0.00273599940989,0.0,0.0724206804502,0.0,0.0146872395458,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757800666654,3,-11.1248442967,-7.1377884924,7.56235244969,2.38304939926,9.80071917542,-3.84635974695,-0.0406631122174,0.0,0.0690572722866,0.0,0.231742599688,0.0,-2.94079363645,0.0,0.0020296268656,0.0,0.00175905462916,0.0,-0.012075106713,0.0,0.071887650353,0.0,0.0189939781723,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757820783242,3,-11.1248442967,-7.1377884924,7.56235244969,2.38304939926,9.80071917542,-3.84635974695,-0.0406631122174,0.0,0.0690572722866,0.0,0.231742599688,0.0,-2.94079363645,0.0,0.0020296268656,0.0,0.00175905462916,0.0,-0.012075106713,0.0,0.071887650353,0.0,0.0189939781723,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757841529658,3,-11.1236983674,-7.1377884924,7.56004093251,2.38304939926,9.82217367175,-3.84635974695,-0.032803381666,0.0,0.0492405252001,0.0,0.231756218231,0.0,-2.94096517803,0.0,-0.00222184995953,0.0,-0.000172180951299,0.0,-0.00402238355032,0.0,0.0710956238193,0.0,0.0198397849073,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757860624300,3,-11.1236983674,-7.1377884924,7.56004093251,2.38304939926,9.82217367175,-3.84635974695,-0.032803381666,0.0,0.0492405252001,0.0,0.231756218231,0.0,-2.94096517803,0.0,-0.00222184995953,0.0,-0.000172180951299,0.0,-0.00402238355032,0.0,0.0710956238193,0.0,0.0198397849073,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757880999434,3,-11.1248915913,-7.1377884924,7.56191475133,2.38304939926,9.83153389904,-3.84635974695,-0.0330409985547,0.0,0.0487423192071,0.0,0.233517499195,0.0,-2.94100950403,0.0,-0.00164233166224,0.0,-0.000138047199026,0.0,-0.00116347997271,0.0,0.0705567230606,0.0,0.0155744881377,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757900566799,3,-11.1248915913,-7.1377884924,7.56191475133,2.38304939926,9.83153389904,-3.84635974695,-0.0330409985547,0.0,0.0487423192071,0.0,0.233517499195,0.0,-2.94100950403,0.0,-0.00164233166224,0.0,-0.000138047199026,0.0,-0.00116347997271,0.0,0.0705567230606,0.0,0.0155744881377,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757921128106,3,-11.133314769,-7.1377884924,7.57158311202,2.38304939926,9.83820312277,-3.84635974695,-0.0465654866579,0.0,0.0657587217171,0.0,0.231669469518,0.0,-2.94077929446,0.0,0.000457559834689,0.0,0.00186664582902,0.0,-0.00508353491816,0.0,0.0707117245061,0.0,0.012974398778,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757940748113,3,-11.133314769,-7.1377884924,7.57158311202,2.38304939926,9.83820312277,-3.84635974695,-0.0465654866579,0.0,0.0657587217171,0.0,0.231669469518,0.0,-2.94077929446,0.0,0.000457559834689,0.0,0.00186664582902,0.0,-0.00508353491816,0.0,0.0707117245061,0.0,0.012974398778,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,0.0,-0.783288391429,0.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757960742620,3,-11.1317714861,-7.1377884924,7.57288890502,2.38304939926,9.85961286488,-3.84635974695,-0.0400538106122,0.0,0.0587530457126,0.0,0.232520135386,0.0,-2.94091497194,0.0,-0.00244195573341,0.0,0.00118524292416,0.0,0.000959641200005,0.0,0.0696952331661,0.0,0.0126217221903,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756757981298391,3,-11.1317714861,-7.1377884924,7.57288890502,2.38304939926,9.85961286488,-3.84635974695,-0.0400538106122,0.0,0.0587530457126,0.0,0.232520135386,0.0,-2.94091497194,0.0,-0.00244195573341,0.0,0.00118524292416,0.0,0.000959641200005,0.0,0.0696952331661,0.0,0.0126217221903,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758001070524,3,-11.1276708793,-7.1377884924,7.57265097458,2.38304939926,9.84768974494,-3.84635974695,-0.0357226738133,0.0,0.0662452278235,0.0,0.229058182578,0.0,-2.94087145068,0.0,-0.00815927020426,0.0,0.00195574825541,0.0,-0.00706312020343,0.0,0.0686006821571,0.0,0.00680715737989,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758020532740,3,-11.1276708793,-7.1377884924,7.57265097458,2.38304939926,9.84768974494,-3.84635974695,-0.0357226738133,0.0,0.0662452278235,0.0,0.229058182578,0.0,-2.94087145068,0.0,-0.00815927020426,0.0,0.00195574825541,0.0,-0.00706312020343,0.0,0.0686006821571,0.0,0.00680715737989,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758040664712,3,-11.1290487471,-7.1377884924,7.57525728969,2.38304939926,9.85680666475,-3.84635974695,-0.0362630035547,0.0,0.0663799593279,0.0,0.228500219515,0.0,-2.94073098147,0.0,0.000189958141902,0.0,0.00180389839357,0.0,0.00291901545391,0.0,0.0683013222535,0.0,0.000400704314051,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758061847860,3,-11.1290487471,-7.1377884924,7.57525728969,2.38304939926,9.85680666475,-3.84635974695,-0.0362630035547,0.0,0.0663799593279,0.0,0.228500219515,0.0,-2.94073098147,0.0,0.000189958141902,0.0,0.00180389839357,0.0,0.00291901545391,0.0,0.0683013222535,0.0,0.000400704314051,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758080727643,3,-11.1317419042,-7.1377884924,7.57447960538,2.38304939926,9.86412440911,-3.84635974695,-0.0410828099571,0.0,0.0609267173069,0.0,0.226127279085,0.0,-2.94076263509,0.0,-0.00181979394447,0.0,0.00107312389071,0.0,0.00182642367407,0.0,0.0687548263669,0.0,0.00479711282284,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.783288391429,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758100536197,3,-11.1317419042,-7.1377884924,7.57447960538,2.38304939926,9.86412440911,-3.84635974695,-0.0410828099571,0.0,0.0609267173069,0.0,0.226127279085,0.0,-2.94076263509,0.0,-0.00181979394447,0.0,0.00107312389071,0.0,0.00182642367407,0.0,0.0687548263669,0.0,0.00479711282284,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.781754167872,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758120958543,3,-11.1331241072,-7.1377884924,7.5782060348,2.38304939926,9.86200566826,-3.84635974695,-0.0432127514458,0.0,0.0675626507953,0.0,0.222982011413,0.0,-2.9406181643,0.0,-0.0031976049625,0.0,0.0016343087932,0.0,0.0165875947636,0.0,0.0688214159992,0.0,0.000473150840784,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758140660756,3,-11.1331241072,-7.1377884924,7.5782060348,2.38304939926,9.86200566826,-3.84635974695,-0.0432127514458,0.0,0.0675626507953,0.0,0.222982011413,0.0,-2.9406181643,0.0,-0.0031976049625,0.0,0.0016343087932,0.0,0.0165875947636,0.0,0.0688214159992,0.0,0.000473150840784,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758161317652,3,-11.1332672403,-7.1377884924,7.57935957901,2.38304939926,9.89493616636,-3.84635974695,-0.0333390592924,0.0,0.0314099633912,0.0,0.216339753991,0.0,-2.94099800851,0.0,-0.0198686147828,0.0,-0.00123942346281,0.0,0.0237172143777,0.0,0.0686585034092,0.0,0.016715826824,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758180608332,3,-11.1332672403,-7.1377884924,7.57935957901,2.38304939926,9.89493616636,-3.84635974695,-0.0333390592924,0.0,0.0314099633912,0.0,0.216339753991,0.0,-2.94099800851,0.0,-0.0198686147828,0.0,-0.00123942346281,0.0,0.0237172143777,0.0,0.0686585034092,0.0,0.016715826824,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758202164702,3,-11.1348780069,-7.1377884924,7.5825064567,2.38304939926,9.88324451117,-3.84635974695,-0.0348675003305,0.0,0.0413131108566,0.0,0.206936507689,0.0,-2.94168638525,0.0,-0.0369352579129,0.0,0.00475526478837,0.0,-0.0488621762147,0.0,0.0691575095037,0.0,-0.0137490793607,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758220344666,3,-11.1348780069,-7.1377884924,7.5825064567,2.38304939926,9.88324451117,-3.84635974695,-0.0348675003305,0.0,0.0413131108566,0.0,0.206936507689,0.0,-2.94168638525,0.0,-0.0369352579129,0.0,0.00475526478837,0.0,-0.0488621762147,0.0,0.0691575095037,0.0,-0.0137490793607,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.777150956792,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758240594838,3,-11.1405456567,-7.1377884924,7.58219816774,2.38304939926,9.90565689304,-3.84635974695,-0.0359892247289,0.0,0.0176980256064,0.0,0.21189355417,0.0,-2.94405177992,0.0,-0.0629928248701,0.0,0.00598398886358,0.0,-0.1676834533,0.0,0.0704231517702,0.0,-0.0317005786584,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.775616494817,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758261108089,3,-11.1405456567,-7.1377884924,7.58219816774,2.38304939926,9.90565689304,-3.84635974695,-0.0359892247289,0.0,0.0176980256064,0.0,0.21189355417,0.0,-2.94405177992,0.0,-0.0629928248701,0.0,0.00598398886358,0.0,-0.1676834533,0.0,0.0704231517702,0.0,-0.0317005786584,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.775616494817,-100.0,-0.780219705897,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758280946129,3,-11.1421098037,-7.1377884924,7.58240301466,2.38304939926,9.91403121576,-3.84635974695,-0.0294776552621,0.0,-0.00236541851203,0.0,0.210802650863,0.0,-2.94608465958,0.0,-0.0696276314999,0.0,0.0102039252339,0.0,-0.0813328379493,0.0,0.0705505844847,0.0,-0.009869561351,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.775616494817,-100.0,-0.780219705897,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758300685443,3,-11.1421098037,-7.1377884924,7.58240301466,2.38304939926,9.91403121576,-3.84635974695,-0.0294776552621,0.0,-0.00236541851203,0.0,0.210802650863,0.0,-2.94608465958,0.0,-0.0696276314999,0.0,0.0102039252339,0.0,-0.0813328379493,0.0,0.0705505844847,0.0,-0.009869561351,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.775616494817,-100.0,-0.780219705897,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758321136465,3,-11.1453725631,-7.1377884924,7.58509966074,2.38304939926,9.93549827658,-3.84635974695,-0.0309541718055,0.0,-0.0132127065955,0.0,0.219092684596,0.0,-2.94969000845,0.0,-0.0918017423582,0.0,0.0173345898433,0.0,-0.113822723776,0.0,0.0704256320974,0.0,-0.0213063041732,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.775616494817,-100.0,-0.780219705897,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758340446715,3,-11.1453725631,-7.1377884924,7.58509966074,2.38304939926,9.93549827658,-3.84635974695,-0.0309541718055,0.0,-0.0132127065955,0.0,0.219092684596,0.0,-2.94969000845,0.0,-0.0918017423582,0.0,0.0173345898433,0.0,-0.113822723776,0.0,0.0704256320974,0.0,-0.0213063041732,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.77408227126,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758360611143,3,-11.145339219,-7.1377884924,7.58652466916,2.38304939926,9.93809734807,-3.84635974695,-0.0267749333325,0.0,-0.0212099502329,0.0,0.217471245731,0.0,-2.95357207126,0.0,-0.105226161397,0.0,0.023741387264,0.0,-0.111823735211,0.0,0.0693569808295,0.0,-0.0142596107722,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.77408227126,-100.0,-0.780219705897,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758381203352,3,-11.145339219,-7.1377884924,7.58652466916,2.38304939926,9.93809734807,-3.84635974695,-0.0267749333325,0.0,-0.0212099502329,0.0,0.217471245731,0.0,-2.95357207126,0.0,-0.105226161397,0.0,0.023741387264,0.0,-0.111823735211,0.0,0.0693569808295,0.0,-0.0142596107722,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.77408227126,-100.0,-0.778685482341,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
1402756758400706371,3,-11.1415389086,-7.1377884924,7.5816336868,2.38304939926,9.95386915776,-3.84635974695,-0.0144491823104,0.0,-0.0490519476007,0.0,0.218951908322,0.0,-2.95551739284,0.0,-0.112527165796,0.0,0.0236677128393,0.0,-0.0732477193719,0.0,0.0685393923596,0.0,-0.00498704129762,0.0,0.0,0.0,0.0,-14.1421356237,-127.279220614,130.932134245,0.77408227126,-100.0,-0.780219705897,80.0,0.785398163397,-100.0,-0.785398163397,80.0,16763611.889,0.0,0.0,0.0,0.0,0.0,0.0
