rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402760542714502834,3,-12.5420638554,-7.1377884924,-0.68253449976,2.38304939926,5.27488656412,-3.84635974695,-0.0169758331775,0.0,-0.00940323302797,0.0,0.0665115077282,0.0,-0.500073093133,0.0,0.00798400395012,0.0,0.000370289794709,0.0,0.00125711389661,0.0,0.0737954921534,0.0,-0.014030962332,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542734284124,3,-12.5332322466,-7.1377884924,-0.678455627764,2.38304939926,5.26416951596,-3.84635974695,-0.0152388277401,0.0,-0.00710614874508,0.0,0.0663612422131,0.0,-0.499687576017,0.0,0.0159832210888,0.0,0.000525835110077,0.0,-0.00179574553673,0.0,0.0732922648586,0.0,-0.0157646874307,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542753886600,3,-12.5332322466,-7.1377884924,-0.678455627764,2.38304939926,5.26416951596,-3.84635974695,-0.0152388277401,0.0,-0.00710614874508,0.0,0.0663612422131,0.0,-0.499687576017,0.0,0.0159832210888,0.0,0.000525835110077,0.0,-0.00179574553673,0.0,0.0732922648586,0.0,-0.0157646874307,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542775042589,3,-12.530825235,-7.1377884924,-0.674660911637,2.38304939926,5.26623875818,-3.84635974695,-0.0195857681417,0.0,0.00493012410724,0.0,0.0696649152517,0.0,-0.49934091791,0.0,0.00437087278264,0.0,8.70654771774e-05,0.0,-0.00236169563382,0.0,0.0712731797351,0.0,-0.0200994029951,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542793949212,3,-12.530825235,-7.1377884924,-0.674660911637,2.38304939926,5.26623875818,-3.84635974695,-0.0195857681417,0.0,0.00493012410724,0.0,0.0696649152517,0.0,-0.49934091791,0.0,0.00437087278264,0.0,8.70654771774e-05,0.0,-0.00236169563382,0.0,0.0712731797351,0.0,-0.0200994029951,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542813782462,3,-12.5307413559,-7.1377884924,-0.674299063855,2.38304939926,5.25857980576,-3.84635974695,-0.0322771939543,0.0,-0.00221870486879,0.0,0.0663041298175,0.0,-0.498961735822,0.0,0.00454224235975,0.0,0.00242686073482,0.0,-0.00582612117174,0.0,0.0697134382812,0.0,-0.0202337987013,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542833888656,3,-12.5307413559,-7.1377884924,-0.674299063855,2.38304939926,5.25857980576,-3.84635974695,-0.0322771939543,0.0,-0.00221870486879,0.0,0.0663041298175,0.0,-0.498961735822,0.0,0.00454224235975,0.0,0.00242686073482,0.0,-0.00582612117174,0.0,0.0697134382812,0.0,-0.0202337987013,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542854033804,3,-12.5315004483,-7.1377884924,-0.67435313164,2.38304939926,5.25999804138,-3.84635974695,-0.0335428344493,0.0,-0.00305290994426,0.0,0.0657820228847,0.0,-0.498823971986,0.0,0.00761232729855,0.0,0.0025576746788,0.0,-0.00445642052029,0.0,0.0693096457264,0.0,-0.0218697287654,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542873976910,3,-12.5315004483,-7.1377884924,-0.67435313164,2.38304939926,5.25999804138,-3.84635974695,-0.0335428344493,0.0,-0.00305290994426,0.0,0.0657820228847,0.0,-0.498823971986,0.0,0.00761232729855,0.0,0.0025576746788,0.0,-0.00445642052029,0.0,0.0693096457264,0.0,-0.0218697287654,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542894447684,3,-12.5244846194,-7.1377884924,-0.677741466211,2.38304939926,5.27230546981,-3.84635974695,-0.0154024414159,0.0,-0.00911537856854,0.0,0.068907423131,0.0,-0.498764266466,0.0,0.00467172349639,0.0,0.00249363124432,0.0,0.00161491854932,0.0,0.0708467470653,0.0,-0.0130934716453,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542913995511,3,-12.5244846194,-7.1377884924,-0.677741466211,2.38304939926,5.27230546981,-3.84635974695,-0.0154024414159,0.0,-0.00911537856854,0.0,0.068907423131,0.0,-0.498764266466,0.0,0.00467172349639,0.0,0.00249363124432,0.0,0.00161491854932,0.0,0.0708467470653,0.0,-0.0130934716453,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542933963237,3,-12.5239227822,-7.1377884924,-0.675444371355,2.38304939926,5.26721372961,-3.84635974695,-0.0261720481389,0.0,-0.00723122905438,0.0,0.0628845144899,0.0,-0.498646508737,0.0,0.00483593828081,0.0,0.00300002917505,0.0,-0.00384206648544,0.0,0.0689041613487,0.0,-0.017795439412,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542954428649,3,-12.5239227822,-7.1377884924,-0.675444371355,2.38304939926,5.26721372961,-3.84635974695,-0.0261720481389,0.0,-0.00723122905438,0.0,0.0628845144899,0.0,-0.498646508737,0.0,0.00483593828081,0.0,0.00300002917505,0.0,-0.00384206648544,0.0,0.0689041613487,0.0,-0.017795439412,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542974112777,3,-12.517854145,-7.1377884924,-0.672702251828,2.38304939926,5.25466378416,-3.84635974695,-0.0288135159686,0.0,-0.00988360740188,0.0,0.0553898401095,0.0,-0.498808091012,0.0,-0.00798553890649,0.0,0.00359516678342,0.0,-0.00200053172004,0.0,0.0681122747664,0.0,-0.0109523420018,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760542993886844,3,-12.517854145,-7.1377884924,-0.672702251828,2.38304939926,5.25466378416,-3.84635974695,-0.0288135159686,0.0,-0.00988360740188,0.0,0.0553898401095,0.0,-0.498808091012,0.0,-0.00798553890649,0.0,0.00359516678342,0.0,-0.00200053172004,0.0,0.0681122747664,0.0,-0.0109523420018,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543014181586,3,-12.513813396,-7.1377884924,-0.674776224887,2.38304939926,5.26448167962,-3.84635974695,-0.0210537352249,0.0,-0.011496816127,0.0,0.0557692714376,0.0,-0.499124226848,0.0,0.000484225838304,0.0,0.00316546931577,0.0,-0.0105511196007,0.0,0.0686710667168,0.0,-0.00493990941557,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543033898179,3,-12.513813396,-7.1377884924,-0.674776224887,2.38304939926,5.26448167962,-3.84635974695,-0.0210537352249,0.0,-0.011496816127,0.0,0.0557692714376,0.0,-0.499124226848,0.0,0.000484225838304,0.0,0.00316546931577,0.0,-0.0105511196007,0.0,0.0686710667168,0.0,-0.00493990941557,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543055306686,3,-12.5095658313,-7.1377884924,-0.671740251737,2.38304939926,5.25320104387,-3.84635974695,-0.0255376413327,0.0,-0.00929411275008,0.0,0.0508540887286,0.0,-0.499199656726,0.0,-0.00576584180916,0.0,0.00319050290628,0.0,-0.0090385310528,0.0,0.0678458671039,0.0,-0.000583531592402,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543074444221,3,-12.5095658313,-7.1377884924,-0.671740251737,2.38304939926,5.25320104387,-3.84635974695,-0.0255376413327,0.0,-0.00929411275008,0.0,0.0508540887286,0.0,-0.499199656726,0.0,-0.00576584180916,0.0,0.00319050290628,0.0,-0.0090385310528,0.0,0.0678458671039,0.0,-0.000583531592402,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543093952593,3,-12.5104962946,-7.1377884924,-0.672049755762,2.38304939926,5.25521030712,-3.84635974695,-0.0258332277479,0.0,-0.00813965863476,0.0,0.0499198731129,0.0,-0.499344730878,0.0,9.59762351835e-05,0.0,0.00270457703937,0.0,-0.0167092272328,0.0,0.0676325107985,0.0,0.00232383481509,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543113890239,3,-12.5104962946,-7.1377884924,-0.672049755762,2.38304939926,5.25521030712,-3.84635974695,-0.0258332277479,0.0,-0.00813965863476,0.0,0.0499198731129,0.0,-0.499344730878,0.0,9.59762351835e-05,0.0,0.00270457703937,0.0,-0.0167092272328,0.0,0.0676325107985,0.0,0.00232383481509,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543133951308,3,-12.5096643515,-7.1377884924,-0.671844189161,2.38304939926,5.25527498913,-3.84635974695,-0.0304818403195,0.0,-0.00808080343904,0.0,0.0509778438177,0.0,-0.499540916398,0.0,-0.00296277712787,0.0,0.00246326423189,0.0,-0.00691160066313,0.0,0.0671269935399,0.0,0.00730529111046,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543153990095,3,-12.5096643515,-7.1377884924,-0.671844189161,2.38304939926,5.25527498913,-3.84635974695,-0.0304818403195,0.0,-0.00808080343904,0.0,0.0509778438177,0.0,-0.499540916398,0.0,-0.00296277712787,0.0,0.00246326423189,0.0,-0.00691160066313,0.0,0.0671269935399,0.0,0.00730529111046,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543174213587,3,-12.5025096339,-7.1377884924,-0.672160269525,2.38304939926,5.2615327935,-3.84635974695,-0.0176618479888,0.0,-0.00677647746342,0.0,0.0551896306239,0.0,-0.499796297725,0.0,0.00139080937929,0.0,0.00106459391891,0.0,-0.0133795904935,0.0,0.0684471003871,0.0,0.0130948342141,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543194537849,3,-12.5025096339,-7.1377884924,-0.672160269525,2.38304939926,5.2615327935,-3.84635974695,-0.0176618479888,0.0,-0.00677647746342,0.0,0.0551896306239,0.0,-0.499796297725,0.0,0.00139080937929,0.0,0.00106459391891,0.0,-0.0133795904935,0.0,0.0684471003871,0.0,0.0130948342141,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543213864000,3,-12.499159371,-7.1377884924,-0.668759639961,2.38304939926,5.2592285437,-3.84635974695,-0.0169301233756,0.0,0.00310027119207,0.0,0.0575785863995,0.0,-0.499905082808,0.0,0.00218251761544,0.0,-0.000685329105415,0.0,-0.0169266508585,0.0,0.068077742679,0.0,0.0178036254541,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543233908271,3,-12.499159371,-7.1377884924,-0.668759639961,2.38304939926,5.2592285437,-3.84635974695,-0.0169301233756,0.0,0.00310027119207,0.0,0.0575785863995,0.0,-0.499905082808,0.0,0.00218251761544,0.0,-0.000685329105415,0.0,-0.0169266508585,0.0,0.068077742679,0.0,0.0178036254541,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543254578838,3,-12.4908633305,-7.1377884924,-0.666359520405,2.38304939926,5.25186542206,-3.84635974695,-0.00998330828731,0.0,0.00342455535848,0.0,0.0563906041748,0.0,-0.499893991536,0.0,0.00989655030063,0.0,-0.00151308738508,0.0,-0.00886401482473,0.0,0.0689249353767,0.0,0.010897965317,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543273971462,3,-12.4912499967,-7.1377884924,-0.66600824833,2.38304939926,5.25403893318,-3.84635974695,-0.00930345880213,0.0,0.00502193679019,0.0,0.0591516553034,0.0,-0.499602940122,0.0,0.00930382499573,0.0,-0.00229967624662,0.0,-0.00817664647278,0.0,0.0692508616286,0.0,0.014551265211,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543294120677,3,-12.4912499967,-7.1377884924,-0.66600824833,2.38304939926,5.25403893318,-3.84635974695,-0.00930345880213,0.0,0.00502193679019,0.0,0.0591516553034,0.0,-0.499602940122,0.0,0.00930382499573,0.0,-0.00229967624662,0.0,-0.00817664647278,0.0,0.0692508616286,0.0,0.014551265211,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543314792267,3,-12.4886467552,-7.1377884924,-0.664909740524,2.38304939926,5.24462201048,-3.84635974695,-0.0166987958131,0.0,0.00072844391185,0.0,0.0569393135971,0.0,-0.499343379037,0.0,0.00909552698624,0.0,-0.00144869702385,0.0,-0.00866607141803,0.0,0.0689563372444,0.0,0.0139249008089,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543333892543,3,-12.4886467552,-7.1377884924,-0.664909740524,2.38304939926,5.24462201048,-3.84635974695,-0.0166987958131,0.0,0.00072844391185,0.0,0.0569393135971,0.0,-0.499343379037,0.0,0.00909552698624,0.0,-0.00144869702385,0.0,-0.00866607141803,0.0,0.0689563372444,0.0,0.0139249008089,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543354631184,3,-12.4889991178,-7.1377884924,-0.665006153823,2.38304939926,5.24598958543,-3.84635974695,-0.0171290395494,0.0,0.000595744924351,0.0,0.0577804244824,0.0,-0.499122937825,0.0,0.00907763752429,0.0,-0.00165311849444,0.0,-0.00456622333729,0.0,0.0691733812583,0.0,0.0108081740325,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543373798781,3,-12.4889991178,-7.1377884924,-0.665006153823,2.38304939926,5.24598958543,-3.84635974695,-0.0171290395494,0.0,0.000595744924351,0.0,0.0577804244824,0.0,-0.499122937825,0.0,0.00907763752429,0.0,-0.00165311849444,0.0,-0.00456622333729,0.0,0.0691733812583,0.0,0.0108081740325,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543394063010,3,-12.4896197393,-7.1377884924,-0.665308834527,2.38304939926,5.24901900479,-3.84635974695,-0.0247144139558,0.0,-0.00193856054008,0.0,0.0605767135244,0.0,-0.49868350014,0.0,0.00922266062754,0.0,-0.00155890998028,0.0,-0.00614562822732,0.0,0.0691875780214,0.0,0.0122915630533,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,0.0,-1.04412880738,0.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543414190728,3,-12.4896197393,-7.1377884924,-0.665308834527,2.38304939926,5.24901900479,-3.84635974695,-0.0247144139558,0.0,-0.00193856054008,0.0,0.0605767135244,0.0,-0.49868350014,0.0,0.00922266062754,0.0,-0.00155890998028,0.0,-0.00614562822732,0.0,0.0691875780214,0.0,0.0122915630533,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,60.0,-1.04412880738,-100.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
1402760543433709873,3,-12.4817931674,-7.1377884924,-0.661782565326,2.38304939926,5.24373346541,-3.84635974695,-0.0222936657528,0.0,0.0011524290871,0.0,0.0599292609091,0.0,-0.498454024212,0.0,0.0147659780441,0.0,-0.00240653987064,0.0,0.00593508392551,0.0,0.0697752313602,0.0,0.0119001371712,0.0,-0.0,-0.0,0.592139422894,-20.0,138.564064606,-124.690526368,1.04412874381,60.0,-1.04412880738,-100.0,1.0471975512,60.0,-1.0471975512,-100.0,17535873.1738,0.0,0.0,0.0,0.0,0.0,0.0
