rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402416675503365926,,errorv,,0,,1402416675,461652994,/enu,/base_link,,,2.64838516937,13.9167689436,-28.9366526334,,-0.0186084384869,-0.00414218878648,0.991362417519,0.129757949352
1402416675517732862,,errorv,,0,,1402416675,517498843,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675517796925,,errorv,,0,,1402416675,517518659,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675517924119,,errorv,,0,,1402416675,517538688,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675537745902,,errorv,,0,,1402416675,537489670,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675537777641,,errorv,,0,,1402416675,537507928,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675537803445,,errorv,,0,,1402416675,537512526,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675543033811,,errorv,,0,,1402416675,471654891,/enu,/base_link,,,2.6388777012,13.9176783232,-28.9340683147,,-0.0183868773758,-0.00425675631606,0.991086999779,0.131872520391
1402416675543108418,,errorv,,0,,1402416675,481654882,/enu,/base_link,,,2.62922473123,13.9183625349,-28.930965863,,-0.0183291420527,-0.00423432017747,0.990802821584,0.13399955905
1402416675543136016,,errorv,,0,,1402416675,492645978,/enu,/base_link,,,2.61047479372,13.937087854,-28.97604422,,-0.0185454168972,-0.00413634913612,0.990493446001,0.136241299017
1402416675543158728,,errorv,,0,,1402416675,502645969,/enu,/base_link,,,2.60086848245,13.9381494682,-28.9733828053,,-0.018408361697,-0.00431147909507,0.990201921973,0.138357136021
1402416675543181115,,errorv,,0,,1402416675,512646913,/enu,/base_link,,,2.59133236313,13.93920123,-28.9706116306,,-0.0183834680167,-0.00433190216173,0.989905207641,0.140466944909
1402416675557662014,,errorv,,0,,1402416675,557521693,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675557951489,,errorv,,0,,1402416675,557541917,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675557974356,,errorv,,0,,1402416675,557583665,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675577647084,,errorv,,0,,1402416675,577496168,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675577834947,,errorv,,0,,1402416675,577517068,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675577904954,,errorv,,0,,1402416675,577567508,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675583044202,,errorv,,0,,1402416675,523648023,/enu,/base_link,,,2.58108235723,13.9402926772,-28.9674673565,,-0.018242237406,-0.00464398994396,0.989580624458,0.142743973003
1402416675583203197,,errorv,,0,,1402416675,533648014,/enu,/base_link,,,2.56569146802,13.9617574681,-29.0472168887,,-0.0183187205508,-0.00533999101026,0.98924837586,0.144995033818
1402416675583233442,,errorv,,0,,1402416675,543627977,/enu,/base_link,,,2.55636398656,13.9628336716,-29.0445447607,,-0.018258591024,-0.0054719029624,0.988943806124,0.147060635318
1402416675591206806,,errorv,,0,,1402416675,553622961,/enu,/base_link,,,2.54675182769,13.9641411567,-29.0421054198,,-0.0182344059284,-0.00557697936532,0.98863328815,0.149132911536
1402416675591357924,,errorv,,0,,1402416675,564640998,/enu,/base_link,,,2.53625303201,13.9651529604,-29.0387126774,,-0.0182558463499,-0.00572193643165,0.98828314215,0.15142791836
1402416675593185571,,errorv,,0,,1402416675,693014092,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416675593371097,,errorv,,0,,1402416675,693187382,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416675597818329,,errorv,,0,,1402416675,597557423,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675597885297,,errorv,,0,,1402416675,597581443,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675597965401,,errorv,,0,,1402416675,597591864,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675617901010,,errorv,,0,,1402416675,617657158,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675617928547,,errorv,,0,,1402416675,617687058,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675617990369,,errorv,,0,,1402416675,617693689,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675631193932,,errorv,,0,,1402416675,574595928,/enu,/base_link,,,2.52679850257,13.9663183874,-29.0361314002,,-0.0182631172505,-0.00586390592995,0.987969623375,0.153453890285
1402416675631216807,,errorv,,0,,1402416675,584626913,/enu,/base_link,,,2.53421425861,13.9822285414,-28.9962491618,,-0.0175829481318,-0.00411233148876,0.987764413656,0.154904460169
1402416675637729454,,errorv,,0,,1402416675,637518502,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675637755079,,errorv,,0,,1402416675,637542151,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675637819303,,errorv,,0,,1402416675,637551709,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675657870581,,errorv,,0,,1402416675,657682937,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675658056434,,errorv,,0,,1402416675,657707428,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675658083321,,errorv,,0,,1402416675,657712043,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675671307484,,errorv,,0,,1402416675,594592094,/enu,/base_link,,,2.52511421444,13.9836872943,-28.9935380924,,-0.017579741624,-0.00429721110351,0.987442695522,0.156937598177
1402416675671337650,,errorv,,0,,1402416675,605619907,/enu,/base_link,,,2.51509144953,13.9856182137,-28.9910270904,,-0.017543949229,-0.00446934276276,0.987081303498,0.159194017176
1402416675671360300,,errorv,,0,,1402416675,615581035,/enu,/base_link,,,2.50589884538,13.9871524738,-28.9883622341,,-0.0176134407437,-0.0045384628522,0.986751480291,0.161216268424
1402416675671382597,,errorv,,0,,1402416675,625582933,/enu,/base_link,,,2.49665984288,13.9889158705,-28.9858275337,,-0.0176727372095,-0.00474761427145,0.986411705546,0.163269965642
1402416675677695498,,errorv,,0,,1402416675,677526816,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675677822313,,errorv,,0,,1402416675,677544718,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675677902850,,errorv,,0,,1402416675,677553683,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675693324051,,errorv,,0,,1402416675,793107501,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416675693511284,,errorv,,0,,1402416675,793308320,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416675697916616,,errorv,,0,,1402416675,697694006,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675697944426,,errorv,,0,,1402416675,697712971,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675697964309,,errorv,,0,,1402416675,697717526,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675711280256,,errorv,,0,,1402416675,637646913,/enu,/base_link,,,2.48796082881,13.9985498969,-28.9315488839,,-0.0184096908307,-0.00489615629679,0.986036475575,0.165436331477
1402416675711347759,,errorv,,0,,1402416675,646559000,/enu,/base_link,,,2.4797149789,14.0002281391,-28.9294633766,,-0.0184656851394,-0.00509444834293,0.985728041179,0.167252186538
1402416675711374899,,errorv,,0,,1402416675,656531095,/enu,/base_link,,,2.47029490328,14.002082983,-28.9268986199,,-0.0186137327645,-0.00519459153465,0.985383801528,0.169249250684
1402416675711400071,,errorv,,0,,1402416675,667531013,/enu,/base_link,,,2.46024183848,14.0040266255,-28.9239870754,,-0.0186491111413,-0.00539436314706,0.984993458411,0.171496350945
1402416675717738509,,errorv,,0,,1402416675,717494288,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675717829599,,errorv,,0,,1402416675,717567441,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675717894988,,errorv,,0,,1402416675,717581923,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675737706692,,errorv,,0,,1402416675,737473965,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675737816960,,errorv,,0,,1402416675,737507305,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675737883518,,errorv,,0,,1402416675,737517573,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675751331794,,errorv,,0,,1402416675,677529096,/enu,/base_link,,,2.45110739843,14.0060040354,-28.9217498168,,-0.0187203166361,-0.00545601904497,0.984637816327,0.173517008561
1402416675751354577,,errorv,,0,,1402416675,687531948,/enu,/base_link,,,2.4349701599,14.0187903448,-28.9916699428,,-0.0191856268923,-0.00725871396972,0.984139407642,0.176206836186
1402416675751395629,,errorv,,0,,1402416675,698548078,/enu,/base_link,,,2.42476845467,14.0208742207,-28.9895000965,,-0.0193012121034,-0.00731456962668,0.983728886974,0.17846970952
1402416675751424623,,errorv,,0,,1402416675,708530902,/enu,/base_link,,,2.41550330535,14.0224894034,-28.9868685846,,-0.0194376404564,-0.00754425234241,0.983361749678,0.180457561939
1402416675757693388,,errorv,,0,,1402416675,757506832,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675757715998,,errorv,,0,,1402416675,757522859,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675757779161,,errorv,,0,,1402416675,757531089,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675777695341,,errorv,,0,,1402416675,777500822,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675777723701,,errorv,,0,,1402416675,777518426,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675777747645,,errorv,,0,,1402416675,777526440,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675791254408,,errorv,,0,,1402416675,718511104,/enu,/base_link,,,2.40623894401,14.0243512967,-28.9846656923,,-0.019625224183,-0.00771413632038,0.982989364084,0.182447945383
1402416675791282798,,errorv,,0,,1402416675,729502916,/enu,/base_link,,,2.39598165701,14.0264261927,-28.9823478078,,-0.0197386587912,-0.00791092376193,0.982577530571,0.184632605601
1402416675791305796,,errorv,,0,,1402416675,739512920,/enu,/base_link,,,2.38675287833,14.0282763891,-28.9800558965,,-0.0199020434084,-0.00797615753291,0.982200147476,0.186609645725
1402416675791321343,,errorv,,0,,1402416675,749502897,/enu,/base_link,,,2.37755758833,14.0301062796,-28.9777280375,,-0.020075544337,-0.00807050416607,0.981809547257,0.188631525461
1402416675793385503,,errorv,,0,,1402416675,893205576,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416675793581596,,errorv,,0,,1402416675,893414012,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416675797739912,,errorv,,0,,1402416675,797505448,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675797870684,,errorv,,0,,1402416675,797538713,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675797897134,,errorv,,0,,1402416675,797548072,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675817980854,,errorv,,0,,1402416675,817529449,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675818017129,,errorv,,0,,1402416675,817567883,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675818086074,,errorv,,0,,1402416675,817575874,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675831288278,,errorv,,0,,1402416675,759475946,/enu,/base_link,,,2.36838087733,14.0321277882,-28.9759062314,,-0.020182362447,-0.00814158955809,0.981421954793,0.190623538461
1402416675831350900,,errorv,,0,,1402416675,770483970,/enu,/base_link,,,2.35821687136,14.0343019668,-28.973411143,,-0.0203962876003,-0.0082854290839,0.980994726693,0.192781454808
1402416675831414970,,errorv,,0,,1402416675,780476093,/enu,/base_link,,,2.34896499582,14.0362632718,-28.9711420319,,-0.0205844202828,-0.00841386628818,0.980595976863,0.194774276164
1402416675831476545,,errorv,,0,,1402416675,790477991,/enu,/base_link,,,2.29956711214,14.0558787092,-29.155109276,,-0.0224283089061,-0.0110230279255,0.980023610122,0.197304808401
1402416675831536305,,errorv,,0,,1402416675,801450014,/enu,/base_link,,,2.28915480262,14.0578409354,-29.1531269619,,-0.0226549786441,-0.0112385803675,0.979577837975,0.199468557927
1402416675837902513,,errorv,,0,,1402416675,837583613,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675837933816,,errorv,,0,,1402416675,837613147,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675837973838,,errorv,,0,,1402416675,837619743,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675857690885,,errorv,,0,,1402416675,857512777,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675857915740,,errorv,,0,,1402416675,857540184,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675857946694,,errorv,,0,,1402416675,857785670,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675871120212,,errorv,,0,,1402416675,811455965,/enu,/base_link,,,2.2795858641,14.0594226236,-29.1509664611,,-0.0228992815616,-0.011270256605,0.979171311707,0.20142528776
1402416675871291065,,errorv,,0,,1402416675,821441888,/enu,/base_link,,,2.27000120292,14.0612490343,-29.149030495,,-0.023032377746,-0.0112683058058,0.978770291101,0.203350072826
1402416675871379635,,errorv,,0,,1402416675,831450939,/enu,/base_link,,,2.26044878609,14.0630353322,-29.1470843441,,-0.023241304133,-0.0112901907823,0.978356249059,0.205308117963
1402416675877785300,,errorv,,0,,1402416675,877544654,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675877821627,,errorv,,0,,1402416675,877564743,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675877847501,,errorv,,0,,1402416675,877569303,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675879349558,,errorv,,0,,1402416675,842449903,/enu,/base_link,,,2.20915440419,14.0784822653,-29.3726050646,,-0.0246443255592,-0.0146262958943,0.977552161263,0.208735480206
1402416675879469449,,errorv,,0,,1402416675,852448940,/enu,/base_link,,,2.19930487562,14.0798473175,-29.3709565131,,-0.0248753542095,-0.0146858338613,0.977135390025,0.210646558475
1402416675893495078,,errorv,,0,,1402416675,993265003,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416675893718529,,errorv,,0,,1402416675,993509690,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416675897718369,,errorv,,0,,1402416675,897480226,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675897747637,,errorv,,0,,1402416675,897514998,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675897770056,,errorv,,0,,1402416675,897520763,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675917733440,,errorv,,0,,1402416675,917456553,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675917803000,,errorv,,0,,1402416675,917476620,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675917876107,,errorv,,0,,1402416675,917480807,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675919073530,,errorv,,0,,1402416675,862438917,/enu,/base_link,,,2.18956724504,14.0813096543,-29.3695542084,,-0.0250566208005,-0.0148095635711,0.976709486066,0.212582742501
1402416675919138340,,errorv,,0,,1402416675,873439073,/enu,/base_link,,,2.17862890451,14.082653302,-29.3672726168,,-0.0252557560192,-0.0149738425951,0.976240666863,0.214690687243
1402416675937870182,,errorv,,0,,1402416675,937505199,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675937904040,,errorv,,0,,1402416675,937530061,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675937984014,,errorv,,0,,1402416675,937536671,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675957939806,,errorv,,0,,1402416675,957585146,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675957979913,,errorv,,0,,1402416675,957605073,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675958873006,,errorv,,0,,1402416675,957613295,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675959223689,,errorv,,0,,1402416675,883435010,/enu,/base_link,,,2.16879840533,14.0840176074,-29.3654547209,,-0.0254740399273,-0.0149755510331,0.975814222516,0.216595035255
1402416675959244898,,errorv,,0,,1402416675,893523931,/enu,/base_link,,,2.15677559957,14.1041914218,-29.4134074886,,-0.0254170209173,-0.0132640374474,0.975662386581,0.217395831997
1402416675959304348,,errorv,,0,,1402416675,904393911,/enu,/base_link,,,2.14625211224,14.1059456883,-29.4113871137,,-0.0256690659385,-0.0132913511203,0.97518680897,0.219488329187
1402416675959376457,,errorv,,0,,1402416675,914396047,/enu,/base_link,,,2.13670008166,14.1078575286,-29.4099131269,,-0.0258896794015,-0.0134749762415,0.974740687111,0.221424349171
1402416675977861230,,errorv,,0,,1402416675,977485052,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675977974472,,errorv,,0,,1402416675,977504554,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675978091152,,errorv,,0,,1402416675,977514104,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675993598268,,errorv,,0,,1402416676,93379715,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416675993798914,,errorv,,0,,1402416676,93607627,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416675997911298,,errorv,,0,,1402416675,997479373,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416675997937570,,errorv,,0,,1402416675,997498057,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675997979851,,errorv,,0,,1402416675,997508071,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416675999270760,,errorv,,0,,1402416675,924396038,/enu,/base_link,,,2.12708659351,14.1094889813,-29.407945778,,-0.0260657207115,-0.0135288150703,0.974297610036,0.223342151068
1402416675999293993,,errorv,,0,,1402416675,935395002,/enu,/base_link,,,2.11661999137,14.1263547654,-29.3875214252,,-0.0266636065007,-0.0121497951705,0.974077784366,0.224307611486
1402416675999355228,,errorv,,0,,1402416675,945395946,/enu,/base_link,,,2.10701153141,14.128395519,-29.3855652706,,-0.0267305931296,-0.0121254392727,0.973639239178,0.226196996104
1402416675999378342,,errorv,,0,,1402416675,955398082,/enu,/base_link,,,2.09742485051,14.1304969919,-29.383635837,,-0.026861037104,-0.0120533507802,0.973185262457,0.228130765914
1402416676017840866,,errorv,,0,,1402416676,17666226,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676017976137,,errorv,,0,,1402416676,17704851,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676018004412,,errorv,,0,,1402416676,17716424,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676037756878,,errorv,,0,,1402416676,37586813,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676037897510,,errorv,,0,,1402416676,37605661,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676037926081,,errorv,,0,,1402416676,37613941,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676039217125,,errorv,,0,,1402416675,966394901,/enu,/base_link,,,2.08686528887,14.132969087,-29.3817351431,,-0.0269231586825,-0.0120030164272,0.972689565208,0.230230495067
1402416676039276075,,errorv,,0,,1402416675,976396083,/enu,/base_link,,,2.07724707547,14.1349514417,-29.379622146,,-0.0270590996541,-0.0118963993258,0.972238116809,0.232119204358
1402416676039332836,,errorv,,0,,1402416675,986394882,/enu,/base_link,,,2.06764433148,14.1542120238,-29.4283859879,,-0.0269932306718,-0.0110853963632,0.971927380217,0.23346444498
1402416676039396462,,errorv,,0,,1402416675,996396064,/enu,/base_link,,,2.05803365491,14.1565678436,-29.4265951586,,-0.0270968246544,-0.0110198564197,0.971471611838,0.235344921872
1402416676057665469,,errorv,,0,,1402416676,57477983,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676057794593,,errorv,,0,,1402416676,57494803,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676057863494,,errorv,,0,,1402416676,57502796,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676077697927,,errorv,,0,,1402416676,77490581,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676077724466,,errorv,,0,,1402416676,77529802,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676077769735,,errorv,,0,,1402416676,77539748,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676079379926,,errorv,,0,,1402416676,7359981,/enu,/base_link,,,2.04765694863,14.1592075394,-29.4246378008,,-0.0270906752125,-0.0109374719244,0.970967720846,0.237419780344
1402416676079410203,,errorv,,0,,1402416676,17360925,/enu,/base_link,,,2.03816131434,14.1616212476,-29.4227683556,,-0.0271060906194,-0.0107305394978,0.970513593076,0.239276996447
1402416676079446401,,errorv,,0,,1402416676,27359962,/enu,/base_link,,,2.02867357193,14.164052447,-29.4206630453,,-0.0271154412282,-0.0105486357415,0.970053672262,0.241141767562
1402416676079466771,,errorv,,0,,1402416676,37328958,/enu,/base_link,,,2.00925040872,14.1795064906,-29.4596125394,,-0.0274740077595,-0.00981111518307,0.969729036394,0.242434562078
1402416676093677912,,errorv,,0,,1402416676,193488705,/base_link,/gps,,,-0.84,0.0,-0.14,,0.0,0.0,0.0,1.0
1402416676093923817,,errorv,,0,,1402416676,193704636,base_link,imu,,,0.13,0.0,-0.1,,1.0,0.0,0.0,0.0
1402416676097777091,,errorv,,0,,1402416676,97551278,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676097825373,,errorv,,0,,1402416676,97666421,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676097976790,,errorv,,0,,1402416676,97679404,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676118057765,,errorv,,0,,1402416676,117832566,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676118085672,,errorv,,0,,1402416676,117856846,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676118125414,,errorv,,0,,1402416676,117861438,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676119114802,,errorv,,0,,1402416676,48333883,/enu,/base_link,,,1.99881566703,14.1824192349,-29.4574575447,,-0.0275126616887,-0.00970639270804,0.969225654585,0.244439092375
1402416676119141499,,errorv,,0,,1402416676,58365106,/enu,/base_link,,,1.98920302357,14.1850848174,-29.4554386681,,-0.0274483538681,-0.0096158397324,0.968767129373,0.246260781576
1402416676119328669,,errorv,,0,,1402416676,68334102,/enu,/base_link,,,1.97964248775,14.1877104688,-29.453406653,,-0.0274150894628,-0.00950855370436,0.968305388084,0.248077962913
1402416676119351507,,errorv,,0,,1402416676,78326940,/enu,/base_link,,,1.97008640709,14.1904624194,-29.4513726967,,-0.0273363832008,-0.009411105829,0.967839093229,0.249903267002
1402416676119414691,,errorv,,0,,1402416676,89302062,/enu,/base_link,,,1.97793498652,14.2037975072,-29.468544181,,-0.0260446618102,-0.00777265396219,0.967485682903,0.251461159663
1402416676137837217,,errorv,,0,,1402416676,137558773,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676137887879,,errorv,,0,,1402416676,137686817,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676137905173,,errorv,,0,,1402416676,137724794,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676157726934,,errorv,,0,,1402416676,157530014,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1402416676157939977,,errorv,,0,,1402416676,157570493,/z_drive,port,,,-0.3,0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676157964134,,errorv,,0,,1402416676,157704147,/z_drive,starboard,,,-0.3,-0.3048,0.0,,0.0,0.0,0.0,1.0
1402416676159215431,,errorv,,0,,1402416676,99332094,/enu,/base_link,,,1.96866894818,14.2068189699,-29.4665121611,,-0.0259346698751,-0.00762403078242,0.967010388698,0.253298589029
1402416676159243219,,errorv,,0,,1402416676,109304904,/enu,/base_link,,,1.95943228364,14.2097673925,-29.4640236938,,-0.0258757670081,-0.0074231209168,0.96652714433,0.25514823384
1402416676159264965,,errorv,,0,,1402416676,119332075,/enu,/base_link,,,1.95029747217,14.2128769772,-29.4619632769,,-0.0257418877466,-0.00728415763894,0.966046534596,0.256979355704
1402416676167655847,,errorv,,0,,1402416676,130414009,/enu,/base_link,,,1.94004605953,14.216364817,-29.4594925208,,-0.0256489034098,-0.00713104205467,0.965503805872,0.259024483088
1402416676167691601,,errorv,,0,,1402416676,140446901,/enu,/base_link,,,1.93941692462,14.2201688301,-29.4529028832,,-0.0251355101857,-0.00664776542026,0.96502365544,0.260870385025
1402416676167751347,,errorv,,0,,1402416676,150290012,/enu,/base_link,,,1.93054141057,14.2233386387,-29.4506934499,,-0.025106982023,-0.00652545825524,0.96451634365,0.262745657776
1402416676167811751,,errorv,,0,,1402416676,161294937,/enu,/base_link,,,1.9204828361,14.2270332114,-29.448372417,,-0.0249270610624,-0.00644087238618,0.963949953795,0.264835124876
1402416676177672110,,errorv,,0,,1402416676,177481883,base_link,/z_drive,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
