rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402599400564911247,0,1.35159200415,-0.114322152727,-0.636939949435,0.043815185726,0.301393916452,0.0,-0.703358673483,0.0,1.92189679274,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400584041588,0,1.35159200415,-0.114322152727,-0.636939949435,0.043815185726,0.301393916452,0.0,-0.703358673483,0.0,1.92189679274,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400604655635,0,1.35801793676,-0.114322152727,-0.657101485601,0.043815185726,0.300796425091,0.0,-0.703032898759,0.0,1.92361413599,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400624049110,0,1.35801793676,-0.114322152727,-0.657101485601,0.043815185726,0.300796425091,0.0,-0.703032898759,0.0,1.92361413599,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400644615359,0,1.3770244074,-0.114322152727,-0.686345726311,0.043815185726,0.338835200443,0.0,-0.726704339957,0.0,1.92850127671,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400663826234,0,1.3770244074,-0.114322152727,-0.686345726311,0.043815185726,0.338835200443,0.0,-0.726704339957,0.0,1.92850127671,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400684501316,0,1.39121805992,-0.114322152727,-0.71664716379,0.043815185726,0.350981654244,0.0,-0.749545209989,0.0,1.93042868047,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400703884579,0,1.39121805992,-0.114322152727,-0.71664716379,0.043815185726,0.350981654244,0.0,-0.749545209989,0.0,1.93042868047,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400724560261,0,1.40138917197,-0.114322152727,-0.751207648291,0.043815185726,0.343731781902,0.0,-0.765637411787,0.0,1.93125845443,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400744005906,0,1.40138917197,-0.114322152727,-0.751207648291,0.043815185726,0.343731781902,0.0,-0.765637411787,0.0,1.93125845443,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400764615084,0,1.41665290105,-0.114322152727,-0.781076594576,0.043815185726,0.360582835082,0.0,-0.79560100348,0.0,1.93280023551,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400784046075,0,1.42618990519,-0.114322152727,-0.80218023202,0.043815185726,0.371735604875,0.0,-0.809811424209,0.0,1.93389442434,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400804099706,0,1.42618990519,-0.114322152727,-0.80218023202,0.043815185726,0.371735604875,0.0,-0.809811424209,0.0,1.93389442434,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400824718801,0,1.42503492543,-0.114322152727,-0.806558933189,0.043815185726,0.371466433782,0.0,-0.805116778776,0.0,1.93471019117,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400844063445,0,1.42503492543,-0.114322152727,-0.806558933189,0.043815185726,0.371466433782,0.0,-0.805116778776,0.0,1.93471019117,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400864532907,0,1.43488871696,-0.114322152727,-0.837334220959,0.043815185726,0.375170378067,0.0,-0.822914502083,0.0,1.93598009754,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400884014081,0,1.43488871696,-0.114322152727,-0.837334220959,0.043815185726,0.375170378067,0.0,-0.822914502083,0.0,1.93598009754,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400904716062,0,1.45375179189,-0.114322152727,-0.877484889511,0.043815185726,0.38736972444,0.0,-0.860083801646,0.0,1.93732031652,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400924118975,0,1.45375179189,-0.114322152727,-0.877484889511,0.043815185726,0.38736972444,0.0,-0.860083801646,0.0,1.93732031652,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400944695380,0,1.47535267647,-0.114322152727,-0.917799814074,0.043815185726,0.406238879336,0.0,-0.871339790784,0.0,1.93964551257,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400964019790,0,1.47535267647,-0.114322152727,-0.917799814074,0.043815185726,0.406238879336,0.0,-0.871339790784,0.0,1.93964551257,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599400984684424,0,1.48845964017,-0.114322152727,-0.965555679132,0.043815185726,0.404961990837,0.0,-0.910419810305,0.0,1.94149327558,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401004050807,0,1.48845964017,-0.114322152727,-0.965555679132,0.043815185726,0.404961990837,0.0,-0.910419810305,0.0,1.94149327558,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401024713272,0,1.49733357757,-0.114322152727,-0.984712283044,0.043815185726,0.409529803021,0.0,-0.916197816906,0.0,1.9423644762,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401044138202,0,1.49733357757,-0.114322152727,-0.984712283044,0.043815185726,0.409529803021,0.0,-0.916197816906,0.0,1.9423644762,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401064735331,0,1.51973436569,-0.114322152727,-1.02062696136,0.043815185726,0.426120590846,0.0,-0.922410751878,0.0,1.94412669267,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401084099422,0,1.51973436569,-0.114322152727,-1.02062696136,0.043815185726,0.426120590846,0.0,-0.922410751878,0.0,1.94412669267,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401104744874,0,1.53249348762,-0.114322152727,-1.05789149788,0.043815185726,0.425400651516,0.0,-0.937979571153,0.0,1.94578398162,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401124123037,0,1.53249348762,-0.114322152727,-1.05789149788,0.043815185726,0.425400651516,0.0,-0.937979571153,0.0,1.94578398162,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401144723474,0,1.54852732136,-0.114322152727,-1.09768924807,0.043815185726,0.427519694395,0.0,-0.953242052458,0.0,1.94751647621,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401164080786,0,1.54852732136,-0.114322152727,-1.09768924807,0.043815185726,0.427519694395,0.0,-0.953242052458,0.0,1.94751647621,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401184774459,0,1.56946535211,-0.114322152727,-1.13469502354,0.043815185726,0.44956637464,0.0,-0.962243859759,0.0,1.9485513002,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401203962070,0,1.56946535211,-0.114322152727,-1.13469502354,0.043815185726,0.44956637464,0.0,-0.962243859759,0.0,1.9485513002,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401224751519,0,1.5875155562,-0.114322152727,-1.17324967541,0.043815185726,0.454287742407,0.0,-0.96970673593,0.0,1.95011579072,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401244071348,0,1.5875155562,-0.114322152727,-1.17324967541,0.043815185726,0.454287742407,0.0,-0.96970673593,0.0,1.95011579072,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401264777328,0,1.59343673539,-0.114322152727,-1.21181012333,0.043815185726,0.426350775005,0.0,-0.97969245569,0.0,1.95328635493,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401284048640,0,1.59343673539,-0.114322152727,-1.21181012333,0.043815185726,0.426350775005,0.0,-0.97969245569,0.0,1.95328635493,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401304659159,0,1.6157737924,-0.114322152727,-1.25674335503,0.043815185726,0.428034918891,0.0,-1.00422308243,0.0,1.95544140562,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401324754132,0,1.6157737924,-0.114322152727,-1.25674335503,0.043815185726,0.428034918891,0.0,-1.00422308243,0.0,1.95544140562,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401344292821,0,1.63150840869,-0.114322152727,-1.2877790163,0.043815185726,0.426632730981,0.0,-0.986496424143,0.0,1.95619225801,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401364661410,0,1.63150840869,-0.114322152727,-1.2877790163,0.043815185726,0.426632730981,0.0,-0.986496424143,0.0,1.95619225801,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401384118395,0,1.64716210417,-0.114322152727,-1.32448397915,0.043815185726,0.429166875439,0.0,-0.994337380212,0.0,1.9577126632,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401404621169,0,1.64716210417,-0.114322152727,-1.32448397915,0.043815185726,0.429166875439,0.0,-0.994337380212,0.0,1.9577126632,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401424404523,0,1.66440016849,-0.114322152727,-1.36429078864,0.043815185726,0.427385522427,0.0,-1.00266230167,0.0,1.9596969867,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401444649994,0,1.66440016849,-0.114322152727,-1.36429078864,0.043815185726,0.427385522427,0.0,-1.00266230167,0.0,1.9596969867,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401464080062,0,1.67762404742,-0.114322152727,-1.40499373826,0.043815185726,0.412025759488,0.0,-1.01126932323,0.0,1.9633555494,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401484637454,0,1.67762404742,-0.114322152727,-1.40499373826,0.043815185726,0.412025759488,0.0,-1.01126932323,0.0,1.9633555494,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401503854332,0,1.70316647536,-0.114322152727,-1.44090763064,0.043815185726,0.435505668936,0.0,-1.01189379189,0.0,1.96266057568,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401524712620,0,1.70316647536,-0.114322152727,-1.44090763064,0.043815185726,0.435505668936,0.0,-1.01189379189,0.0,1.96266057568,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401543939937,0,1.72556364921,-0.114322152727,-1.49287358913,0.043815185726,0.43978008394,0.0,-1.02202714779,0.0,1.96521201901,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401564505180,0,1.72556364921,-0.114322152727,-1.49287358913,0.043815185726,0.43978008394,0.0,-1.02202714779,0.0,1.96521201901,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401584066398,0,1.74022264518,-0.114322152727,-1.53884652574,0.043815185726,0.434104199527,0.0,-1.0214935108,0.0,1.96824413389,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401604524443,0,1.74022264518,-0.114322152727,-1.53884652574,0.043815185726,0.434104199527,0.0,-1.0214935108,0.0,1.96824413389,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401624088305,0,1.74910797981,-0.114322152727,-1.55931246617,0.043815185726,0.435989589934,0.0,-1.02676431391,0.0,1.9691021705,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401644654851,0,1.74910797981,-0.114322152727,-1.55931246617,0.043815185726,0.435989589934,0.0,-1.02676431391,0.0,1.9691021705,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00690451462821,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401664008583,0,1.7746339989,-0.114322152727,-1.59970502417,0.043815185726,0.453884417652,0.0,-1.03225716647,0.0,1.96961598173,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401684615847,0,1.7746339989,-0.114322152727,-1.59970502417,0.043815185726,0.453884417652,0.0,-1.03225716647,0.0,1.96961598173,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401703989241,0,1.7927746056,-0.114322152727,-1.63914908725,0.043815185726,0.454490849202,0.0,-1.03519340558,0.0,1.97130466619,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401724366495,0,1.7927746056,-0.114322152727,-1.63914908725,0.043815185726,0.454490849202,0.0,-1.03519340558,0.0,1.97130466619,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401744134330,0,1.80977239667,-0.114322152727,-1.67995259711,0.043815185726,0.455793003868,0.0,-1.04305299653,0.0,1.97340940853,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401764662411,0,1.80977239667,-0.114322152727,-1.67995259711,0.043815185726,0.455793003868,0.0,-1.04305299653,0.0,1.97340940853,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401784133893,0,1.83346131374,-0.114322152727,-1.72398731021,0.043815185726,0.463045654088,0.0,-1.05099087134,0.0,1.97507171245,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401804162067,0,1.83346131374,-0.114322152727,-1.72398731021,0.043815185726,0.463045654088,0.0,-1.05099087134,0.0,1.97507171245,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401824808598,0,1.84590803132,-0.114322152727,-1.76544487022,0.043815185726,0.454450862985,0.0,-1.05749776416,0.0,1.97784648018,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401844050143,0,1.84590803132,-0.114322152727,-1.76544487022,0.043815185726,0.454450862985,0.0,-1.05749776416,0.0,1.97784648018,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401864762957,0,1.87282173049,-0.114322152727,-1.80763332989,0.043815185726,0.470151615795,0.0,-1.05821816657,0.0,1.97858237438,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00537022749826,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
1402599401884110918,0,1.87282173049,-0.114322152727,-1.80763332989,0.043815185726,0.470151615795,0.0,-1.05821816657,0.0,1.97858237438,0.0,0.0,0.0,0.0,-200.0,-0.0,0.0,-0.00843897660331,-100.0,0.00690445105478,-100.0,0.0,-100.0,0.0,-100.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0
