rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402757019281454310,3,-15.9047993494,-7.1377884924,22.1666522664,2.38304939926,55.3366294703,-3.84635974695,-0.255062040725,0.0,0.421151800646,0.0,1.43551563164,0.0,-2.76212925178,0.0,0.00260808041775,0.0,-0.00201090948643,0.0,0.00931399731805,0.0,0.0700731459902,0.0,0.013143649323,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.953601686162,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019301816766,3,-15.9207219283,-7.1377884924,22.1926884669,2.38304939926,55.4315369318,-3.84635974695,-0.253068295079,0.0,0.407964224238,0.0,1.43972772696,0.0,-2.76209512278,0.0,-0.00698561452134,0.0,-0.00337736915515,0.0,0.058142793022,0.0,0.0702457104442,0.0,0.0243399453578,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.953601686162,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019321518494,3,-15.9207219283,-7.1377884924,22.1926884669,2.38304939926,55.4315369318,-3.84635974695,-0.253068295079,0.0,0.407964224238,0.0,1.43972772696,0.0,-2.76209512278,0.0,-0.00698561452134,0.0,-0.00337736915515,0.0,0.058142793022,0.0,0.0702457104442,0.0,0.0243399453578,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.953601686162,-100.0,-0.953601749736,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019341475844,3,-15.9410539738,-7.1377884924,22.2240034017,2.38304939926,55.5302793892,-3.84635974695,-0.261723097334,0.0,0.423144059964,0.0,1.445264271,0.0,-2.76358342995,0.0,-0.0568732171968,0.0,0.0023285653291,0.0,-0.176271176029,0.0,0.070610371008,0.0,-0.0714938226094,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.952067701024,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019362565897,3,-15.9410539738,-7.1377884924,22.2240034017,2.38304939926,55.5302793892,-3.84635974695,-0.261723097334,0.0,0.423144059964,0.0,1.445264271,0.0,-2.76358342995,0.0,-0.0568732171968,0.0,0.0023285653291,0.0,-0.176271176029,0.0,0.070610371008,0.0,-0.0714938226094,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.952067701024,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019381268593,3,-15.9509573101,-7.1377884924,22.2442534993,2.38304939926,55.6068044294,-3.84635974695,-0.242249376802,0.0,0.403230534107,0.0,1.42882785518,0.0,-2.7659165752,0.0,-0.0847928536469,0.0,0.00405382742794,0.0,-0.101214698001,0.0,0.0697714430194,0.0,-0.0145735925479,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.950533239049,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019401487947,3,-15.9509573101,-7.1377884924,22.2442534993,2.38304939926,55.6068044294,-3.84635974695,-0.242249376802,0.0,0.403230534107,0.0,1.42882785518,0.0,-2.7659165752,0.0,-0.0847928536469,0.0,0.00405382742794,0.0,-0.101214698001,0.0,0.0697714430194,0.0,-0.0145735925479,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.950533239049,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019421697561,3,-15.9687396741,-7.1377884924,22.2715865455,2.38304939926,55.717123317,-3.84635974695,-0.235332793948,0.0,0.381880396111,0.0,1.44040756365,0.0,-2.77138954197,0.0,-0.116825486448,0.0,0.0104637459841,0.0,-0.12178594436,0.0,0.0697012093315,0.0,-0.0370604781721,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.948998777074,-100.0,-0.953601749736,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019441445245,3,-15.9687396741,-7.1377884924,22.2715865455,2.38304939926,55.717123317,-3.84635974695,-0.235332793948,0.0,0.381880396111,0.0,1.44040756365,0.0,-2.77138954197,0.0,-0.116825486448,0.0,0.0104637459841,0.0,-0.12178594436,0.0,0.0697012093315,0.0,-0.0370604781721,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019461582484,3,-15.9756739108,-7.1377884924,22.2829800327,2.38304939926,55.7600700495,-3.84635974695,-0.23364694566,0.0,0.375945573511,0.0,1.43709741506,0.0,-2.77504760966,0.0,-0.143194910538,0.0,0.0155991329444,0.0,-0.166952351879,0.0,0.069125424203,0.0,-0.0450620958529,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019481959242,3,-15.9867710373,-7.1377884924,22.2977810907,2.38304939926,55.8237817618,-3.84635974695,-0.229703913982,0.0,0.35883615966,0.0,1.44210324922,0.0,-2.77872409601,0.0,-0.151877047102,0.0,0.0177421546982,0.0,-0.111998723856,0.0,0.0694357543553,0.0,-0.0309110609002,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019501563946,3,-15.9867710373,-7.1377884924,22.2977810907,2.38304939926,55.8237817618,-3.84635974695,-0.229703913982,0.0,0.35883615966,0.0,1.44210324922,0.0,-2.77872409601,0.0,-0.151877047102,0.0,0.0177421546982,0.0,-0.111998723856,0.0,0.0694357543553,0.0,-0.0309110609002,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019521463830,3,-15.9913328528,-7.1377884924,22.3048380504,2.38304939926,55.8527168033,-3.84635974695,-0.228930990957,0.0,0.355739067643,0.0,1.44305056249,0.0,-2.78165892132,0.0,-0.164810440068,0.0,0.0204198304234,0.0,-0.136680006538,0.0,0.0691407281262,0.0,-0.0476851188887,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019541690419,3,-15.9913328528,-7.1377884924,22.3048380504,2.38304939926,55.8527168033,-3.84635974695,-0.228930990957,0.0,0.355739067643,0.0,1.44305056249,0.0,-2.78165892132,0.0,-0.164810440068,0.0,0.0204198304234,0.0,-0.136680006538,0.0,0.0691407281262,0.0,-0.0476851188887,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.953601749736,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019562181574,3,-16.0001573804,-7.1377884924,22.3187416291,2.38304939926,55.9103217684,-3.84635974695,-0.215720233071,0.0,0.342989433856,0.0,1.43783076014,0.0,-2.78804665741,0.0,-0.182596230756,0.0,0.0248491163706,0.0,-0.111965757091,0.0,0.0683452865424,0.0,-0.0142308039616,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019581359214,3,-16.0001573804,-7.1377884924,22.3187416291,2.38304939926,55.9103217684,-3.84635974695,-0.215720233071,0.0,0.342989433856,0.0,1.43783076014,0.0,-2.78804665741,0.0,-0.182596230756,0.0,0.0248491163706,0.0,-0.111965757091,0.0,0.0683452865424,0.0,-0.0142308039616,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019601567327,3,-16.0137869533,-7.1377884924,22.3343951462,2.38304939926,55.9930989363,-3.84635974695,-0.212887682494,0.0,0.311582957514,0.0,1.43881426391,0.0,-2.7970996509,0.0,-0.193603629839,0.0,0.0268425570185,0.0,-0.0658966470463,0.0,0.0688175323127,0.0,-0.00375303913199,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.947464315099,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019621297453,3,-16.0137869533,-7.1377884924,22.3343951462,2.38304939926,55.9930989363,-3.84635974695,-0.212887682494,0.0,0.311582957514,0.0,1.43881426391,0.0,-2.7970996509,0.0,-0.193603629839,0.0,0.0268425570185,0.0,-0.0658966470463,0.0,0.0688175323127,0.0,-0.00375303913199,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019642645596,3,-16.0194264451,-7.1377884924,22.3559770394,2.38304939926,56.0463883137,-3.84635974695,-0.199722644632,0.0,0.324425306026,0.0,1.43788591383,0.0,-2.80054967061,0.0,-0.199239856307,0.0,0.0308492965853,0.0,-0.0120150731371,0.0,0.066682113807,0.0,0.0153086538883,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019661504160,3,-16.0194264451,-7.1377884924,22.3559770394,2.38304939926,56.0463883137,-3.84635974695,-0.199722644632,0.0,0.324425306026,0.0,1.43788591383,0.0,-2.80054967061,0.0,-0.199239856307,0.0,0.0308492965853,0.0,-0.0120150731371,0.0,0.066682113807,0.0,0.0153086538883,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019681503923,3,-16.0260952639,-7.1377884924,22.36406706,2.38304939926,56.1082792156,-3.84635974695,-0.189869438787,0.0,0.296844939745,0.0,1.43620972864,0.0,-2.80977159176,0.0,-0.211231915424,0.0,0.029378173984,0.0,0.0186035041773,0.0,0.0665013934933,0.0,0.0264899104158,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019701490010,3,-16.0260952639,-7.1377884924,22.36406706,2.38304939926,56.1082792156,-3.84635974695,-0.189869438787,0.0,0.296844939745,0.0,1.43620972864,0.0,-2.80977159176,0.0,-0.211231915424,0.0,0.029378173984,0.0,0.0186035041773,0.0,0.0665013934933,0.0,0.0264899104158,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.945929853124,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
1402757019721991706,3,-16.0416131184,-7.1377884924,22.387182134,2.38304939926,56.2113912398,-3.84635974695,-0.190198101224,0.0,0.285202959584,0.0,1.44658767893,0.0,-2.81919220836,0.0,-0.206769402831,0.0,0.028108392699,0.0,0.0298205868859,0.0,0.0668347051644,0.0,0.0102291800467,0.0,0.0,0.0,0.0,-11.471528727,-147.447367972,138.205847279,0.944395867986,-100.0,-0.955136211711,80.0,0.959931088597,-100.0,-0.959931088597,80.0,20509371.0705,0.0,0.0,0.0,0.0,0.0,0.0
