rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402598803642949120,0,4.61747961502,-0.114322152727,-37.0781660212,0.043815185726,0.0188505604828,0.0,0.17312690091,0.0,2.07675802748,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803663794820,0,4.61923245948,-0.114322152727,-37.0721795478,0.043815185726,0.00381995756408,0.0,0.18951714881,0.0,2.08891420985,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803683203673,0,4.61923245948,-0.114322152727,-37.0721795478,0.043815185726,0.00381995756408,0.0,0.18951714881,0.0,2.08891420985,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803703759688,0,4.62637918259,-0.114322152727,-37.0703926604,0.043815185726,0.0128355640604,0.0,0.194233784623,0.0,2.08924536939,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803723174434,0,4.62637918259,-0.114322152727,-37.0703926604,0.043815185726,0.0128355640604,0.0,0.194233784623,0.0,2.08924536939,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803744201865,0,4.6268634816,-0.114322152727,-37.0641222384,0.043815185726,0.00269024356333,0.0,0.207462498807,0.0,2.10000048564,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803763196630,0,4.6268634816,-0.114322152727,-37.0641222384,0.043815185726,0.00269024356333,0.0,0.207462498807,0.0,2.10000048564,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803783776516,0,4.62943587494,-0.114322152727,-37.0605810032,0.043815185726,-0.00879184670686,0.0,0.210954084657,0.0,2.11401696547,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803803256024,0,4.62943587494,-0.114322152727,-37.0605810032,0.043815185726,-0.00879184670686,0.0,0.210954084657,0.0,2.11401696547,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803823770575,0,4.63618255775,-0.114322152727,-37.0469253886,0.043815185726,-0.00727325984971,0.0,0.240006910319,0.0,2.12748729444,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803843211054,0,4.63618255775,-0.114322152727,-37.0469253886,0.043815185726,-0.00727325984971,0.0,0.240006910319,0.0,2.12748729444,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803863643807,0,4.64284156834,-0.114322152727,-37.0358051753,0.043815185726,-0.00971616754557,0.0,0.255963679939,0.0,2.14208581579,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803883155245,0,4.64284156834,-0.114322152727,-37.0358051753,0.043815185726,-0.00971616754557,0.0,0.255963679939,0.0,2.14208581579,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803903891457,0,4.6391755486,-0.114322152727,-37.0218168431,0.043815185726,-0.0272348484969,0.0,0.279830165154,0.0,2.16147611707,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803923226734,0,4.6391755486,-0.114322152727,-37.0218168431,0.043815185726,-0.0272348484969,0.0,0.279830165154,0.0,2.16147611707,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803943592093,0,4.63945072249,-0.114322152727,-37.0088295484,0.043815185726,-0.0407995207194,0.0,0.295323769044,0.0,2.17941552474,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803963058128,0,4.63945072249,-0.114322152727,-37.0088295484,0.043815185726,-0.0407995207194,0.0,0.295323769044,0.0,2.17941552474,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598803983630119,0,4.64072441072,-0.114322152727,-36.9908083857,0.043815185726,-0.0517413155402,0.0,0.322966354582,0.0,2.19731990981,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804003190169,0,4.64072441072,-0.114322152727,-36.9908083857,0.043815185726,-0.0517413155402,0.0,0.322966354582,0.0,2.19731990981,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804023708551,0,4.63823455258,-0.114322152727,-36.9777306806,0.043815185726,-0.0690355414952,0.0,0.331446421868,0.0,2.21708022132,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804043194412,0,4.63823455258,-0.114322152727,-36.9777306806,0.043815185726,-0.0690355414952,0.0,0.331446421868,0.0,2.21708022132,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804063690587,0,4.64297110156,-0.114322152727,-36.9670257104,0.043815185726,-0.0724217661685,0.0,0.335824261015,0.0,2.23508411327,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804083247462,0,4.64297110156,-0.114322152727,-36.9670257104,0.043815185726,-0.0724217661685,0.0,0.335824261015,0.0,2.23508411327,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804103800498,0,4.64223504853,-0.114322152727,-36.948531111,0.043815185726,-0.0840739182622,0.0,0.356424505158,0.0,2.2545141872,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804123226115,0,4.64223504853,-0.114322152727,-36.948531111,0.043815185726,-0.0840739182622,0.0,0.356424505158,0.0,2.2545141872,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804143745644,0,4.64015980317,-0.114322152727,-36.9394158299,0.043815185726,-0.0986633184124,0.0,0.352016202509,0.0,2.27603332408,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804163231731,0,4.64015980317,-0.114322152727,-36.9394158299,0.043815185726,-0.0986633184124,0.0,0.352016202509,0.0,2.27603332408,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804184252213,0,4.635782856,-0.114322152727,-36.9255920834,0.043815185726,-0.117024020479,0.0,0.36048062446,0.0,2.29688315872,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804203217026,0,4.635782856,-0.114322152727,-36.9255920834,0.043815185726,-0.117024020479,0.0,0.36048062446,0.0,2.29688315872,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804223771897,0,4.63059424003,-0.114322152727,-36.9104641075,0.043815185726,-0.133944171925,0.0,0.366592973414,0.0,2.31847661427,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804243333374,0,4.63059424003,-0.114322152727,-36.9104641075,0.043815185726,-0.133944171925,0.0,0.366592973414,0.0,2.31847661427,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804264489980,0,4.62052551942,-0.114322152727,-36.8878891265,0.043815185726,-0.161028061103,0.0,0.393240532535,0.0,2.3385237442,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804283261356,0,4.62052551942,-0.114322152727,-36.8878891265,0.043815185726,-0.161028061103,0.0,0.393240532535,0.0,2.3385237442,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804303770827,0,4.61880986106,-0.114322152727,-36.8732651024,0.043815185726,-0.171650721002,0.0,0.387253815351,0.0,2.36686615554,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804323205202,0,4.61880986106,-0.114322152727,-36.8732651024,0.043815185726,-0.171650721002,0.0,0.387253815351,0.0,2.36686615554,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804343770107,0,4.61841289945,-0.114322152727,-36.8594153069,0.043815185726,-0.175375883373,0.0,0.395303771808,0.0,2.38234756801,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804363194800,0,4.61463801905,-0.114322152727,-36.8513542114,0.043815185726,-0.18485640821,0.0,0.395664635704,0.0,2.39356389664,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804383823086,0,4.61463801905,-0.114322152727,-36.8513542114,0.043815185726,-0.18485640821,0.0,0.395664635704,0.0,2.39356389664,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804403051288,0,4.60380286821,-0.114322152727,-36.8403295614,0.043815185726,-0.212919263719,0.0,0.403189223016,0.0,2.40524540299,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804423866087,0,4.60380286821,-0.114322152727,-36.8403295614,0.043815185726,-0.212919263719,0.0,0.403189223016,0.0,2.40524540299,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804443267781,0,4.60407293594,-0.114322152727,-36.8253349343,0.043815185726,-0.214528109156,0.0,0.400933608777,0.0,2.42806750685,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804463705657,0,4.60407293594,-0.114322152727,-36.8253349343,0.043815185726,-0.214528109156,0.0,0.400933608777,0.0,2.42806750685,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804483271587,0,4.59507256061,-0.114322152727,-36.8088280483,0.043815185726,-0.233150374254,0.0,0.399412523716,0.0,2.45204671176,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804503764469,0,4.59507256061,-0.114322152727,-36.8088280483,0.043815185726,-0.233150374254,0.0,0.399412523716,0.0,2.45204671176,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804523140903,0,4.58557811809,-0.114322152727,-36.7937308861,0.043815185726,-0.249938615552,0.0,0.396281292113,0.0,2.47729373602,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804543731167,0,4.58557811809,-0.114322152727,-36.7937308861,0.043815185726,-0.249938615552,0.0,0.396281292113,0.0,2.47729373602,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.372081128759,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804563182371,0,4.57532460679,-0.114322152727,-36.7775192323,0.043815185726,-0.266567645883,0.0,0.394246041087,0.0,2.50188989667,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804583180740,0,4.57532460679,-0.114322152727,-36.7775192323,0.043815185726,-0.266567645883,0.0,0.394246041087,0.0,2.50188989667,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804603773999,0,4.56651940575,-0.114322152727,-36.7607364853,0.043815185726,-0.276579746898,0.0,0.396139939458,0.0,2.52600016659,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804623303118,0,4.56651940575,-0.114322152727,-36.7607364853,0.043815185726,-0.276579746898,0.0,0.396139939458,0.0,2.52600016659,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804643904185,0,4.54994321884,-0.114322152727,-36.7366766956,0.043815185726,-0.301014697321,0.0,0.416408318469,0.0,2.5477029936,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,-0.000767381983555,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
1402598804663287302,0,4.54994321884,-0.114322152727,-36.7366766956,0.043815185726,-0.301014697321,0.0,0.416408318469,0.0,2.5477029936,0.0,0.0,0.0,0.0,93.2943341435,36.0023223796,2.3740318763,0.000767318410122,-0.0,0.370546905202,100.0,0.0,-0.0,0.368292786358,100.0,1136093.2612,0.0,0.0,0.0,0.0,0.0,0.0
