rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402752990686759780,3,-8.88963750259,-0.00591572024346,7.68116934955,-0.122189614607,2.10090546175,0.10862951003,0.018825683692,0.0,-0.0293705449372,0.0,0.129242463593,0.0,-1.78982472165,0.0,0.00474576830017,0.0,-0.0017318660333,0.0,-0.00706330617059,0.0,0.0722360467889,0.0,-0.00321232149714,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990706812128,3,-8.88963750259,-0.00591572024346,7.68116934955,-0.122189614607,2.10090546175,0.10862951003,0.018825683692,0.0,-0.0293705449372,0.0,0.129242463593,0.0,-1.78982472165,0.0,0.00474576830017,0.0,-0.0017318660333,0.0,-0.00706330617059,0.0,0.0722360467889,0.0,-0.00321232149714,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990726832759,3,-8.88570283853,-0.00591572024346,7.68251699005,-0.122189614607,2.08626799872,0.10862951003,0.0221604928858,0.0,-0.0430878258206,0.0,0.128747391969,0.0,-1.78977589871,0.0,0.00895662178266,0.0,-0.00225008313616,0.0,-0.013444364308,0.0,0.0733091837757,0.0,-0.00347585752879,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990746916408,3,-8.88570283853,-0.00591572024346,7.68251699005,-0.122189614607,2.08626799872,0.10862951003,0.0221604928858,0.0,-0.0430878258206,0.0,0.128747391969,0.0,-1.78977589871,0.0,0.00895662178266,0.0,-0.00225008313616,0.0,-0.013444364308,0.0,0.0733091837757,0.0,-0.00347585752879,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990766944252,3,-8.88118687465,-0.00591572024346,7.6939708792,-0.122189614607,2.06816290125,0.10862951003,0.0243620361434,0.0,-0.0365169548075,0.0,0.128824668597,0.0,-1.78947936432,0.0,0.00599243820747,0.0,-0.0020937345445,0.0,-0.0132958039086,0.0,0.0720563929557,0.0,-0.0063441686847,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990786879237,3,-8.88118687465,-0.00591572024346,7.6939708792,-0.122189614607,2.06816290125,0.10862951003,0.0243620361434,0.0,-0.0365169548075,0.0,0.128824668597,0.0,-1.78947936432,0.0,0.00599243820747,0.0,-0.0020937345445,0.0,-0.0132958039086,0.0,0.0720563929557,0.0,-0.0063441686847,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990807440509,3,-8.88406094159,-0.00591572024346,7.70196666211,-0.122189614607,2.04468190069,0.10862951003,0.0161802176034,0.0,-0.040907780592,0.0,0.127609006484,0.0,-1.78910751485,0.0,0.00660022931766,0.0,-0.00128354151245,0.0,-0.00583078793535,0.0,0.0722307151396,0.0,-0.00226649540471,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990826970719,3,-8.88406094159,-0.00591572024346,7.70196666211,-0.122189614607,2.04468190069,0.10862951003,0.0161802176034,0.0,-0.040907780592,0.0,0.127609006484,0.0,-1.78910751485,0.0,0.00660022931766,0.0,-0.00128354151245,0.0,-0.00583078793535,0.0,0.0722307151396,0.0,-0.00226649540471,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990847261392,3,-8.87204822791,-0.00591572024346,7.71319810688,-0.122189614607,2.03212547656,0.10862951003,0.0312665084291,0.0,-0.031673539927,0.0,0.12732683433,0.0,-1.78885452438,0.0,0.0104122985057,0.0,-0.00234743135113,0.0,-0.00937048365934,0.0,0.0706407950693,0.0,0.0021081123972,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990867452482,3,-8.87204822791,-0.00591572024346,7.71319810688,-0.122189614607,2.03212547656,0.10862951003,0.0312665084291,0.0,-0.031673539927,0.0,0.12732683433,0.0,-1.78885452438,0.0,0.0104122985057,0.0,-0.00234743135113,0.0,-0.00937048365934,0.0,0.0706407950693,0.0,0.0021081123972,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990886779831,3,-8.88412527015,-0.00591572024346,7.72420921626,-0.122189614607,1.99702245639,0.10862951003,0.00583680113433,0.0,-0.0374502318548,0.0,0.124626686087,0.0,-1.78838362091,0.0,0.00492131810671,0.0,-0.000142625538273,0.0,0.00106456983208,0.0,0.0714712358087,0.0,0.00234325039206,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,0.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990906906510,3,-8.88412527015,-0.00591572024346,7.72420921626,-0.122189614607,1.99702245639,0.10862951003,0.00583680113433,0.0,-0.0374502318548,0.0,0.124626686087,0.0,-1.78838362091,0.0,0.00492131810671,0.0,-0.000142625538273,0.0,0.00106456983208,0.0,0.0714712358087,0.0,0.00234325039206,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990926765380,3,-8.87653673766,-0.00591572024346,7.72286803108,-0.122189614607,1.99976046377,0.10862951003,0.0105202509203,0.0,-0.0455671134686,0.0,0.126630896395,0.0,-1.78807649341,0.0,0.00775149645988,0.0,-0.00102860577994,0.0,0.00112583303914,0.0,0.0721592483087,0.0,-0.00151122032872,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990946784484,3,-8.87653673766,-0.00591572024346,7.72286803108,-0.122189614607,1.99976046377,0.10862951003,0.0105202509203,0.0,-0.0455671134686,0.0,0.126630896395,0.0,-1.78807649341,0.0,0.00775149645988,0.0,-0.00102860577994,0.0,0.00112583303914,0.0,0.0721592483087,0.0,-0.00151122032872,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990966827992,3,-8.86942277804,-0.00591572024346,7.73682536406,-0.122189614607,1.97838145677,0.10862951003,0.0210847645255,0.0,-0.0341563620277,0.0,0.124696316737,0.0,-1.78781213054,0.0,0.0113291398123,0.0,-0.00180341109731,0.0,0.00267443701711,0.0,0.0707229279681,0.0,0.00186862884096,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.000767381983555,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752990987003686,3,-8.86942277804,-0.00591572024346,7.73682536406,-0.122189614607,1.97838145677,0.10862951003,0.0210847645255,0.0,-0.0341563620277,0.0,0.124696316737,0.0,-1.78781213054,0.0,0.0113291398123,0.0,-0.00180341109731,0.0,0.00267443701711,0.0,0.0707229279681,0.0,0.00186862884096,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.000767381983555,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991006998250,3,-8.86836220685,-0.00591572024346,7.73496298795,-0.122189614607,1.98494135649,0.10862951003,0.0231167022657,0.0,-0.0345558645749,0.0,0.124787404628,0.0,-1.78743095805,0.0,0.00471452457629,0.0,-0.00205163853491,0.0,0.00451777196373,0.0,0.0707960054631,0.0,0.00670500768024,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991026647170,3,-8.86836220685,-0.00591572024346,7.73496298795,-0.122189614607,1.98494135649,0.10862951003,0.0231167022657,0.0,-0.0345558645749,0.0,0.124787404628,0.0,-1.78743095805,0.0,0.00471452457629,0.0,-0.00205163853491,0.0,0.00451777196373,0.0,0.0707960054631,0.0,0.00670500768024,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00230160554007,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991046728666,3,-8.86780963575,-0.00591572024346,7.74452951724,-0.122189614607,1.955206903,0.10862951003,0.0235398700045,0.0,-0.0398351242643,0.0,0.121807432928,0.0,-1.78733557141,0.0,0.00987073377589,0.0,-0.00235922201586,0.0,0.00644737291154,0.0,0.0715411219138,0.0,0.00873392639186,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00230160554007,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991066907449,3,-8.86780963575,-0.00591572024346,7.74452951724,-0.122189614607,1.955206903,0.10862951003,0.0235398700045,0.0,-0.0398351242643,0.0,0.121807432928,0.0,-1.78733557141,0.0,0.00987073377589,0.0,-0.00235922201586,0.0,0.00644737291154,0.0,0.0715411219138,0.0,0.00873392639186,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991086978186,3,-8.86663042591,-0.00591572024346,7.75285877523,-0.122189614607,1.94709737345,0.10862951003,0.0171686277352,0.0,-0.0411863483389,0.0,0.12556682534,0.0,-1.78687096004,0.0,0.0140002049316,0.0,-0.0015600841687,0.0,0.0139072663382,0.0,0.0708288198423,0.0,0.0236953266989,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991106949676,3,-8.86663042591,-0.00591572024346,7.75285877523,-0.122189614607,1.94709737345,0.10862951003,0.0171686277352,0.0,-0.0411863483389,0.0,0.12556682534,0.0,-1.78687096004,0.0,0.0140002049316,0.0,-0.0015600841687,0.0,0.0139072663382,0.0,0.0708288198423,0.0,0.0236953266989,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991126753378,3,-8.86597533954,-0.00591572024346,7.75044479762,-0.122189614607,1.95222598104,0.10862951003,0.01136789668,0.0,-0.0683188193508,0.0,0.124029968875,0.0,-1.78578538462,0.0,0.0340117512651,0.0,-0.000881884263235,0.0,-0.0432763008656,0.0,0.0701403739152,0.0,-0.0387893903694,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991146832040,3,-8.86597533954,-0.00591572024346,7.75044479762,-0.122189614607,1.95222598104,0.10862951003,0.01136789668,0.0,-0.0683188193508,0.0,0.124029968875,0.0,-1.78578538462,0.0,0.0340117512651,0.0,-0.000881884263235,0.0,-0.0432763008656,0.0,0.0701403739152,0.0,-0.0387893903694,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991166812094,3,-8.86610864311,-0.00591572024346,7.74960762665,-0.122189614607,1.94016948154,0.10862951003,0.0061389445721,0.0,-0.106324875639,0.0,0.115836387423,0.0,-1.78343706948,0.0,0.0551674106034,0.0,-0.0011249321832,0.0,-0.0662418308836,0.0,0.0699096553895,0.0,-0.0312287078926,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991186804230,3,-8.86610864311,-0.00591572024346,7.74960762665,-0.122189614607,1.94016948154,0.10862951003,0.0061389445721,0.0,-0.106324875639,0.0,0.115836387423,0.0,-1.78343706948,0.0,0.0551674106034,0.0,-0.0011249321832,0.0,-0.0662418308836,0.0,0.0699096553895,0.0,-0.0312287078926,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991206674188,3,-8.8578499304,-0.00591572024346,7.7619455202,-0.122189614607,1.92099082222,0.10862951003,0.0193945019469,0.0,-0.121069498566,0.0,0.13467198731,0.0,-1.78132087493,0.0,0.0679048823653,0.0,0.000207999600074,0.0,-0.0681964918986,0.0,0.0659414505217,0.0,-0.0235241771236,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991226763704,3,-8.8578499304,-0.00591572024346,7.7619455202,-0.122189614607,1.92099082222,0.10862951003,0.0193945019469,0.0,-0.121069498566,0.0,0.13467198731,0.0,-1.78132087493,0.0,0.0679048823653,0.0,0.000207999600074,0.0,-0.0681964918986,0.0,0.0659414505217,0.0,-0.0235241771236,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991246861312,3,-8.86414486295,-0.00591572024346,7.76799229429,-0.122189614607,1.88870138275,0.10862951003,0.0110413636783,0.0,-0.153970682687,0.0,0.143314061124,0.0,-1.77822655281,0.0,0.0798677296546,0.0,0.002857284672,0.0,-0.0925665853339,0.0,0.0639663293421,0.0,-0.0352925881412,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991266750858,3,-8.86414486295,-0.00591572024346,7.76799229429,-0.122189614607,1.88870138275,0.10862951003,0.0110413636783,0.0,-0.153970682687,0.0,0.143314061124,0.0,-1.77822655281,0.0,0.0798677296546,0.0,0.002857284672,0.0,-0.0925665853339,0.0,0.0639663293421,0.0,-0.0352925881412,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991316594962,3,-8.86342886122,-0.00591572024346,7.7744921522,-0.122189614607,1.86849050027,0.10862951003,0.0113917493736,0.0,-0.173757545228,0.0,0.140243508557,0.0,-1.77513123906,0.0,0.0985684634605,0.0,0.00495630943495,0.0,-0.0731638660929,0.0,0.0601542007097,0.0,-0.00706893556102,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991316883998,3,-8.86342886122,-0.00591572024346,7.7744921522,-0.122189614607,1.86849050027,0.10862951003,0.0113917493736,0.0,-0.173757545228,0.0,0.140243508557,0.0,-1.77513123906,0.0,0.0985684634605,0.0,0.00495630943495,0.0,-0.0731638660929,0.0,0.0601542007097,0.0,-0.00706893556102,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991327527368,3,-8.85987927742,-0.00591572024346,7.7714650111,-0.122189614607,1.86539720617,0.10862951003,0.0101140052324,0.0,-0.202448762932,0.0,0.137511125114,0.0,-1.77109530473,0.0,0.106989154133,0.0,0.00750449011416,0.0,-0.0733122512588,0.0,0.0574420165127,0.0,-0.00664302872553,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991346766050,3,-8.85987927742,-0.00591572024346,7.7714650111,-0.122189614607,1.86539720617,0.10862951003,0.0101140052324,0.0,-0.202448762932,0.0,0.137511125114,0.0,-1.77109530473,0.0,0.106989154133,0.0,0.00750449011416,0.0,-0.0733122512588,0.0,0.0574420165127,0.0,-0.00664302872553,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991367269487,3,-8.85630875927,-0.00591572024346,7.77255060029,-0.122189614607,1.84409772496,0.10862951003,0.0153689902997,0.0,-0.236798906041,0.0,0.130351681271,0.0,-1.76483747007,0.0,0.123816015856,0.0,0.00845510695059,0.0,-0.0465547902204,0.0,0.0544081598154,0.0,0.00519823322997,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991387063505,3,-8.85630875927,-0.00591572024346,7.77255060029,-0.122189614607,1.84409772496,0.10862951003,0.0153689902997,0.0,-0.236798906041,0.0,0.130351681271,0.0,-1.76483747007,0.0,0.123816015856,0.0,0.00845510695059,0.0,-0.0465547902204,0.0,0.0544081598154,0.0,0.00519823322997,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991406834210,3,-8.85578711859,-0.00591572024346,7.76482397607,-0.122189614607,1.84810724861,0.10862951003,0.0148036341634,0.0,-0.258160057626,0.0,0.127176993267,0.0,-1.76061579659,0.0,0.139792639913,0.0,0.00850020359648,0.0,-0.0272042805949,0.0,0.0534421689267,0.0,0.00120714101054,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991426838988,3,-8.85705095832,-0.00591572024346,7.77512360718,-0.122189614607,1.81471225422,0.10862951003,0.0139006268685,0.0,-0.264381221895,0.0,0.122780853615,0.0,-1.75855984346,0.0,0.142156265733,0.0,0.00912502113272,0.0,-0.0194091933885,0.0,0.0523631282789,0.0,-0.00277965412838,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991447253759,3,-8.85705095832,-0.00591572024346,7.77512360718,-0.122189614607,1.81471225422,0.10862951003,0.0139006268685,0.0,-0.264381221895,0.0,0.122780853615,0.0,-1.75855984346,0.0,0.142156265733,0.0,0.00912502113272,0.0,-0.0194091933885,0.0,0.0523631282789,0.0,-0.00277965412838,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
1402752991466855616,3,-8.85672559312,-0.00591572024346,7.76970486133,-0.122189614607,1.81709288525,0.10862951003,0.017074643039,0.0,-0.279504483734,0.0,0.122337151732,0.0,-1.7556701385,0.0,0.15085761124,0.0,0.00877166911322,0.0,0.00566011147272,0.0,0.0522645504957,0.0,0.0248835132469,0.0,0.0,0.0,0.0,75.0,-0.0,22.86,0.00230154196664,0.0,-0.00383606751517,75.0,-0.0,0.0,-0.0,75.0,570664.8,0.0,0.0,0.0,0.0,0.0,0.0
